bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2778,Relating to the elections for which federal postcard applicant voters may be sent ballots by e-mail.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2779,Relating to the authority of a local government to impose a civil penalty for certain failures to obey a traffic-control signal.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2781,Relating to the enforcement of traffic laws by local authorities.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2807,"Relating to the management and oversight of state contracts, including contracts for information technology commodity items.",26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2973,Relating to the establishment of the contract management division of the Legislative Budget Board.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2989,Relating to the establishment of a publicly accessible database containing information on materials and products used in the construction of wastewater projects.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3125,Relating to abolishing the property tax assistance division of the office of the comptroller of public accounts and transferring its powers and duties to the newly created State Property Tax Board.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3345,"Relating to state contracting and management, and the establishment of a centralized purchasing, vendor management, contract audit and transparency system for state agencies.",26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3361,Relating to state agency contracts for information technology commodity items and services.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3478,Relating to a breach of system security of a business that exposes consumer credit card or debit card information; providing a civil penalty.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3614,Relating to the procedure for the adoption of an ad valorem tax rate by a taxing unit.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3761,Relating to reactivation of certain real estate broker licenses.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3762,Relating to the designation of a trust as a business purpose trust.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3817,Relating to the photographic enforcement of traffic laws.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3826,"Relating to the exemption from ad valorem taxation of certain tangible personal property used by the owner of the property to manufacture, process, or fabricate tangible personal property for ultimate sale.",26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3827,Relating to tax increment financing.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3856,Relating to the exemption from ad valorem taxation of income-producing tangible personal property having a value of less than a certain amount.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3861,Relating to the exemption from ad valorem taxation of certain income-producing tangible personal property.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3867,Relating to the appeal through binding arbitration of certain appraisal review board orders; changing the amounts of certain fees.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3870,Relating to the appointment of a master in chancery in certain counties to aid in the determination of certain ad valorem tax appeals.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3882,Relating to savings of costs or reduction of state liability in the operation of various state programs.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3895,Relating to ad valorem tax protests and appeals.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3997,Relating to prosecution of violations of the open meetings law and the open records law.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 4096,Relating to the establishment of a pilot program for the electronic transmission of certain subrogation claims.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HJR 64,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of certain property owned by or leased to or by a university research technology corporation.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HJR 140,"Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation by one or more political subdivisions tangible personal property used by the owner of the property to manufacture, process, or fabricate tangible personal property for ultimate sale.",26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HJR 143,"Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation income-producing tangible personal property valued at less than $50,000.",26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HJR 144,Rescinding the 1899 application of the 26th Texas Legislature to the United States Congress to call an unrestricted national convention under Article V of the United States Constitution for proposing undisclosed amendments to that Constitution.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HJR 145,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HR 1612,Congratulating Brooke Demars on winning the African American National Spelling Bee Championships.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HR 1613,Congratulating Jannah Collins on placing second at the African American National Spelling Bee Championships.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HR 1614,Congratulating Zion Wren on placing third at the African American National Spelling Bee Championships.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 548,Relating to the consideration of criminal history record information regarding applicants for state employment.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1263,Relating to the regulation of the practice of physical therapy.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1428,Relating to the administration of housing funds set aside for persons with disabilities through the homebuyer assistance program.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1743,Relating to the use of a credit or charge card by certain state agencies to make certain purchases.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2203,Relating to the creation of the Joint Committee to Review the Sunset Advisory Commission.,26729,Gary Elkins,author,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 177,"Relating to the research, collection, and use of adult stem cells.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 1745,Relating to the funding and issuing of marriage licenses and certifications and the recognition of certain marriages.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2186,Relating to suicide prevention training for educators in public schools.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2440,Relating to transportation network companies; imposing and authorizing fees; requiring an occupational permit; authorizing a civil penalty.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3414,Relating to advance directives and health care and treatment decisions.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 3602,"Relating to the religious freedom of a conscientious objector to act or fail to act with respect to certain issues of marriage, sexual relations, and gender.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HCR 114,Recognizing the Operation Blue Shield initiative.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
HJR 79,Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing an amendment to the constitution to provide for a federal balanced budget.,26729,Gary Elkins,coauthor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 543,Relating to oversight of and requirements applicable to state contracts and other state financial and accounting issues; authorizing fees.,26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 569,Relating to the presumption of abandonment of certain tangible personal property held by a county.,26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 762,Relating to the exemption from ad valorem taxation of income-producing tangible personal property having a value of less than a certain amount.,26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 849,Relating to access to and fees associated with binding arbitration of appraisal review board orders.,26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 1161,Relating to certain purchasing methods by state agencies and local governments.,26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 1455,"Relating to certain required reports, plans, and other documents prepared by state agencies and institutions of higher education.",26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 1638,"Relating to training for state employees, including procurement and contract management training; authorizing fees.",26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 1878,Relating to a study on the feasibility of implementing more secure access requirements for certain electronically stored information held by the state.,26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 309,"Relating to public access to boundary, financial, and tax rate information of certain political subdivisions.",26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 1697,Relating to the confidentiality of certain information regarding procedures and substances used in the execution of a convict.,26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 1864,Relating to requiring a peace officer to obtain a warrant to search a cellular telephone or other wireless communications device.,26729,Gary Elkins,sponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",26729,Gary Elkins,cosponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",26729,Gary Elkins,cosponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,26729,Gary Elkins,cosponsor,84R,2785,Rep. Gary Elkins,Gary Elkins
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,26729,Gary Elkins,coauthor,831,2785,Rep. Gary Elkins,Gary Elkins
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,26729,Gary Elkins,coauthor,831,2785,Rep. Gary Elkins,Gary Elkins
HB 982,Relating to the eligibility for unemployment compensation benefits of individuals who serve on the appraisal review board of an appraisal district.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 983,Relating to the eligibility of temporary election officers for unemployment compensation.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 984,Relating to certain information required to be provided to an applicant for a marriage license.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 985,Relating to the deadlines by which provisional ballots must be processed and the state canvass must be conducted for certain elections.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 986,Relating to the language in which a ballot to be voted by mail is printed.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1345,Relating to the authority of the Harris-Galveston Subsidence District to regulate certain water wells.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1744,Relating to authorizing local governments to participate in statewide technology centers.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1894,Relating to the adoption of the Uniform Trade Secrets Act.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1912,Relating to public improvement districts designated by a municipality or county; authorizing assessments.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2189,Relating to the rule against perpetuities.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2419,Relating to a pilot program authorizing an administrative district judge to appoint special magistrates to assist in hearing ad valorem tax protests.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2420,Relating to the authority of a local government to impose a civil penalty for certain failures to obey a traffic-control signal.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2421,Relating to allowing a person to register a motor vehicle when delinquent in the payment of certain civil penalties.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2690,Relating to the sale of a vehicle by an unlicensed seller; creating an offense.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2691,Relating to the permissible noise level of a sound emitted from a motor vehicle audible warning device.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2738,Relating to a study by the Department of Information Resources regarding state agency technology efficiency.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2780,Relating to the establishment of research technology corporations by institutions of higher education; providing for tax exemptions.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2792,Relating to the circumstances under which an appraisal review board hearing shall be closed to the public.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3093,Relating to the powers and duties of the Department of Information Resources and the Legislative Budget Board regarding information resources technologies of state agencies.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3611,Relating to home-rule school district charters and to the applicability of certain laws and procedures to those districts.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3612,Relating to marriage education courses for certain couples filing for divorce on the grounds of insupportability.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3613,Relating to the release of delinquent tax liens on manufactured homes.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3614,Relating to the powers and duties of the Harris County Municipal Utility District No. 257; providing authority to issue bonds.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HJR 101,"Rescinding the application of the 26th Texas Legislature made in the year 1899 to the United States Congress to call an unrestricted national convention, pursuant to Article V of the United States Constitution, for proposing undisclosed amendments to that Constitution.",26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HR 462,"Recognizing February 18-22, 2013, as Texas Technology Week.",26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HR 1550,Congratulating the Southwestern Assemblies of God University men's basketball team on its exceptional season and on its appearance in the 2013 NAIA Division I national championship game.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HR 3051,Congratulating Jim Robinson on his retirement from the Harris County Appraisal District.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 239,Relating to verification of motor vehicle financial responsibility information.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 945,"Relating to abolishing certain county boards of education, boards of county school trustees, and offices of county school superintendent.",26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1630,Relating to the temporary exemption of certain tangible personal property related to data centers from the sales and use tax.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2414,Relating to open meetings of governmental bodies held by videoconference call and to written electronic communications between members of a governmental body.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HCR 69,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Chief Petty Officer Christopher Scott Kyle.,26729,Gary Elkins,author,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 80,Relating to official oppression; creating offenses.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 200,"Relating to liability of certain electric utilities that allow certain uses of land that the electric utility owns, occupies, or leases.",26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 308,Relating to a school district's recognition of and education regarding traditional winter celebrations.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 500,"Relating to the computation of the franchise tax, including certain exclusions from the tax.",26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 553,Relating to firearms and the preservation of the Second Amendment to the United States Constitution; providing penalties.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 715,Relating to the constitutional limit on the rate of growth of appropriations.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 889,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 972,Relating to the carrying of concealed handguns on the premises of and certain other locations associated with institutions of higher education.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 997,Relating to health plan and health benefit plan coverage for abortions.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1039,Relating to the regulation of the practice of physical therapy.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1314,Relating to the unlawful seizure of a firearm by a governmental officer or employee; providing penalties.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1316,Relating to exempting the first $1 million from total revenue for purposes of the franchise tax.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1374,Relating to equal opportunity for access by home-schooled students to University Interscholastic League sponsored activities; authorizing a fee.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1455,Relating to in-hospital and out-of-hospital do-not-resuscitate orders and advance directives; providing a criminal penalty.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1464,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1496,Relating to governmental actions affecting private property rights in certain oil and gas wells.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1533,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1539,Relating to certain advance directives and health care and treatment decisions.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2348,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2662,Relating to a personal financial literacy credit for high school programs.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3302,Relating to the regulation of abortion procedures.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3572,"Relating to the administration, collection, and enforcement of taxes on mixed beverages; imposing a tax on sales of mixed beverages; decreasing the rate of the current tax on mixed beverages.",26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HB 3677,Relating to the issuance of Foundation School Program license plates.,26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
HCR 50,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",26729,Gary Elkins,coauthor,83R,2785,Rep. Gary Elkins,Gary Elkins
