bill_name,caption,filer_id,filer_name,function,session
SR 506,"Congratulating Shannon and Santos Trejo on the birth of their daughter, Soleil Aluiso Trejo.",19792,David Cain,author,77R
SR 507,"Congratulating J. D. Boze, Tony Grigsby, Geneva Mouser, and Alex Mouser, all of Waxahachie.",19792,David Cain,author,77R
SR 508,Congratulating Perry Giles.,19792,David Cain,author,77R
SR 509,Congratulating David Alton Hudgins of Waxahachie.,19792,David Cain,author,77R
SR 510,Congratulating Harold Johnson.,19792,David Cain,author,77R
SR 536,Congratulating the Winnsboro High School girls basketball team.,19792,David Cain,author,77R
SR 537,Congratulating Ron Rutledge.,19792,David Cain,author,77R
SR 538,Congratulating Morgan Kent Sutton of Grand Prairie.,19792,David Cain,author,77R
SR 539,Congratulating MacPhelan Reese of Bonham.,19792,David Cain,author,77R
SR 551,Congratulating Jeff Curtis of Rockwall.,19792,David Cain,author,77R
SR 552,Congratulating J. David Beasley.,19792,David Cain,author,77R
SR 554,Commending the Senior Citizens Foundation of Dallas.,19792,David Cain,author,77R
SR 583,"Commending Anita N. Martinez Ballet Folklorico, Incorporated.",19792,David Cain,author,77R
SR 624,"Recognizing April 10, 2001, as Fannin County Day at the State Capitol.",19792,David Cain,author,77R
SR 638,Congratulating Peggy and Joseph Matej of Quinlan.,19792,David Cain,author,77R
SR 639,Congratulating Mildred E. and Billy H. Fannin of Greenville.,19792,David Cain,author,77R
SR 640,Congratulating Jessie Mae and Weldon D. Kohn of Caddo Mills.,19792,David Cain,author,77R
SR 655,Congratulating Jacqueline Orr of Dallas.,19792,David Cain,author,77R
SR 661,Congratulating Garnet Patterson of Waxahachie.,19792,David Cain,author,77R
SR 695,Congratulating Morgan Brandenburg.,19792,David Cain,author,77R
SR 696,Congratulating Katie Godinich.,19792,David Cain,author,77R
SR 697,Congratulating Ann Wheeler.,19792,David Cain,author,77R
SR 698,Congratulating Brittany Graves.,19792,David Cain,author,77R
SR 699,Congratulating Leah Butler.,19792,David Cain,author,77R
SR 700,Congratulating Joseph Krieg.,19792,David Cain,author,77R
SR 701,Congratulating Zachary Freeman.,19792,David Cain,author,77R
SR 702,Congratulating Teri Nipp.,19792,David Cain,author,77R
SR 703,Congratulating Michael Koch.,19792,David Cain,author,77R
SR 704,Congratulating Klinton Bicknell.,19792,David Cain,author,77R
SR 705,Congratulating Justin Henry.,19792,David Cain,author,77R
SR 706,Congratulating Matt Ptacek.,19792,David Cain,author,77R
SR 707,Congratulating Robert Garmon.,19792,David Cain,author,77R
SR 708,Congratulating Philip Stringer.,19792,David Cain,author,77R
SR 709,Congratulating Josh Tiller.,19792,David Cain,author,77R
SR 710,Congratulating Brent Kelley.,19792,David Cain,author,77R
SR 711,Congratulating Brock Different.,19792,David Cain,author,77R
SR 712,Congratulating Ross Bland.,19792,David Cain,author,77R
SR 713,Congratulating Jason Ulsh.,19792,David Cain,author,77R
SR 714,Congratulating James Draper.,19792,David Cain,author,77R
SR 715,Congratulating Craig Lumsden.,19792,David Cain,author,77R
SR 716,Congratulating Matthew Hensley.,19792,David Cain,author,77R
SR 717,Congratulating Jaime Hudspeth.,19792,David Cain,author,77R
SR 718,Congratulating Katie Price.,19792,David Cain,author,77R
SR 719,Congratulating Amber Alderman.,19792,David Cain,author,77R
SR 720,Congratulating Amanda George.,19792,David Cain,author,77R
SR 721,Congratulating Michelle Johnson.,19792,David Cain,author,77R
SR 733,Congratulating John David Lewis II of Terrell.,19792,David Cain,author,77R
SR 757,Congratulating Rodman Ricketts of Lindale.,19792,David Cain,author,77R
SR 758,Commending the Crime Victim's Council of Hunt County.,19792,David Cain,author,77R
SR 760,Congratulating Nina and Wes Palmer of Greenville.,19792,David Cain,author,77R
SR 761,Congratulating Mary and Bob Goad of Greenville.,19792,David Cain,author,77R
SR 796,Congratulating Ray Lovelace of Bonham.,19792,David Cain,author,77R
SR 806,Congratulating Crystal Mori of Rockwall.,19792,David Cain,author,77R
SR 807,Congratulating Jessica Parsley of Greenville.,19792,David Cain,author,77R
SR 808,Congratulating Susan Naizer of Commerce.,19792,David Cain,author,77R
SR 809,Congratulating Rachel Molberg of Dallas.,19792,David Cain,author,77R
SR 810,Congratulating Ashley Sheahan of Dallas.,19792,David Cain,author,77R
SR 811,Congratulating Amy Scott of Dallas.,19792,David Cain,author,77R
SR 812,Congratulating Kristin Warren of Tyler.,19792,David Cain,author,77R
SR 813,Congratulating James R. Thompson.,19792,David Cain,author,77R
SR 825,"In memory of the Honorable Bob Bullock, the Honorable Wayne Connally, the Honorable William S. Fly, the Honorable Henry B. Gonzalez, the Honorable D. Roy Harrington, the Honorable Gregory Luna, the Honorable Oscar H. Mauzy, the Honorable Bill Moore, the Honorable Frank Owen III, and the Honorable W. A. Shofner.",19792,David Cain,author,77R
SR 847,Congratulating Vince Leibowitz.,19792,David Cain,author,77R
SR 882,Commending the Texas Department of Transportation and the Texas Transportation Institute.,19792,David Cain,author,77R
SR 886,Congratulating William T. Solomon of Dallas.,19792,David Cain,author,77R
SR 889,"In memory of Elza Lewis Higbie, Jr., of Conroe.",19792,David Cain,author,77R
SR 890,Congratulating Sanyei Bynum.,19792,David Cain,author,77R
SR 891,Congratulating Katrina Long.,19792,David Cain,author,77R
SR 1007,Congratulating Jonathan Braun of Rockwall.,19792,David Cain,author,77R
SR 1008,Congratulating Melissa Voss of Terrell.,19792,David Cain,author,77R
SR 1009,Congratulating Kristi Michels of Wills Point.,19792,David Cain,author,77R
SR 1052,Congratulating Stacy Lynn Boggs.,19792,David Cain,author,77R
SR 1053,Commending the Honey Grove Nursing Center.,19792,David Cain,author,77R
SR 1074,Congratulating Joshua Scott Cantrell.,19792,David Cain,author,77R
SR 1075,Congratulating Laura Vinson.,19792,David Cain,author,77R
SR 1076,Congratulating Edwin Carter.,19792,David Cain,author,77R
SR 1078,Congratulating Steven Marcos Salgado of Eagle Pass.,19792,David Cain,author,77R
SR 1089,Congratulating the members of the Bishop Thomas K. Gorman High School girls track team.,19792,David Cain,author,77R
SR 1104,Congratulating James Larry Tucker of Leonard.,19792,David Cain,author,77R
SR 1105,Congratulating Loretta H. Kibler of Commerce.,19792,David Cain,author,77R
SR 1123,In memory of Roy E. Pitts of Star Harbor.,19792,David Cain,author,77R
SR 1173,Congratulating Raymond Greer of Mabank.,19792,David Cain,author,77R
SR 1230,"Suspending limitations on conference committee jurisdiction, H.B. No. 2061.",19792,David Cain,author,77R
SR 1245,Suspending limitations on conference committee jurisdiction on S.B. No. 409.,19792,David Cain,author,77R
SR 1246,Suspending limitations on conference committee jurisdiction on H.B. No. 2061.,19792,David Cain,author,77R
SB 3,Relating to establishing procedures for the preservation of evidence containing DNA and postconviction DNA testing.,19792,David Cain,coauthor,77R
SB 6,Relating to the fair conduct of elections and election campaigns; providing penalties.,19792,David Cain,coauthor,77R
SB 7,Relating to the period during which a person arrested is required to be taken before a magistrate or released on bond and to the appointment and compensation of counsel to represent indigent persons accused of crime.,19792,David Cain,coauthor,77R
SB 10,"Relating to benefits, including group benefits coverage, for certain participants of the Teacher Retirement System of Texas and employees of certain charter schools.",19792,David Cain,coauthor,77R
SB 63,Relating to a franchise tax credit for wages paid to persons with certain disabilities.,19792,David Cain,coauthor,77R
SB 87,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other civil and criminal remedies for and protections against certain hateful acts.,19792,David Cain,coauthor,77R
SB 353,Relating to certain programs to develop the technology workforce in Texas by supporting and promoting higher education in engineering and computer science.,19792,David Cain,coauthor,77R
SB 576,Relating to the University of North Texas System and the component institutions of that system.,19792,David Cain,coauthor,77R
SB 627,Relating to imposing an intercollegiate athletics fee at The University of Texas at Tyler.,19792,David Cain,coauthor,77R
SB 628,Relating to imposing a recreational facility fee at The University of Texas at Tyler.,19792,David Cain,coauthor,77R
SB 928,Relating to a statewide group insurance program for employees and retirees of certain public schools.,19792,David Cain,coauthor,77R
SB 961,Relating to salary supplements by a county or a municipality for child and adult protective services workers.,19792,David Cain,coauthor,77R
SB 1074,Relating to the prevention of racial profiling by certain peace officers.,19792,David Cain,coauthor,77R
SB 1684,"Relating to removal of malt liquor, ale, and beer from the premises of a holder of a mixed beverage permit and a brewpub license.",19792,David Cain,coauthor,77R
SB 1783,Relating to enhanced availability of advanced telecommunications service.,19792,David Cain,coauthor,77R
SCR 16,"Requesting the United States Secretary of Commerce to appoint a federal official to coordinate activities along the United States-Mexico and the United States-Canada borders; and to examine current practices and look at new initiatives to ease the flow of trade, to improve the infrastructures necessary to move commerce, and to redress the negative impacts on the health and safety of our citizens.",19792,David Cain,coauthor,77R
SCR 25,Memorializing Congress to recognize the impact on Texas of the federal policy of opening the border to Mexican trucks in accordance with provisions of the North American Free Trade Agreement.,19792,David Cain,coauthor,77R
SCR 40,Memorializing Congress to support the request of the Raytheon Company to carry out the C-130 avionics modernization program at its Waco facility.,19792,David Cain,coauthor,77R
SCR 41,Commending and applauding all recipients and supporters of the Texas Medal of Arts Awards.,19792,David Cain,coauthor,77R
SJR 28,"Proposing a constitutional amendment relating to the provision of group health benefits for active and retired public school employees, distributions from the permanent school fund, and the school employees primary health coverage fund.",19792,David Cain,coauthor,77R
SJR 35,Proposing a constitutional amendment relating to the time for legislative and congressional redistricting following release of the federal decennial census.,19792,David Cain,coauthor,77R
SR 330,Congratulating Dr. John D. Horn of Mesquite.,19792,David Cain,coauthor,77R
SR 519,"Recognizing March 21, 2001, as Southwest Airlines Day at the State Capitol.",19792,David Cain,coauthor,77R
SR 585,Welcoming the Best Southwest Chamber Partnership to the State Capitol.,19792,David Cain,coauthor,77R
SR 590,Renaming the Lieutenant Governor's Committee Room the Betty King Committee Room.,19792,David Cain,coauthor,77R
SR 740,In memory of the Honorable Renato Cuellar of Weslaco.,19792,David Cain,coauthor,77R
SR 948,Congratulating the Dallas Mavericks.,19792,David Cain,coauthor,77R
SR 1129,In memory of Charles Alan Wright.,19792,David Cain,coauthor,77R
SR 1206,"Memorializing Congress to bestow the Congressional Medal of Honor on Doris ""Dorie"" Miller.",19792,David Cain,coauthor,77R
SR 1267,Congratulating the members of the baseball team of Eastfield College in Mesquite.,19792,David Cain,coauthor,77R
SR 1269,Congratulating Hilda Nino on her graduation from Rivera High School.,19792,David Cain,coauthor,77R
HB 65,Relating to the assignment of the judge of the 378th District Court as a visiting judge.,19792,David Cain,sponsor,77R
HB 139,"Relating to the possession, use, and delivery of certain controlled substances and volatile chemicals; providing penalties.",19792,David Cain,sponsor,77R
HB 200,Relating to the creation of an additional county court at law in Ellis County and to the jurisdiction of the county courts at law in that county.,19792,David Cain,sponsor,77R
HB 586,Relating to the ineligibility of a delinquent child support obligor to receive certain state-funded student financial assistance.,19792,David Cain,sponsor,77R
HB 653,Relating to the prosecution of and punishment for the offense of cruelty to animals.,19792,David Cain,sponsor,77R
HB 808,Relating to the composition of the Commission on Uniform State Laws.,19792,David Cain,sponsor,77R
HB 946,Relating to character education programs in public schools.,19792,David Cain,sponsor,77R
HB 1059,Relating to state symbols and place designations adopted by the legislature.,19792,David Cain,sponsor,77R
HB 1107,Relating to the use of money in the county law library fund.,19792,David Cain,sponsor,77R
HB 1196,Relating to incentives under the Texas Racing Act for the Thoroughbred or Arabian horse breeding industry in this state.,19792,David Cain,sponsor,77R
HB 1393,Relating to the procedure for a refund of an overpayment or erroneous payment of ad valorem taxes.,19792,David Cain,sponsor,77R
HB 1466,Relating to waiver of certain requirements for insurers who contract with municipalities of this state.,19792,David Cain,sponsor,77R
HB 1468,Relating to the calculation of ad valorem tax rates for certain taxing units.,19792,David Cain,sponsor,77R
HB 1614,Relating to requirements for the issuance of a food and beverage certificate to certain alcoholic beverage permit or license holders.,19792,David Cain,sponsor,77R
HB 1669,Relating to the duties of an operator of an underground facility and of an excavator regarding marking of the location of an underground facility.,19792,David Cain,sponsor,77R
HB 1678,Relating to nonrepairable and salvage motor vehicles.,19792,David Cain,sponsor,77R
HB 1679,Relating to the operation of certain vehicle combinations that exceed maximum weight limitations.,19792,David Cain,sponsor,77R
HB 1681,Relating to the regulation of tow trucks by political subdivisions of this state.,19792,David Cain,sponsor,77R
HB 1683,Relating to the powers of certain transportation authorities and to the exercise of those powers.,19792,David Cain,sponsor,77R
HB 1718,Relating to the appointment of the directors of a regional tollway authority.,19792,David Cain,sponsor,77R
HB 1793,Relating to the application of certain alcoholic beverage regulations to the holder of a food and beverage certificate.,19792,David Cain,sponsor,77R
HB 1794,Relating to private club alcoholic beverage accounts.,19792,David Cain,sponsor,77R
HB 1940,Relating to the proration of the taxes imposed on a residence homestead in a year in which a residence homestead exemption for an elderly person terminates.,19792,David Cain,sponsor,77R
HB 2061,Relating to establishing a historical representation advisory committee and ensuring equitable representation in monuments on state property.,19792,David Cain,sponsor,77R
HB 2092,Relating to the abatement of public nuisances in counties.,19792,David Cain,sponsor,77R
HB 2147,Relating to contributions for the governor for a day or speaker's reunion day ceremony.,19792,David Cain,sponsor,77R
HB 2164,Relating to the sale of Woodlawn by the State Preservation Board.,19792,David Cain,sponsor,77R
HB 2273,Relating to the hours worked during a week by police officers in certain municipalities.,19792,David Cain,sponsor,77R
HB 2312,Relating to the resolution of certain contract claims against the state.,19792,David Cain,sponsor,77R
HB 2391,"Relating to fees, penalties, and training courses relating to notification of underground excavation.",19792,David Cain,sponsor,77R
HB 2439,Relating to uses of balances in the inaugural fund.,19792,David Cain,sponsor,77R
HB 2761,"Relating to the conversion of the Kaufman County Municipal Utility District No. 1 to Kaufman County Levee Improvement District No. 4, operating as a levee improvement district.",19792,David Cain,sponsor,77R
HB 2796,"Relating to a trust fund for the purpose of maintaining and preserving the Capitol, the General Land Office Building, their contents, and their grounds.",19792,David Cain,sponsor,77R
HB 2809,Relating to statutory revision and statutory construction.,19792,David Cain,sponsor,77R
HB 2810,Relating to the application of statutes that classify political subdivisions according to population.,19792,David Cain,sponsor,77R
HB 2811,"Relating to a nonsubstantive revision of statutes relating to the Texas Department of Insurance, the business of insurance, and certain related businesses, including conforming amendments, repeals, and penalties.",19792,David Cain,sponsor,77R
HB 2812,"Relating to nonsubstantive additions to and corrections in enacted codes, to the nonsubstantive codification or disposition of various laws omitted from enacted codes, and to conforming codifications enacted by the 76th Legislature to other Acts of that legislature.",19792,David Cain,sponsor,77R
HB 2813,"Relating to the adoption of a nonsubstantive revision of statutes relating to the licensing and regulation of certain professions and business practices, including conforming amendments, repeals, and penalties.",19792,David Cain,sponsor,77R
HB 2845,Relating to the creation of an initiative to promote the commercialization of fuel cell technologies.,19792,David Cain,sponsor,77R
HB 2853,Relating to information gathered and analyzed by the legislative council.,19792,David Cain,sponsor,77R
HB 2864,Relating to the small and mid-sized district adjustment under the public school finance system.,19792,David Cain,sponsor,77R
HB 2877,"Relating to the operations, powers, and duties of the State Preservation Board.",19792,David Cain,sponsor,77R
HB 2926,Relating to the period that an ignition interlock device must remain installed on the vehicle of a person placed on community supervision for certain intoxication offenses.,19792,David Cain,sponsor,77R
HB 3334,Relating to the composition of the Bowie County Juvenile Board.,19792,David Cain,sponsor,77R
HB 3526,Relating to the use of estimated property values in preparing the public notice provided by school districts before adopting a proposed budget and tax rate.,19792,David Cain,sponsor,77R
HB 3600,Relating to the confidentiality of records regarding the compliance monitoring of physicians by the Texas State Board of Medical Examiners.,19792,David Cain,sponsor,77R
HB 3647,Relating to the creation of the Smith County Economic Development District; providing the authority to impose a tax and issue bonds.,19792,David Cain,sponsor,77R
HB 3649,Relating to the jurisdiction of and composition of juries in the County Court at Law of Gregg County.,19792,David Cain,sponsor,77R
HB 3695,Relating to the creation of an additional county court at law in Gregg County.,19792,David Cain,sponsor,77R
HCR 74,Declaring West Tawakoni the Catfish Capital of Texas.,19792,David Cain,sponsor,77R
HCR 82,Honoring the Ennis High School football team on winning the state championship.,19792,David Cain,sponsor,77R
HCR 91,"Welcoming Leadership Waxahachie to the Capitol on February 6, 2001.",19792,David Cain,sponsor,77R
HCR 106,In memory of Warwick H. Jenkins III of Waxahachie.,19792,David Cain,sponsor,77R
HCR 143,"Designating March 5-6, 2001, as Tyler Days at the State Capitol.",19792,David Cain,sponsor,77R
HCR 192,Authorizing the lieutenant governor and the speaker of the house of representatives to appoint interim joint committees.,19792,David Cain,sponsor,77R
HCR 200,"Commending the Texas Legislative Council for its excellent work on the revised Texas Penal Code, recently selected as the best-written penal code in the United States.",19792,David Cain,sponsor,77R
HCR 250,Commemorating the importance of the JA Ranch bison herd.,19792,David Cain,sponsor,77R
HCR 257,Honoring the retirement of Anna Maria Saldana.,19792,David Cain,sponsor,77R
HCR 260,"Honoring the Texas Arts and Crafts Educational Foundation, Inc., for its significant contributions to the advancement of the arts in Texas.",19792,David Cain,sponsor,77R
HCR 269,"Honoring N. B. ""Buck"" Jordan, Jr., on his retirement from the Waxahachie Chamber of Commerce.",19792,David Cain,sponsor,77R
HCR 311,Honoring W. Carl McEachern on his retirement as superintendent of the Bonham Independent School District.,19792,David Cain,sponsor,77R
HCR 312,Honoring H. L. Milton on his retirement as superintendent of the Honey Grove Independent School District.,19792,David Cain,sponsor,77R
HCR 313,Honoring James Larry Tucker on his retirement as superintendent of the Leonard ISD.,19792,David Cain,sponsor,77R
SB 173,Relating to the creation of municipal courts of record in Tyler.,19792,David Cain,author,76R
SB 195,Relating to the creation of a judicial district composed of Wood County and the composition of the 114th and 294th judicial districts.,19792,David Cain,author,76R
SB 310,Relating to the regulation of occupational therapists; providing for administrative penalties.,19792,David Cain,author,76R
SB 379,Relating to eligibility to serve on an appraisal review board.,19792,David Cain,author,76R
SB 518,Relating to licensing requirements for the operation of certain farm vehicles and trailers on the highways.,19792,David Cain,author,76R
SB 520,Relating to discharge of a lien on a motor vehicle.,19792,David Cain,author,76R
SB 521,Relating to certain functions of the comptroller of public accounts involving ad valorem taxation.,19792,David Cain,author,76R
SB 522,Relating to insurance coverage on certain rented property.,19792,David Cain,author,76R
SB 523,Relating to property tax exemptions for charitable organizations.,19792,David Cain,author,76R
SB 537,Relating to agreements by and the authority of regional tollway authorities.,19792,David Cain,author,76R
SB 568,Relating to municipal payroll deductions.,19792,David Cain,author,76R
SB 629,Relating to alternative dispute resolution proceedings of governmental bodies.,19792,David Cain,author,76R
SB 659,Relating to authorizing certain state agencies and state employees to participate in charitable activities.,19792,David Cain,author,76R
SB 660,"Relating to conditions of community supervision, parole, and mandatory supervision for certain violent offenders.",19792,David Cain,author,76R
SB 661,Relating to the composition of the Commission on Uniform State Laws.,19792,David Cain,author,76R
SB 693,Relating to public notice of ad valorem tax information and to public hearings on proposed ad valorem tax rates.,19792,David Cain,author,76R
