bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1264,Relating to the preservation of toxicological evidence collected in connection with certain intoxication offenses.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1265,"Relating to a deceptive act or practice involving a solicitation in connection with a good or service or involving the production, sale, distribution, or promotion of certain synthetic substances.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1359,Relating to procedures involving truancy and other fine-only misdemeanors committed by children.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 2931,Relating to the secure confinement of certain children.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 2934,Relating to prohibiting the use of a mechanical or physical restraint on a child during a judicial proceeding in the juvenile court.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 4131,Relating to competitive bidding procedures and election requirements for the Westchase District.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HCR 116,"Paying tribute to the memory of Thomas J. Lee, the first Asian American to serve in the Texas Legislature.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HCR 121,Congratulating Hennessey Performance in Sealy on setting a world speed record with its Venom GT.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HCR 127,Commemorating the 20th anniversary of the Westchase District in Houston.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 179,In memory of Teresa de Jesus Flores Solis.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 255,Commending Marvin Rich of Houston for his outstanding service in behalf of the Anti-Defamation League.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 352,In memory of Martin Kerner of Houston.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 527,Congratulating the Houston Department of Health and Human Services on its receipt of national accreditation through the Public Health Accreditation Board and commending Houston mayor Annise Parker and HDHHS director Stephen Williams for their contributions.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 1349,Requesting the speaker to create an interim committee to study issues relating to police body camera equipment.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 1899,Congratulating Lazaro and Margarita Villalobos of Houston on their 25th wedding anniversary.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 1900,Congratulating T. J. Aulds and Dr. Beth Lewis of League City on their marriage.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2360,"Congratulating Dashuang ""Amy"" Liang, co-valedictorian of the Lee High School Class of 2015.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2361,"Congratulating Xiao-Shuang ""Emma"" Liang, co-valedictorian of the Lee High School Class of 2015.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2377,"Recognizing May 6, 2015, as Asian Real Estate Association of America Day at the State Capitol.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2440,Commemorating the Houston African Arts Festival and honoring Houston African Community International USA.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2495,Commending Nishiki Maredia for her service as a legislative aide in the office of State Representative Gene Wu.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2774,Commending Katrina Wilkinson on her service as a legislative aide in the office of State Representative Gene Wu.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2986,Commending Harrison Humphreys for his  service as a legislative intern in the office of State Representative Gene Wu.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2987,Commending Mariah Berry for her service in the office of State Representative Gene Wu during the 84th Legislative Session.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2989,"Congratulating Michael Julian, salutatorian of the Sharpstown High School Class of 2015.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2990,"Congratulating Pedro Portillo, valedictorian of the Sharpstown High School Class of 2015.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3031,Commending Caitlyn Wan for her service as a policy analyst in the office of State Representative Gene Wu.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3032,Commending Elie Wu for her service as a legislative aide in the office of State Representative Gene Wu.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3033,Commending Andi Gentile for her service as a policy analyst in the office of State Representative Gene Wu.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3102,"Congratulating Emir Oliverio Zamudio, valedictorian of the Class of 2015 at Sharpstown International School in Houston.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3103,"Congratulating Maduabuchi Akoma, salutatorian of the Class of 2015 at Sharpstown International School in Houston.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3218,Commending Phoebe Schirmer for her service as a legislative aide in the office of State Representative Gene Wu during the 84th Legislative Session.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3338,Congratulating Brian J. Fischer on his receipt of a 2015 President's Award from the Houston Bar Association.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3339,Congratulating Judge Michael Schneider of the 315th District Court on his receipt of a 2015 President's Award from the Houston Bar Association.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3371,Commending Maritza Cordova for her service in the office of State Representative Gene Wu as part of the Project PLACE program through the Baker-Ripley Neighborhood Center.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3477,Congratulating Giovanny Macedo on his graduation from the Texas School for the Deaf.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3529,"Encouraging all Texans to consider adoption when deciding to expand their families and congratulating Steve and Amy Bruno on the adoption of their son, Alexander Peter Theodore Bruno.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 3533,"Congratulating Amy and Steve Bruno on the adoption of their son, Alexander Peter Theodore Bruno.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 61,Relating to a single common course numbering system for public institutions of higher education in this state.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 324,Relating to a requirement that a peace officer obtain a search warrant before conducting a body cavity search during a traffic stop.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 549,Relating to certain duties of the Commission on Jail Standards regarding visitation periods for county jail prisoners.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 553,Relating to the repeal of the offense of homosexual conduct.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 559,Relating to the duties of a magistrate to inform an arrested person of consequences of a plea of guilty or nolo contendere.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 871,Relating to fingerprints collected by the Texas Department of Public Safety from an applicant for a driver's license or personal identification certificate and used for the department's image verification system.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1141,Relating to reports regarding the use of restraints on pregnant prisoners in county jails.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1166,Relating to sworn statements and other documentation provided to support the issuance of a search warrant.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1205,Relating to the age of criminal responsibility and to certain substantive and procedural matters related to that age.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1371,Relating to the creation of an independent ombudsman for children and youth in foster care.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1392,"Relating to the recovery of stranded oil, gas, or oil and gas from depleting Cenozoic Era reservoirs.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1424,Relating to increasing penalties for defendants convicted of the manufacture or delivery of certain controlled substances.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1579,Relating to the sale and purchase of shark fins or products derived from shark fins; creating a criminal offense.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 1975,Relating to the state's burden of proof in certain asset forfeiture proceedings under the Code of Criminal Procedure.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 2150,Relating to the organization of a grand jury.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 2353,Relating to the creation of Saint George Place Management District; providing authority to issue bonds; providing authority to impose assessments.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 2400,Relating to the sale of a new motor vehicle to certain manufacturers or distributors.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 2632,Relating to removing a criminal penalty and authorizing a civil penalty for truancy.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 3047,Relating to credit services organizations and extensions of consumer credit facilitated by credit services organizations; increasing a criminal penalty.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 3059,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 3579,Relating to certain criminal history record information; authorizing a fee.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HCR 104,Designating #txlege as the official hashtag of the Texas Legislature.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HCR 105,Designating #Texas as the official hashtag of Texas.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HCR 106,Designating #TexasToDo as the official state hashtag of Texas Tourism.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 221,In memory of Oscar Soliz of Corpus Christi.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 513,"Commemorating the Lunar New Year on February 19, 2015.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 699,"Recognizing February 25, 2015, as Liquefied Natural Gas (LNG) Day at the State Capitol.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 1560,"Recognizing April 8, 2015, as Vietnamese American Day at the State Capitol.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2027,Recognizing May 2015 as Asian-Pacific American Heritage Month.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2500,Commemorating the 27th anniversary of the Sister State relationship between the State of Texas and Taiwan and expressing support for the establishment of a Texas trade office in Taiwan and for the expansion of Taiwan's role in the international community.,68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HR 2762,"In memory of Nelson Reyes Salinas, governmental affairs manager for the Texas Association of Business and former legislative staff member.",68103,Gene Wu,author,84R,2865,Rep. Gene Wu,Gene Wu
HB 4,"Relating to prekindergarten, including a high quality prekindergarten grant program provided by public school districts.",68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 76,Relating to electronic voter registration.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 537,Relating to the information on the supplementary birth certificate of an adopted child.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 1140,Relating to the confinement of pregnant prisoners in county jails.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 1237,Relating to the designation of a portion of U.S. Highway 290 in Hays and Travis Counties as the Lieutenant Clay Crabb Memorial Highway.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 1653,Relating to the ownership or operation of a motor vehicle dealership by certain manufacturers or distributors.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 2186,Relating to suicide prevention training for educators in public schools.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 2562,Relating to the care and unlawful restraint of a dog.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HB 3171,Relating to repealing civil asset forfeiture provisions and establishing criminal asset forfeiture in this state.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HCR 114,Recognizing the Operation Blue Shield initiative.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",68103,Gene Wu,coauthor,84R,2865,Rep. Gene Wu,Gene Wu
SCR 32,Urging Congress to expedite natural gas exports.,68103,Gene Wu,sponsor,84R,2865,Rep. Gene Wu,Gene Wu
SB 1630,Relating to the commitment of juveniles in post-adjudication secure correctional facilities operated by the Texas Juvenile Justice Department and by local probation departments.,68103,Gene Wu,sponsor,84R,2865,Rep. Gene Wu,Gene Wu
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",68103,Gene Wu,cosponsor,84R,2865,Rep. Gene Wu,Gene Wu
HR 87,Commemorating the 2013 Annual Ramadan Iftar Dinner of the Muslim Communities of Greater Houston.,68103,Gene Wu,author,832,2865,Rep. Gene Wu,Gene Wu
HR 88,Commemorating the 2013 Houston Iftar Ramadan dinner with Mayor Annise Parker.,68103,Gene Wu,author,832,2865,Rep. Gene Wu,Gene Wu
HR 111,Commending Dr. R. Bowen Loftin for his service as president of Texas A&M University.,68103,Gene Wu,coauthor,832,2865,Rep. Gene Wu,Gene Wu
HCR 6,Approving the item of appropriation to the Public Integrity Unit in Travis County made by the General Appropriations Act for the 2014-2015 state fiscal biennium notwithstanding the objections of the governor.,68103,Gene Wu,coauthor,831,2865,Rep. Gene Wu,Gene Wu
HB 1409,Relating to the granting of undergraduate course credit by examination or assessment at public institutions of higher education; authorizing a fee.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1410,Relating to notification by an institution of higher education to a school district of certain students referred to developmental coursework.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1411,Relating to selection of certain statewide competition locations by the University Interscholastic League in a manner that provides equal access for institutions of higher education to students who exhibit academic or musical excellence.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1837,Relating to the registration of voters at certain polling places during early voting by personal appearance and related procedures.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1838,Relating to the registration of certain voters at a polling place and related procedures.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1839,Relating to the registration of certain voters at a polling place and related procedures.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1840,Relating to the identification of a person as an election poll watcher.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1841,Relating to requirements for certain forms provided by a voter registrar.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1863,"Relating to the amounts of the administrative, civil, and criminal penalties for violating certain statutes under the jurisdiction of, rules or orders adopted by, or licenses, permits, or certificates issued by the Railroad Commission of Texas.",68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 1864,Relating to certain energy security technologies for critical governmental facilities.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2218,Relating to the office of independent ombudsman for the Department of Family and Protective Services.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2219,Relating to the punishment for the offense of attempted murder.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2220,Relating to county or municipal regulation of crafted precious metal dealers; providing a criminal penalty; authorizing a fee.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2221,Relating to a compliance report submitted to the United States Department of Education containing data concerning certain citations issued and certain incidences of students taken into custody on public school property.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2222,Relating to the minimum patient age for administration of an immunization or vaccination by a pharmacist.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2223,Relating to the availability of information from the federal Election Assistance Commission on the secretary of state's Internet website.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2227,Relating to sworn affidavits provided to support the issuance of a search warrant.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2228,Relating to the applicability of the exception to prosecution for the offense of abandoning or endangering a child.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2229,Relating to the penalty for the offense of leaving the scene of an accident that involves personal injury or death.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2230,Relating to orders of nondisclosure issued for records of certain fine-only misdemeanors; authorizing a fee.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2404,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2405,Relating to county reports regarding the implementation of cite and release provisions by local law enforcement agencies.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2406,"Relating to the installation, maintenance, operation, and relocation of saltwater pipeline facilities.",68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2579,Relating to the prosecution of certain offenses committed against a person in custody.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2601,Relating to voting a limited ballot on election day following the change of the county of residence by a voter.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2841,"Relating to interception of wire, oral, or electronic communications for law enforcement purposes.",68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2842,Relating to the eligibility of certain persons convicted of engaging in organized criminal activity for community supervision or release on parole or to mandatory supervision.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 2857,Relating to the disposition of abandoned or unclaimed property seized at the time of certain arrests.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 3081,Relating to the requirements for a person who has recently moved to vote in the precinct of the person's former or current residence.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 3259,Relating to certain investigation records in child abuse and neglect cases and to information regarding a child available to prospective adoptive parents.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HB 3743,Relating to the authority of a prosecutor in a juvenile case to appeal certain judicial decisions.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 240,Commemorating the 75th anniversary of the Houston Young Lawyers Association.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 417,Honoring the Anti-Defamation League on the occasion of its 100th anniversary.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 589,Congratulating Alice Lee on her receipt of the 2013 Community Service Award from the Chinese Professional Club of Houston.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 882,Commemorating the Houston CPA Society's 2013 Denim and Diamonds Gala: Boot Scootin' for Scholarships.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1046,Congratulating Courtney Zubowski and Dr. Eric Haas on the occasion of their wedding.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1047,Commending the ESCAPE Family Resource Center for its work to support at-risk families and children in the greater Houston area.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1281,"Honoring the South Texas College of Law and the 2013 recipients of its Dean's Medal and Alumni Impact Awards, Randall Sorrels, Ann Johnson, Imogen Papadopoulos, and Gordon Quan.",68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1549,Congratulating the honorees at the Houston Fire Department 2013 Valor and Service Awards ceremony.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1599,Honoring Mariam Issa of Houston for her service to the community.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1600,Congratulating Sheriff Adrian Garcia and the Harris County Sheriff's Office on their receipt of the 2013 Community Service Award from the Asian/Pacific American Heritage Association.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1601,Recognizing May 2013 as Asian-Pacific American Heritage Month.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1691,Honoring Stephen Holloway for his service as a legislative intern for Representative Gene Wu.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1790,Commending Michael Soliz of Houston on his service as a legislative intern for Representative Gene Wu.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1821,Commemorating the Memorial Hermann Foundation 2013 Circle of Life Gala and the fund-raising campaign Revolutionizing Neuroscience and honoring Elizabeth and Gary Petersen for their philanthropy.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1822,In memory of the Reverend Ben Sanchez Riojas of Houston.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 1823,In memory of Ralph Kilpatrick Cox Brown of Houston.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 2146,"Honoring the League of Women Voters of the Houston Area and its new president, Carolyn Mata.",68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 2147,Honoring Linda Cohn for her service as president of the League of Women Voters of the Houston Area.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 2148,Commemorating the Asian-Pacific American Heritage Association's 21st Anniversary Gala.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
HR 2149,Congratulating the PKU Alumni Association of Houston on the 115th anniversary of the founding of Peking University.,68103,Gene Wu,author,83R,2865,Rep. Gene Wu,Gene Wu
