bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 1768,Relating to the regulation of insurance and to requirements regarding motor vehicle insurance; providing penalties.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SB 1781,Relating to the appointment of a public defender by the Commissioners Court of Potter County.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SB 1789,Relating to the appointment of a public defender by the Commissioners Court of Randall County.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SB 1791,"Relating to the creation, funding, and operation of a teachers' housing assistance program.",19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SB 1798,"Relating to the creation, funding, and operation of the Teachers' Home Loan Program.",19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SB 1817,Relating to a plan to increase enrollment of public school students in institutions of higher education.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SB 1818,"Relating to the authority of the board of regents of The Texas A&M University System regarding real property, permanent improvements, and eminent domain.",19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SCR 30,Commending the achievements and contributions of the citizens of Hutchinson County on its 100th anniversary.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SCR 31,Congratulating the citizens of Borger on its 75th anniversary.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SCR 41,Commending and applauding all recipients and supporters of the Texas Medal of Arts Awards.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SCR 48,Granting Cyral and Patricia Farley permission to sue the state and the General Land Office.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
SCR 51,Urging federal and state reconsideration of the necessity of designating the Arkansas River shiner as a threatened species and the necessity of designating critical habitat in Texas for the Arkansas River shiner.,19751,Teel Bivins,author,77R,1075,Sen. Teel Bivins,Teel Bivins
