bill_name,caption,filer_id,filer_name,function,session
HB 155,Relating to correcting errors in the distribution of benefits by a public retirement system.,20333,Pat Haggerty,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,20333,Pat Haggerty,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,20333,Pat Haggerty,coauthor,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,20333,Pat Haggerty,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,20333,Pat Haggerty,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",20333,Pat Haggerty,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,20333,Pat Haggerty,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,20333,Pat Haggerty,coauthor,80R
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,20333,Pat Haggerty,coauthor,80R
SB 960,Relating to the administration of exit-level state assessment instruments to transfer students who are dependents of military personnel.,20333,Pat Haggerty,sponsor,80R
SB 962,Relating to funding under the instructional facilities allotment and to payment of existing debt for school districts affected by troop reassignments at military installations.,20333,Pat Haggerty,sponsor,80R
SB 963,Relating to the recreational facility fee at The University of Texas at El Paso.,20333,Pat Haggerty,sponsor,80R
SB 1032,Relating to the issuance of Insure Texas Kids specialty license plates.,20333,Pat Haggerty,sponsor,80R
SB 1251,"Relating to the access, use, or retention of certain electronically readable information on a driver's license, commercial driver's license, or personal identification certificate; providing penalties.",20333,Pat Haggerty,sponsor,80R
SB 1580,Relating to the provision of pay telephone service to inmates confined in facilities operated by the Texas Department of Criminal Justice.,20333,Pat Haggerty,sponsor,80R
SB 1912,Relating to certification of educators from outside the state.,20333,Pat Haggerty,sponsor,80R
SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,20333,Pat Haggerty,sponsor,80R
SB 1309,Relating to false claims against the state and actions by the state and private persons to prosecute those claims; providing a civil penalty.,20333,Pat Haggerty,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,20333,Pat Haggerty,cosponsor,80R
HR 360,Recognizing the 10th anniversary of the opening of the Rogelio Sanchez State Jail in El Paso and commending its roster of 10-year employees.,20333,Pat Haggerty,author,793
HR 604,Honoring Rebecca Garcia of El Paso on her receipt of the Girl Scout Gold Award.,20333,Pat Haggerty,author,793
HR 605,Honoring Mikaela Payan of El Paso on her receipt of the Girl Scout Gold Award.,20333,Pat Haggerty,author,793
HR 606,Honoring Darcel Walker on her receipt of the Girl Scout Gold Award.,20333,Pat Haggerty,author,793
HR 607,Honoring Sean Thomas Peters as the 2006 valedictorian of Northeast Christian Academy.,20333,Pat Haggerty,author,793
HR 626,Commending the members of Girl Scout Troop 347 of El Paso for their contributions to the community on Daisy Day and throughout the year.,20333,Pat Haggerty,author,793
HR 627,Congratulating Blayne Woods of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 628,Congratulating Chris Schoenicke of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 629,Congratulating Jonathan Scher of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 630,Congratulating Jason Rusk of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 631,Congratulating Brian Rose of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 632,Congratulating Jonathan Peinado of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 633,Congratulating Tommy Nicholson of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 634,Congratulating Ivan Narciso of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 635,Congratulating Adam Martin of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 636,Congratulating Cory Machen of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 637,Congratulating Moti Lavi of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 638,Congratulating Scott Klengensmith of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 639,Congratulating Evan Kipp of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 641,Congratulating George Howell of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 642,Congratulating Andrew Howell of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 643,Congratulating Trevor Hjalmquist of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 644,Congratulating James Doyle of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 645,Congratulating Bryan Daw of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 650,Congratulating Nishaal Antony of El Paso on becoming an Eagle Scout.,20333,Pat Haggerty,author,793
HR 776,Congratulating Julio Devora of El Paso on being the 2006 salutatorian for Cathedral High School.,20333,Pat Haggerty,author,793
HR 777,"Honoring Wesley Walker, 2006 valedictorian of Andress High School in El Paso.",20333,Pat Haggerty,author,793
HR 778,Congratulating Courtney Megan Deane of El Paso on her graduation from J.M. Hanks High School in 2006.,20333,Pat Haggerty,author,793
HR 779,Congratulating Jose J. Alicca of El Paso on being the 2006 valedictorian of Cathedral High School.,20333,Pat Haggerty,author,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,20333,Pat Haggerty,coauthor,793
HR 52,"In memory of former State Representative James Jay ""Jim"" Kaster V of Austin.",20333,Pat Haggerty,author,792
HR 37,"Honoring Arves E. Jones, Sr., of El Paso on the occasion of his 80th birthday on July 3, 2005.",20333,Pat Haggerty,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,20333,Pat Haggerty,coauthor,791
HB 574,Relating to the provision of pay telephone service to inmates confined in facilities operated by the Texas Department of Criminal Justice.,20333,Pat Haggerty,author,79R
HB 575,Relating to the operation of community supervision and corrections departments and to the early release of a defendant from community supervision.,20333,Pat Haggerty,author,79R
HB 576,Relating to restrictions on the use of stun guns; providing a penalty.,20333,Pat Haggerty,author,79R
HB 706,Relating to the adoption of the Interstate Compact for Juveniles.,20333,Pat Haggerty,author,79R
HB 782,Relating to the statutory probate courts of El Paso County.,20333,Pat Haggerty,author,79R
HB 965,Relating to the regulation of emissions from certain residential water heaters.,20333,Pat Haggerty,author,79R
HB 966,Relating to the murder of a commissioned security officer as a capital offense.,20333,Pat Haggerty,author,79R
HB 967,Relating to administration of the criminal justice information system.,20333,Pat Haggerty,author,79R
HB 1132,Relating to the regulation of and rights of private security personnel.,20333,Pat Haggerty,author,79R
HB 1207,Relating to the exclusion of land from a water district with outstanding bonds for failure to provide sufficient services.,20333,Pat Haggerty,author,79R
HB 1412,Relating to the recreational facility fee at The University of Texas at El Paso.,20333,Pat Haggerty,author,79R
HB 1886,Relating to the imposition of community supervision on a defendant convicted of a state jail felony.,20333,Pat Haggerty,author,79R
HB 1887,Relating to the exercise of judicial discretion with respect to the administration of community supervision.,20333,Pat Haggerty,author,79R
HB 1958,Relating to the authority of certain persons to bring suit to require an appraisal district or an appraisal review board to comply with the property tax laws.,20333,Pat Haggerty,author,79R
HB 2240,Relating to the circumstances under which the Texas Commission on Environmental Quality may authorize certain emissions reductions to be substituted for other emissions reductions.,20333,Pat Haggerty,author,79R
HB 2363,Relating to establishing standards for analysis of tests for controlled substances required of defendants placed on community supervision.,20333,Pat Haggerty,author,79R
HB 2437,Relating to rate regulation of certain insurers writing personal automobile insurance.,20333,Pat Haggerty,author,79R
HB 2438,Relating to the acquisition and regulation of manufactured homes.,20333,Pat Haggerty,author,79R
HB 2904,Relating to the eligibility of certain inmates of the Texas Department of Criminal Justice for medically recommended intensive supervision.,20333,Pat Haggerty,author,79R
HB 2905,Relating to the installation of water conservation systems in Texas Department of Criminal Justice facilities.,20333,Pat Haggerty,author,79R
HB 2906,Relating to surety bonds for the electronic monitoring of criminal defendants.,20333,Pat Haggerty,author,79R
HB 3475,Relating to the statutory probate courts of El Paso County.,20333,Pat Haggerty,author,79R
HB 3527,Relating to the ability of certain water supply or sewer service corporations to dissolve and transfer assets to a municipality.,20333,Pat Haggerty,author,79R
HR 85,In memory of the Honorable Gordon Reece Davis.,20333,Pat Haggerty,author,79R
HR 161,In memory of United States Marine Lance Corporal Michael S. Torres of El Paso.,20333,Pat Haggerty,author,79R
HR 1038,"In memory of Arthur Ortiz, Jr.",20333,Pat Haggerty,author,79R
HR 2274,Honoring human services employees of the State of Texas for their work in behalf of their fellow citizens.,20333,Pat Haggerty,author,79R
HB 1896,"Relating to the application of laws awarding credit to an inmate for time between release on and subsequent revocation of parole, mandatory supervision, or conditional pardon.",20333,Pat Haggerty,author,79R
HB 2193,Relating to the operation of a system of community supervision.,20333,Pat Haggerty,author,79R
HB 3426,Relating to the establishment of a binational alcohol and substance abuse task force.,20333,Pat Haggerty,author,79R
HR 459,"Recognizing February 23 and 24, 2005, as El Paso Days at the State Capitol.",20333,Pat Haggerty,author,79R
HB 101,Relating to funding for public school career and technology programs.,20333,Pat Haggerty,coauthor,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,20333,Pat Haggerty,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,20333,Pat Haggerty,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,20333,Pat Haggerty,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,20333,Pat Haggerty,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,20333,Pat Haggerty,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,20333,Pat Haggerty,coauthor,79R
HB 2572,Relating to the functions of local mental health and mental retardation authorities.,20333,Pat Haggerty,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,20333,Pat Haggerty,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,20333,Pat Haggerty,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",20333,Pat Haggerty,coauthor,79R
HR 1569,"Convening the Texas House of Representatives in a memorial session honoring Representative Joseph E. Moreno on May 11, 2005.",20333,Pat Haggerty,coauthor,79R
SB 784,Relating to the acceptance by the Texas Commission on Environmental Quality of certain emissions reductions in exchange for other emissions reductions.,20333,Pat Haggerty,sponsor,79R
SB 1730,Relating to the use of ad valorem taxes by a municipality or county for a sports and community venue project.,20333,Pat Haggerty,sponsor,79R
SB 1811,Relating to the ability of certain water supply or sewer service corporations to dissolve and transfer assets to a municipality.,20333,Pat Haggerty,sponsor,79R
SB 1829,Relating to rate regulation of certain insurers writing personal automobile insurance.,20333,Pat Haggerty,sponsor,79R
HR 48,Recognizing April 2004 as UTEP Heritage Month.,20333,Pat Haggerty,author,784
HR 320,In memory of Sergeant Isela Rubalcava of El Paso.,20333,Pat Haggerty,author,784
HR 104,Honoring Steve Robinson of Austin on the occasion of his retirement from the Texas Youth Commission.,20333,Pat Haggerty,author,783
HB 48,Relating to the operation of community supervision and corrections departments and to the early release of a defendant from community supervision.,20333,Pat Haggerty,author,782
HR 96,Commemorating the consecration of St. George Antiochian Orthodox Church in El Paso.,20333,Pat Haggerty,author,782
HB 105,Relating to the operation of community supervision and corrections departments and to the early release of a defendant from community supervision.,20333,Pat Haggerty,author,781
HB 106,Relating to the adoption of the Interstate Compact for Juveniles.,20333,Pat Haggerty,author,781
HB 563,Relating to the murder of a commissioned security officer as a capital offense.,20333,Pat Haggerty,author,78R
HB 564,Relating to an exemption for certain military personnel and veterans from the requirements of the Texas Academic Skills Program.,20333,Pat Haggerty,author,78R
HB 565,Relating to the punishments for the offenses of assault and aggravated assault committed against a security officer.,20333,Pat Haggerty,author,78R
HB 725,"Relating to the participation of community supervision and corrections department employees, retired employees, and dependents of employees and retired employees in the group benefits program for state employees.",20333,Pat Haggerty,author,78R
HB 785,Relating to administration of the criminal history record system.,20333,Pat Haggerty,author,78R
HB 890,Relating to the correction of an ad valorem tax appraisal roll.,20333,Pat Haggerty,author,78R
HB 891,Relating to the waiver by a property owner of interest on a tax refund following an ad valorem tax appeal.,20333,Pat Haggerty,author,78R
HB 892,Relating to the authority of certain persons to bring suit to require an appraisal district or an appraisal review board to comply with the property tax laws.,20333,Pat Haggerty,author,78R
HB 893,"Relating to the correction of an appraisal roll, a tax roll, and other appropriate records following the final determination of an ad valorem tax appeal.",20333,Pat Haggerty,author,78R
HB 894,Relating to the limitation on an award of attorney's fees to a property owner who prevails in certain ad valorem tax appeals.,20333,Pat Haggerty,author,78R
HB 949,Relating to the designation of a portion of Interstate Highway 10 inside the city limits of El Paso as the Gene Roddenberry Memorial Highway.,20333,Pat Haggerty,author,78R
HB 1003,Relating to the authority of property tax consultants to perform certain services.,20333,Pat Haggerty,author,78R
HB 1004,Relating to recognition of continuing education courses for property tax consultants.,20333,Pat Haggerty,author,78R
HB 1005,Relating to emergency orders and penalties for rock crushers and concrete plants.,20333,Pat Haggerty,author,78R
HB 1006,Relating to exemptions from registration requirements for certain persons who perform property tax consulting services.,20333,Pat Haggerty,author,78R
HB 1054,Relating to requiring a valet parking service to maintain financial responsibility; creating an offense.,20333,Pat Haggerty,author,78R
HB 1219,Relating to the location and operation of concrete crushing facilities.,20333,Pat Haggerty,author,78R
HB 1220,Relating to the establishment of an offense for failing to return to an employer items that may be used to impersonate a security officer.,20333,Pat Haggerty,author,78R
HB 1317,Relating to the authorization and regulation of progressive bingo games.,20333,Pat Haggerty,author,78R
HB 1551,Relating to the civil liability of certain emergency medical services personnel and providers.,20333,Pat Haggerty,author,78R
HB 1552,Relating to collateral protection insurance.,20333,Pat Haggerty,author,78R
HB 1553,Relating to the financial security requirements of certain issuers of reimbursement insurance policies for service contract providers.,20333,Pat Haggerty,author,78R
HB 1661,Relating to the carrying of certain weapons by a person who holds a security officer commission issued by the Texas Commission on Private Security.,20333,Pat Haggerty,author,78R
HB 1763,Relating to the provision of pay telephone service to inmates confined in facilities operated by the Texas Department of Criminal Justice.,20333,Pat Haggerty,author,78R
HB 1954,Relating to the adoption of the Interstate Compact for Juveniles.,20333,Pat Haggerty,author,78R
HB 2624,Relating to the operation of community supervision and corrections departments and to the early release of a defendant from community supervision.,20333,Pat Haggerty,author,78R
HB 2675,Relating to the sale of ad valorem tax liens.,20333,Pat Haggerty,author,78R
HR 88,Congratulating Michael and Michelle Ingersoll on the birth of their son and recognizing Matthew Ryan Ingersoll as an honorary Texan.,20333,Pat Haggerty,author,78R
HR 159,"Honoring Lieutenant Agustin Nakamoto, Jr., of El Paso, for being named 2002 Firefighter of the Year by the American Legion.",20333,Pat Haggerty,author,78R
HR 1470,Honoring Vaneta Moore Ward of Houston on her 80th birthday.,20333,Pat Haggerty,author,78R
HCR 92,Designating the sopaipilla as the official State Pastry of Texas.,20333,Pat Haggerty,author,78R
HB 15,Relating to regulation of abortion; creating an offense.,20333,Pat Haggerty,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,20333,Pat Haggerty,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,20333,Pat Haggerty,coauthor,78R
HB 258,Relating to correcting errors in the distribution of benefits by a public retirement system.,20333,Pat Haggerty,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,20333,Pat Haggerty,coauthor,78R
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,20333,Pat Haggerty,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,20333,Pat Haggerty,coauthor,78R
HB 1172,Relating to public school textbooks.,20333,Pat Haggerty,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,20333,Pat Haggerty,coauthor,78R
HB 1199,Relating to local option elections for the sale of alcoholic beverages; providing a criminal penalty.,20333,Pat Haggerty,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,20333,Pat Haggerty,coauthor,78R
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,20333,Pat Haggerty,coauthor,78R
HB 2496,Relating to the date of the primary election.,20333,Pat Haggerty,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,20333,Pat Haggerty,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",20333,Pat Haggerty,coauthor,78R
SB 482,Relating to certain benefits provided to the survivors of public employees and chaplains killed in the line of duty.,20333,Pat Haggerty,sponsor,78R
SB 814,Relating to an exemption for certain military personnel and veterans from the requirements of the Texas Academic Skills Program.,20333,Pat Haggerty,sponsor,78R
SB 921,Relating to the operation of community supervision and corrections departments and to the early release of a defendant from community supervision.,20333,Pat Haggerty,sponsor,78R
SB 1211,Relating to collateral protection insurance.,20333,Pat Haggerty,sponsor,78R
SCR 64,Honoring The Honorable Paul C. Moreno on his outstanding service.,20333,Pat Haggerty,sponsor,78R
HB 493,Relating to cancellation of certain consumer transactions.,20333,Pat Haggerty,author,77R
HB 772,Relating to the eligibility of certain offenders for medically recommended intensive supervision and the provision of facilities for those offenders.,20333,Pat Haggerty,author,77R
HB 773,Relating to the purchase of prescription drugs for persons confined in institutions operated by the Texas Department of Criminal Justice.,20333,Pat Haggerty,author,77R
HB 774,Relating to an analysis of services that are provided or could be provided by community supervision and corrections departments.,20333,Pat Haggerty,author,77R
HB 775,Relating to the state's correctional substance abuse treatment and to the creation of a blue ribbon panel and an interagency council to study and make recommendations regarding that treatment.,20333,Pat Haggerty,author,77R
HB 776,"Relating to certain criminal justice contracts and to the implementation, operation, and maintenance of the criminal justice information system.",20333,Pat Haggerty,author,77R
HB 777,"Relating to the confidentiality of information held by tax appraisal offices that identifies the home addresses of peace officers, certain college and university security officers, and employees of the Texas Department of Criminal Justice.",20333,Pat Haggerty,author,77R
HB 940,Relating to the creation of a criminal offense for impersonating  a security officer regulated by the Texas Commission on Private Security.,20333,Pat Haggerty,author,77R
HB 941,Relating to the duty of a county to notify the Texas Department of Criminal Justice regarding certain proceedings in cases of defendants or inmates returned to the county on a bench warrant.,20333,Pat Haggerty,author,77R
HB 942,Relating to a requirement that certain inmates participate in treatment programs as a condition of earning good conduct time.,20333,Pat Haggerty,author,77R
HB 943,Relating to the dismissal of a claim brought by an inmate.,20333,Pat Haggerty,author,77R
HB 944,Relating to the punishment for the offense of unlawful restraint.,20333,Pat Haggerty,author,77R
HB 945,Relating to the duty of a county to notify the Texas Department of Criminal Justice regarding certain dismissals of criminal cases.,20333,Pat Haggerty,author,77R
HB 1075,Relating to certain reports submitted to the community justice assistance division of the Texas Department of Criminal Justice on the use of ignition interlock devices.,20333,Pat Haggerty,author,77R
HB 1076,Relating to participation by employees and retired employees of community supervision and corrections departments in the uniform group insurance program for state employees.,20333,Pat Haggerty,author,77R
HB 1077,Relating to the registration of locksmiths; providing administrative penalties.,20333,Pat Haggerty,author,77R
HB 1571,Relating to the murder of a commissioned security officer as a capital offense and to the punishments for the offenses of assault and aggravated assault committed against a commissioned security officer.,20333,Pat Haggerty,author,77R
HB 1572,"Relating to the rights of victims of crime, participation by victims and witnesses in certain criminal proceedings, and the payment of restitution to victims.",20333,Pat Haggerty,author,77R
HB 1924,Relating to the development of a United States air defense museum at Fort Bliss.,20333,Pat Haggerty,author,77R
HB 1925,"Relating to the creation of an offense prohibiting certain weapons within 1,000 feet of a place of execution.",20333,Pat Haggerty,author,77R
HB 2036,Relating to consumption on the premises of certain establishments licensed to sell alcoholic beverages.,20333,Pat Haggerty,author,77R
HB 2037,Relating to transportation of liquor by certain alcoholic beverage permit holders.,20333,Pat Haggerty,author,77R
HB 2038,Relating to the transportation of alcoholic beverages by certain permit holders.,20333,Pat Haggerty,author,77R
HB 2119,Relating to the authorization and regulation of progressive bingo games.,20333,Pat Haggerty,author,77R
HB 2494,Relating to the ratification of the Interstate Compact for Adult Offender Supervision.,20333,Pat Haggerty,author,77R
HB 2495,Relating to requiring a valet parking service to maintain financial responsibility; creating an offense.,20333,Pat Haggerty,author,77R
