bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 9,Relating to student success-based funding for and reporting regarding public institutions of higher education.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 15,Relating to informed consent to an abortion.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 32,Relating to required individual health insurance coverage.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 33,Relating to measures to increase the affordability of textbooks used for courses at public or private institutions of higher education.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 95,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 187,Relating to zero-based budgeting for certain entities funded by this state.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 198,Relating to the use of private procurement specialists for certain state agency contracts.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 201,Relating to informed consent to an abortion.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 203,Relating to payment for health care services and participation in a health care system.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 239,Relating to the offense of paying or receiving certain forms of compensation for facilitating the registration of voters; providing criminal penalties.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 241,Relating to liability for interest if land appraised for ad valorem tax purposes as agricultural or open-space land is sold or diverted to a different use.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 246,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 250,Relating to requiring a voter to present proof of identification; providing penalties.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 300,"Relating to the privacy of protected health information; providing administrative, civil, and criminal penalties.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 312,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 313,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 335,Relating to implementation and requirements of certain health care reform laws.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 380,Relating to the constitutional limit on the rate of growth of appropriations and the use of surplus state revenues.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 458,Relating to exempting a school district from the obligation to comply with certain unfunded state educational mandates.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 469,Relating to the calculation of ad valorem taxes on the residence homestead of a 100 percent or totally disabled veteran for the tax year in which the veteran qualifies or ceases to qualify for an exemption from taxation of the homestead.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 472,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 476,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 571,Relating to the regulation of certain aggregate production operations by the Texas Commission on Environmental Quality; providing penalties.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 579,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 580,Relating to informed consent to an abortion.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 608,Relating to state agency reports on the cost of services and benefits provided to undocumented immigrants.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 609,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 610,Relating to certain notices sent by the Texas Commission on Environmental Quality.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 779,Relating to the state's or a governmental entity's direct or indirect use of state or local tax revenue to finance the performance of an elective abortion or elective abortion-related service.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 797,Relating to the venue for the filing of certain applications by a pregnant minor with respect to an abortion.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 798,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 879,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem tax purposes.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 942,Relating to an exemption for school districts from security for court costs and appeal bond.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 1000,Relating to the distribution of money appropriated from the national research university fund; making an appropriation.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 1050,Relating to initial claims under the unemployment compensation system.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 1353,Relating to speed limits.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 1633,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 1766,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 1960,"Relating to the regulation of boat manufacturers, distributors, and dealers; providing a civil penalty.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2115,Relating to the distribution of money appropriated from the national research university fund.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2124,Relating to victim notification regarding the release of a defendant who was acquitted by reason of insanity in a criminal case.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2232,"Relating to the operation, powers, and duties of ship channel districts.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2510,Relating to exempting the intrastate manufacture of certain incandescent light bulbs from federal regulation.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2653,Relating to the contractual revocation of pension benefits of certain public employees convicted of an offense.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2779,Relating to provisions in the dedicatory instruments of property owners' associations regarding display of flags.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2923,"Relating to state control of teacher appraisal criteria, curriculum standards, and assessment instruments.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2973,"Relating to encouraging public participation by citizens by protecting a person's right to petition, right of free speech, and right of association from meritless lawsuits arising from actions taken in furtherance of those rights.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 2986,Relating to political expenditures made by labor organizations; providing civil and criminal penalties.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HB 3498,Relating to the penalty for illegal voting.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HCR 88,Urging Congress to enact an overhaul of the immigration system to promote economic prosperity and national security.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HCR 94,Urging Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 18,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by two-thirds of all the members elected to each house of the legislature.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 23,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 29,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 39,Proposing a constitutional amendment to authorize the legislature to set a lower limit on the maximum appraised value of a residence homestead for ad valorem taxation.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 42,"Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations and the use of unencumbered surplus state revenues to provide for a rebate of state franchise taxes, to reduce public school district property taxes, and to fund the state's rainy day fund.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 46,Proposing a constitutional amendment releasing a school district from the obligation to comply with an unfunded state educational mandate.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 52,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 58,Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 62,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 70,Proposing a constitutional amendment regarding the maximum rate of growth of appropriations and the use of unencumbered surplus general revenues to fund the state's rainy day fund and a public school property tax relief fund.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 74,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 75,"Proposing a constitutional amendment prescribing the purposes for which revenue from motor vehicle registration fees, certain motor vehicle-related taxes, and certain revenues received from the federal government may be used.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 79,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 124,Proposing a constitutional amendment requiring a four-fifths vote by the house of representatives to increase taxes.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HR 592,"Recognizing February 24, 2011, as Responsible Pet Owners Alliance Day at the State Capitol.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
HR 1694,"Commending President Barack Obama, intelligence personnel, and members of the armed forces for the successful completion of their operation.",68549,Ken Legler,coauthor,82R,3550,Rep. Ken Legler,Ken Legler
SB 1399,Relating to the regulation of foundation repair contractors; providing penalties.,68549,Ken Legler,sponsor,82R,3550,Rep. Ken Legler,Ken Legler
SCR 17,"Granting the legislature permission to adjourn for more than three days during the period beginning on Thursday, February 17, 2011, and ending on Tuesday, February 22, 2011.",68549,Ken Legler,sponsor,82R,3550,Rep. Ken Legler,Ken Legler
SCR 21,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, February 23, 2011, and ending on Monday, February 28, 2011.",68549,Ken Legler,sponsor,82R,3550,Rep. Ken Legler,Ken Legler
SCR 44,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, April 21, 2011, and ending on Tuesday, April 26, 2011.",68549,Ken Legler,sponsor,82R,3550,Rep. Ken Legler,Ken Legler
SB 1104,"Relating to the operation, powers, and duties of ship channel districts.",68549,Ken Legler,sponsor,82R,3550,Rep. Ken Legler,Ken Legler
SB 1612,"Relating to the monitoring, oversight, and funding of certain public retirement systems.",68549,Ken Legler,sponsor,82R,3550,Rep. Ken Legler,Ken Legler
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",68549,Ken Legler,cosponsor,82R,3550,Rep. Ken Legler,Ken Legler
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",68549,Ken Legler,cosponsor,82R,3550,Rep. Ken Legler,Ken Legler
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",68549,Ken Legler,cosponsor,82R,3550,Rep. Ken Legler,Ken Legler
SB 371,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,68549,Ken Legler,cosponsor,82R,3550,Rep. Ken Legler,Ken Legler
HB 975,Relating to drug testing of professional employees of public school districts.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 976,Relating to the proof of identity required of an applicant for a driver's license.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 1135,Relating to required drug testing for applicants and recipients of unemployment compensation benefits.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 1136,Relating to disqualification for the receipt of unemployment compensation benefits for violation of an employer drug testing policy.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 1257,Relating to the payment in installments of ad valorem taxes on certain property owned by a business entity and located in a disaster area and to the ad valorem taxation of a residence homestead rendered uninhabitable or unusable by a casualty or by wind or water damage.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 1318,"Relating to the eligibility, service, and removal of persons appointed to the Texas Commission on Environmental Quality.",68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 1962,Relating to the liability of and legal fees for a trustee of certain facilities.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 3450,Relating to a temporary faculty license for chiropractic faculty.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 4195,Relating to the membership of the Advisory Board on Cosmetology.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 4197,Relating to boating safety and boater education.,68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
HB 4301,"Relating to the availability of certain county, municipal, and school district financial information on certain Internet websites.",68549,Ken Legler,author,81R,3550,Rep. Ken Legler,Ken Legler
