bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1614,Relating to supervision of a primary election by the county executive committee.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 1615,Relating to requirements for software for electronic filing with the Texas Ethics Commission.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 1706,Relating to requiring a voter to present proof of identification.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 1799,Relating to a transfer and nonsubstantive revision of laws governing the holding of local option elections regarding alcoholic beverages.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 1800,"Relating to corrected reports, registrations, and statements filed with the Texas Ethics Commission.",20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 1801,Relating to the uniform election date in May.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 1802,Relating to the disclosure of certain information from a provisional ballot affidavit.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 1803,Relating to the deadline for printing ballots to be voted by mail; providing a penalty.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 1804,Relating to the prosecution of certain unlawful voters.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2000,Relating to the information that must be included in a school district bond election proposition.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2280,Relating to the implementation of a statewide voter registration system as required by the federal Help America Vote Act.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2281,Relating to the delivery of certain early voting ballots to the central counting station.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2282,Relating to the civil penalty for late filing of a lobby registration or report that is corrected by the registrant.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2283,Relating to the repeal of obsolete provisions of the Election Code governing the use of mechanical voting machines and punch-card ballots.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2309,Relating to certain election processes and procedures.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2319,Relating to the election of unopposed candidates.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2320,Relating to certain procedures for running as a write-in candidate.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2321,Relating to the residence of a voter who resides on property located in more than one territory.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2465,Relating to a public hearing conducted by the secretary of state in regard to the question of approval of a voting system or voting system equipment for use in elections.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2511,Relating to the filing of a personal financial statement by a former state officer whose successor has not qualified for office.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 2628,Relating to reimbursement to local governments for roadway development through impact fees.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 3196,Relating to certain temporary wine and beer retailer's permits.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 3490,Relating to the creation of The Lakes Fresh Water Supply District of Denton County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 3523,Relating to the creation of the Smiley Road Water Control and Improvement District; providing authority to impose a tax and issue bonds.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 3534,Relating to the creation of the Denton County Municipal Utility District No. 6; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 3535,Relating to the creation of the City of Fort Worth Municipal Utility District No. 1 of Denton County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HCR 44,Requesting the lieutenant governor and the speaker of the house of representatives to create a joint interim committee to review the state's election laws in preparation for an omnibus recodification of the Texas Election Code.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 182,Recognizing Denton County Day at the Capitol.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 733,In memory of Curtis Lynn Raburn of Denton.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 1053,Congratulating Clarence and Dorothy Scharbauer of Pilot Point on producing two of the leading Texas stallions of 2004.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 1115,In memory of Dr. H. M. Burgess of Denton County.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 1116,In memory of Curtis Lynn Raburn of Denton.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 1929,"In memory of Marion Allen Groff, Jr., of Pilot Point.",20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 2216,"Suspending limitations on conference committee jurisdiction, H.B. No. 2309.",20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 10,Relating to making supplemental appropriations and reductions in appropriations.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 528,Relating to exemptions from the sales tax for school supplies and other instructional material.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 535,Relating to the offense of using a sound amplification device near a polling place.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HCR 8,"Designating April 29, 2005, as Dale Earnhardt Day in Texas and paying special tribute to his life.",20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 1119,In memory of Dr. James Perry Addison of Paris.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HR 1535,Recognizing Southwestern University's Texas Legislative Politics Internship Program on its 40th anniversary and commending the 2005 student interns.,20527,Mary Denny,author,79R,3385,Rep. Mary Denny,Mary Denny
HB 4,Relating to the use of technology by public schools.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 151,Relating to the punishment for the offense of burglary of a vehicle.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 182,Relating to the appeal of certain ad valorem tax determinations through binding arbitration.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 220,Relating to the State Board of Education review of public school textbooks.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 318,Relating to the confidentiality of certain records maintained by the Department of Public Safety regarding persons licensed to carry a concealed handgun.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 322,"Relating to concealed handgun licenses for members and veterans of the United States armed forces, including a member younger than 21 years of age.",20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 470,"Relating to local delivery of aging, disability, behavioral health, and mental retardation services.",20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 665,Relating to the power of a local authority to enforce compliance with a traffic-control signal on a highway under its jurisdiction by a photographic traffic signal enforcement system.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 809,Relating to excepting certain motor vehicles owned by an individual and used for the production of income from required rendition for ad valorem tax purposes.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 894,Relating to produce samples at municipally owned farmers' markets.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 896,Relating to the rights and liabilities of an employer with respect to the carrying of a concealed handgun.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 1076,Relating to waiving hunting and fishing license fees for certain military personnel.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 1771,Relating to the Medicaid managed care delivery system.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 2997,Relating to the reporting of abortion; creating an offense.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HCR 89,In memory of President Ronald Wilson Reagan.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,20527,Mary Denny,coauthor,79R,3385,Rep. Mary Denny,Mary Denny
SB 89,"Relating to electronically readable information on a driver's license, commercial driver's license, or personal identification certificate.",20527,Mary Denny,sponsor,79R,3385,Rep. Mary Denny,Mary Denny
SB 1331,Relating to certain temporary wine and beer retailer's permits.,20527,Mary Denny,sponsor,79R,3385,Rep. Mary Denny,Mary Denny
SB 1828,Relating to the creation of the Smiley Road Water Control and Improvement District; providing authority to impose a tax and issue bonds.,20527,Mary Denny,sponsor,79R,3385,Rep. Mary Denny,Mary Denny
SCR 28,Recognizing Texas Motor Speedway in Fort Worth for its selection to host a second NASCAR Nextel Cup race.,20527,Mary Denny,sponsor,79R,3385,Rep. Mary Denny,Mary Denny
SB 427,Relating to providing notification to a county voter registrar of the change in boundaries of a political subdivision and to notice regarding the location of a polling place.,20527,Mary Denny,sponsor,79R,3385,Rep. Mary Denny,Mary Denny
HB 1,"Relating to the dates of and procedures for certain elections, the procedures for canvassing the ballots for an election, and the counting of certain ballots voted by mail.",20527,Mary Denny,author,783,3385,Rep. Mary Denny,Mary Denny
HR 55,Recognizing Dorothea Griffith Oliver as an Honorary Texan.,20527,Mary Denny,author,783,3385,Rep. Mary Denny,Mary Denny
HR 60,Honoring Linda Krause of Wellington Elementary School in Flower Mound for being named the Texas Outstanding Social Studies Teacher of the Year by the Texas Council for the Social Studies.,20527,Mary Denny,author,783,3385,Rep. Mary Denny,Mary Denny
HR 61,Honoring Lillie Adcock of Aubrey on her 91st birthday.,20527,Mary Denny,author,783,3385,Rep. Mary Denny,Mary Denny
HB 29,"Relating to the dates of certain elections, the procedures for canvassing the ballots for an election, and the counting of certain ballots voted by mail.",20527,Mary Denny,author,782,3385,Rep. Mary Denny,Mary Denny
HB 16,"Relating to the dates of certain elections, the procedures for canvassing the ballots for an election, and the counting of certain ballots voted by mail.",20527,Mary Denny,author,781,3385,Rep. Mary Denny,Mary Denny
HB 306,Relating to certain local option elections for certain cities located in more than one county.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 307,Relating to the availability of certain records pertaining to ballots to be voted by mail.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 308,"Relating to exempting school supplies, textbooks, books, and other instructional materials from the sales tax for a limited period.",20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 443,Relating to providing notice concerning certain school district purchases.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 444,Relating to contracts between a school district and a business entity in which a district trustee has a substantial interest; providing a criminal penalty.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 608,Relating to the selection of alternate public members to serve on the committee to review salaries and expenses of elected county or precinct officers.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 736,Relating to use of the internal mail system of a governmental agency to deliver political advertising; providing a criminal penalty.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 872,Relating to the dates on which elections may be held.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1010,Relating to the electronic filing of a personal financial statement with the Texas Ethics Commission.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1500,Relating to a local option election for the sale of alcoholic beverages in cities or towns located in more than one county.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1501,"Relating to the filing of campaign treasurer appointments and reports of political contributions and expenditures by candidates for, holders of, and specific-purpose committees for supporting or opposing candidates for or assisting holders of county, precinct, and certain district offices.",20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1513,Relating to salary deductions from public school employees for political purposes; providing civil and criminal penalties.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1549,Relating to changes required in election laws to implement the federal Help America Vote Act of 2002.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1695,Relating to certain election processes and procedures.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1696,Relating to the hours of service of a poll watcher on election day.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1697,Relating to recounts of elections in which direct recording  electronic voting machines were used.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2149,"Relating to notice of, and disclosure of information about, an investigation of criminal conduct in connection with an election.",20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2150,Relating to the date on which the period for early voting by personal appearance begins.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2151,Relating to the petition requirements for and conduct of various elections.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2152,Relating to automatic recounts of certain majority vote elections.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2153,Relating to filing a voting system equipment contract with the secretary of state.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2154,Relating to appealing certain decisions of an election judge at a polling place.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2155,Relating to the use of mobile telephones in a polling place.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2248,Relating to certain fraudulent criminal conduct affecting a financial institution.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2682,Relating to the designation of permanent places for certain judicial offices.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2683,Relating to considering for school district accountability purposes the performance of students confined by court order in a residential program or facility operated by or under contract with the Texas Youth Commission.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2684,Relating to the timely filing of an application for a place on the ballot for an office of a home-rule city.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2685,Relating to the due diligence required of certain officers in regard to the execution or attempted execution of warrants alleging violations of conditions of community supervision.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2849,Relating to possession and consumption of an alcoholic beverage on premises that are licensed or permitted under the Alcoholic Beverage Code and located in certain public facilities.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HCR 84,Granting Larry Lakes permission to sue the state and Texas Parks and Wildlife Department.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HR 21,"Recognizing March 20, 2003, as Texas Federation of Republican Women Day at the Capitol.",20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HR 22,"Recognizing February 25, 2003, as Denton County Day at the State Capitol.",20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HR 37,In memory of Alice Louise Roberts Foster of Austin.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HR 426,In memory of John Robert Thornton.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HR 1758,"Suspending limitations on conference committee jurisdiction, H.B. No. 1695.",20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 54,Relating to certain early voting by mail procedures and to the prevention of voting fraud generally; providing criminal penalties.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 569,Relating to fetal pain prevention; providing penalties.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 758,Relating to contracts between a school district and a business entity in which a district trustee has a substantial interest.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1199,Relating to local option elections for the sale of alcoholic beverages; providing a criminal penalty.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1274,Relating to the procedure for collecting signatures on a petition filed in connection with a candidate's application for a place on the ballot.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1380,Relating to certain products offered in connection with a consumer loan.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1386,Relating to creating an on-line central customer service center for licensing activities regulated by the state.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 1634,Relating to the ability of a court to maintain jurisdiction over a person placed on community supervision who absconds and to defenses to revocation of community supervision.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 2496,Relating to the date of the primary election.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 3539,Relating to the extent of extraterritorial jurisdiction of certain municipalities.,20527,Mary Denny,author,78R,3385,Rep. Mary Denny,Mary Denny
HB 3,Relating to health care.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 4,Relating to reform of certain procedures and remedies in civil actions.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 5,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 9,Relating to homeland security.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 15,Relating to regulation of abortion; creating an offense.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 294,Relating to recognizing March as Texas History Month.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 568,Relating to a revision of the procedures for municipal annexation.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 604,Relating to public school finance.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 1112,Relating to returning a public school teacher to probationary contract status.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 1253,Relating to the employment status and salary entitlement of public school educators who receive retirement benefits under the Teacher Retirement System of Texas.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 3331,"Relating to the authority of a higher education authority or nonprofit instrumentality exercising the powers of a higher education authority to acquire, own, and operate facilities, to issue and execute bonds and other obligations, and to use the proceeds of those obligations for authorized purposes.",20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HJR 4,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,20527,Mary Denny,coauthor,78R,3385,Rep. Mary Denny,Mary Denny
SB 757,Relating to the application for a candidate to be placed on the general primary election ballot.,20527,Mary Denny,sponsor,78R,3385,Rep. Mary Denny,Mary Denny
SB 1373,Relating to considering for school district accountability purposes the performance of students confined by court order in a residential program or facility operated by or under contract with the Texas Youth Commission.,20527,Mary Denny,sponsor,78R,3385,Rep. Mary Denny,Mary Denny
SB 1611,"Relating to the determination and clarification of certain dates, deadlines, and procedures under the Election Code.",20527,Mary Denny,sponsor,78R,3385,Rep. Mary Denny,Mary Denny
