bill_name,caption,filer_id,filer_name,function,session
HB 4307,"Relating to the creation of the office of inspector within the State Auditor's Office and the appointment of deputy inspectors general at the Health and Human Services Commission, Texas Youth Commission, Texas Department of Criminal Justice, Texas Education Agency, and Texas Department of Transportation; providing penalties.",37222,Myra Crownover,author,81R
HB 4308,Relating to the placement of certain persons with mental retardation.,37222,Myra Crownover,author,81R
HB 4309,Relating to the use of grants or loans by an electric utility or transmission and distribution utility deploying advanced metering technology for use with renewable energy.,37222,Myra Crownover,author,81R
HB 4763,Relating to the creation of the Denton County Municipal Utility District No. 8; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,37222,Myra Crownover,author,81R
HCR 92,Commemorating the 100th anniversary of the Denton Chamber of Commerce.,37222,Myra Crownover,author,81R
HR 168,Honoring Robert Mark Spears for his service to the Denton County Sheriff's Office.,37222,Myra Crownover,author,81R
HR 169,Congratulating Bill Roebken on his selection as the 2008 Citizen of the Year in Little Elm.,37222,Myra Crownover,author,81R
HR 219,"Recognizing February 6, 2009, as National Wear Red Day.",37222,Myra Crownover,author,81R
HR 592,"Recognizing March 2, 2009, as Little Elm Day at the State Capitol.",37222,Myra Crownover,author,81R
HR 1182,"Congratulating Wen Chyan of Denton on winning the Siemens Competition in Math, Science & Technology.",37222,Myra Crownover,author,81R
HR 1211,Congratulating Jesús Moroles of Rockport on his receipt of a 2008 National Medal of Arts.,37222,Myra Crownover,author,81R
HR 1366,Congratulating the recipients of the 2009 Communities In Schools Best of Texas awards.,37222,Myra Crownover,author,81R
HR 1496,Congratulating Mike Trimble of the Denton Record-Chronicle on his receipt of the Otis L. Fowler Award from the Denton Chamber of Commerce.,37222,Myra Crownover,author,81R
HR 1497,Congratulating Kathy King Gilbert on being named the 2009 Lake Cities Chamber of Commerce Citizen of the Year.,37222,Myra Crownover,author,81R
HR 2034,Honoring M. Cass Wheeler on the occasion of his 2008 retirement as chief executive officer of the American Heart Association.,37222,Myra Crownover,author,81R
HR 2504,Congratulating Thad Bonduris of Denton on earning a master's degree in music education at the University of North Texas.,37222,Myra Crownover,author,81R
HR 2706,"Congratulating Eric Yang of The Colony on winning the 2009 National Geographic Bee in Washington, D.C.",37222,Myra Crownover,author,81R
HR 2720,Commending Mayor Olive Stephens on her half century of service to Shady Shores.,37222,Myra Crownover,author,81R
HR 2935,Congratulating Karla K. Morton of Denton on her selection as the 2010 Texas State Poet Laureate.,37222,Myra Crownover,author,81R
HB 59,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,37222,Myra Crownover,author,81R
HB 576,Relating to the electronic distribution of information to legislators by state agencies.,37222,Myra Crownover,author,81R
HB 1231,Relating to providing that the Railroad Commission of Texas is governed by a single railroad commissioner.,37222,Myra Crownover,author,81R
HB 2426,"Relating to the creation of the office of inspector general, including the required appointment of deputy inspectors general at the Health and Human Services Commission, Texas Youth Commission, Texas Department of Criminal Justice, Texas Education Agency, and Texas Department of Transportation; providing penalties.",37222,Myra Crownover,author,81R
HB 2942,"Relating to accountability and transparency in government operations, including disclosure, oversight, and enforcement measures; providing penalties.",37222,Myra Crownover,author,81R
HCR 36,Commending all those in Denton County who participated in the emergency response to Hurricane Ike.,37222,Myra Crownover,author,81R
HCR 254,Honoring the 2009 and 2010 State Artist appointees.,37222,Myra Crownover,author,81R
HR 133,"Recognizing February 9-10, 2009, as Denton County Days at the State Capitol.",37222,Myra Crownover,author,81R
HR 258,Commending Leadership Lewisville for its efforts in preparing citizens to take prominent roles in their community.,37222,Myra Crownover,author,81R
HB 3,"Relating to public school accountability, curriculum, and promotion requirements.",37222,Myra Crownover,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",37222,Myra Crownover,coauthor,81R
HB 52,Relating to limitations on the automatic admission of undergraduate students to general academic teaching institutions.,37222,Myra Crownover,coauthor,81R
HB 125,Relating to requiring a voter to present proof of identification.,37222,Myra Crownover,coauthor,81R
HB 208,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,37222,Myra Crownover,coauthor,81R
HB 1037,Relating to allowing persons acquiring a new residence homestead to receive an ad valorem tax exemption on the homestead in the year in which the property is acquired.,37222,Myra Crownover,coauthor,81R
HB 1348,Relating to initial claims under the unemployment compensation system.,37222,Myra Crownover,coauthor,81R
HB 2084,Relating to a suit for access to a child by a grandparent.,37222,Myra Crownover,coauthor,81R
HB 2256,"Relating to mediation of out-of-network health benefit claim disputes concerning enrollees, facility-based physicians, and certain health benefit plans; imposing an administrative penalty.",37222,Myra Crownover,coauthor,81R
HB 2743,Relating to the availability of certain county financial information on certain counties' Internet websites.,37222,Myra Crownover,coauthor,81R
HB 2812,"Relating to the curriculum, funding, promotion, and economic impact of career and technology education in public educational institutions.",37222,Myra Crownover,coauthor,81R
HB 4765,Relating to the computation of the franchise tax.,37222,Myra Crownover,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",37222,Myra Crownover,coauthor,81R
HCR 64,Urging the Congress of the United States to oppose any efforts to adopt the Employee Free Choice Act or any similar legislation.,37222,Myra Crownover,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,37222,Myra Crownover,coauthor,81R
HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,37222,Myra Crownover,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",37222,Myra Crownover,coauthor,81R
HR 708,Requesting that the Texas Transportation Commission and the Texas Department of Transportation provide the House with project selection criteria prior to obligating any Recovery Act funds.,37222,Myra Crownover,coauthor,81R
SB 473,Relating to an intercollegiate athletics fee at the University of North Texas.,37222,Myra Crownover,sponsor,81R
SB 909,Relating to designating the first week of October as Monarch Butterfly Week.,37222,Myra Crownover,sponsor,81R
SB 1387,"Relating to the implementation of projects involving the capture, injection, sequestration, or geologic storage of carbon dioxide.",37222,Myra Crownover,sponsor,81R
SB 1658,Relating to an increase in the fee for natural gas pipeline safety inspections.,37222,Myra Crownover,sponsor,81R
SB 2240,Relating to the financing of educational and related facilities by higher education facility authorities or nonprofit corporations performing the functions of those authorities and to the governance of certain higher education facility authorities.,37222,Myra Crownover,sponsor,81R
SB 956,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,37222,Myra Crownover,sponsor,81R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,37222,Myra Crownover,author,80R
HB 902,Relating to a student fitness and recreational fee at Texas Woman's University.,37222,Myra Crownover,author,80R
HB 903,Relating to the authority of certain dental hygienists to administer a local anesthetic agent under supervision.,37222,Myra Crownover,author,80R
HB 1269,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,37222,Myra Crownover,author,80R
HB 1609,Relating to the Communities In Schools program.,37222,Myra Crownover,author,80R
HB 1904,Relating to the financial security requirements for operators of oil and gas wells.,37222,Myra Crownover,author,80R
HB 1908,Relating to the appointment of certain judicial offices and a nonpartisan election for the retention or rejection of a person appointed to those offices.,37222,Myra Crownover,author,80R
HB 2394,Relating to the tax credit for enhanced efficiency equipment installed on certain wells.,37222,Myra Crownover,author,80R
HB 2419,Relating to the licensing and regulation of the practice of dietetics and nutrition care services.,37222,Myra Crownover,author,80R
HB 3273,Relating to the powers and duties of the Railroad Commission of Texas; providing an administrative penalty.,37222,Myra Crownover,author,80R
HB 3274,Relating to a physician's disclosure of a financial interest in a laboratory to which the physician refers a patient.,37222,Myra Crownover,author,80R
HB 3733,Relating to the creation of a Medicaid health savings account pilot program.,37222,Myra Crownover,author,80R
HB 3734,Relating to requiring cost sharing for certain high-cost Medicaid services.,37222,Myra Crownover,author,80R
HB 3739,Relating to fees on the delivery of certain petroleum products.,37222,Myra Crownover,author,80R
HB 3929,Relating to the funding of the Alternative Fuels Research and Education Division of the Railroad Commission of Texas.,37222,Myra Crownover,author,80R
HCR 186,Designating Lake Lewisville as the official Urban Bass Fishing Capital of Texas.,37222,Myra Crownover,author,80R
HJR 78,Proposing a constitutional amendment providing for appointment to fill vacancies in certain judicial offices and for nonpartisan retention elections for those offices.,37222,Myra Crownover,author,80R
HR 158,"Recognizing February 27, 2007, as Denton County Day.",37222,Myra Crownover,author,80R
HR 594,"Designating March 5, 2007, as Little Elm Day at the State Capitol.",37222,Myra Crownover,author,80R
HR 595,"Honoring the Texas Society, Daughters of the American Revolution for its historical research and public education achievements.",37222,Myra Crownover,author,80R
HR 673,Commending Tom Davenport on his service as superintendent of the Lake Dallas Independent School District.,37222,Myra Crownover,author,80R
HR 685,"Honoring Communities In Schools of Texas and recognizing March 8, 2007, as Communities In Schools Day at the Capitol and March 2007 as Communities In School Month.",37222,Myra Crownover,author,80R
HR 881,In memory of Walter Sheridan Harpool of Denton.,37222,Myra Crownover,author,80R
HR 985,"Recognizing March 28, 2007, as Texas Tobacco-Free Kids Day.",37222,Myra Crownover,author,80R
HR 986,Congratulating Carol W. Short on earning the Otis L. Fowler Award from the Denton Chamber of Commerce.,37222,Myra Crownover,author,80R
HR 1505,"In memory of Carl Gene Young, Sr., of Denton.",37222,Myra Crownover,author,80R
HR 1598,Congratulating University of North Texas vice president for finance and business affairs Phil Diebel on his upcoming retirement.,37222,Myra Crownover,author,80R
HR 1827,Honoring George Reynolds Brown of Midland on his 90th birthday.,37222,Myra Crownover,author,80R
HR 1871,In memory of Gilbert Daniel Martinez of Crossroads.,37222,Myra Crownover,author,80R
HB 407,Relating to the establishment of a home-delivered meal grant program in the Department of Agriculture.,37222,Myra Crownover,author,80R
HB 1213,"Relating to mutual assistance agreements entered into by certain municipalities and private institutions of higher education for the purpose of enforcing state law and to additional powers, privileges, and immunities of peace officers employed by private institutions of higher education.",37222,Myra Crownover,author,80R
HB 1233,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,37222,Myra Crownover,author,80R
HB 1449,Relating to designating November as Lung Cancer Awareness Month.,37222,Myra Crownover,author,80R
HR 258,In memory of U.S. Army Specialist Nathaniel A. Aguirre of Carrollton.,37222,Myra Crownover,author,80R
HR 671,"Recognizing March 5-9, 2007, as Texas Public Schools Week.",37222,Myra Crownover,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,37222,Myra Crownover,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,37222,Myra Crownover,coauthor,80R
HB 461,Relating to participation in an animal identification system.,37222,Myra Crownover,coauthor,80R
HB 647,Relating to the making of political contributions to and acceptance of political contributions by statewide officers and members of the legislature before and during a special session of the legislature; providing a criminal penalty.,37222,Myra Crownover,coauthor,80R
HB 709,Relating to information regarding umbilical cord blood options.,37222,Myra Crownover,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,37222,Myra Crownover,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,37222,Myra Crownover,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,37222,Myra Crownover,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",37222,Myra Crownover,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,37222,Myra Crownover,coauthor,80R
HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",37222,Myra Crownover,coauthor,80R
HB 2683,Relating to funding for programs that support the development of healthy marriages or the strengthening of families.,37222,Myra Crownover,coauthor,80R
HB 2684,Relating to marriage education courses for couples considering divorce and the waiting period for a divorce on the grounds of insupportability.,37222,Myra Crownover,coauthor,80R
HB 2685,"Relating to certain requirements for issuance of a marriage license, including an optional premarital education course.",37222,Myra Crownover,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,37222,Myra Crownover,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,37222,Myra Crownover,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,37222,Myra Crownover,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,37222,Myra Crownover,coauthor,80R
SB 127,Relating to the Communities In Schools program.,37222,Myra Crownover,sponsor,80R
SB 1173,Relating to the tax credit for enhanced efficiency equipment installed on certain wells.,37222,Myra Crownover,sponsor,80R
SB 1670,Relating to certificates of compliance issued by the Railroad Commission of Texas to owners or operators of certain wells subject to the jurisdiction of the commission.,37222,Myra Crownover,sponsor,80R
SCR 58,Designating Lewisville Lake as the Urban Bass Fishing Capital of Texas.,37222,Myra Crownover,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,37222,Myra Crownover,cosponsor,80R
HR 216,"Honoring Patricia L. Gobble of Denton on her retirement as president and CEO of United Way of Denton County, Inc.",37222,Myra Crownover,author,793
HR 217,Honoring Euline Brock of Denton for her outstanding three-term tenure as mayor.,37222,Myra Crownover,author,793
HR 218,Honoring the Texas Woman's University gymnastics team for winning the 2006 USA Gymnastics Collegiate National Championship.,37222,Myra Crownover,author,793
HR 219,Congratulating Bill Utter Ford on its 50th anniversary of service to the Denton community.,37222,Myra Crownover,author,793
HR 338,Honoring the management and staff of the Quality Inn of Denton for the assistance they provided to evacuees of Hurricanes Katrina and Rita.,37222,Myra Crownover,author,793
HR 339,Honoring Camp Copass in Denton for its role in assisting the victims of Hurricane Katrina in 2005.,37222,Myra Crownover,author,793
HR 796,Commending the Honorable Mary Diane Denny for her many years of dedicated service to her constituents and to the citizens of Texas.,37222,Myra Crownover,author,793
HB 153,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education; making an appropriation.,37222,Myra Crownover,coauthor,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,37222,Myra Crownover,coauthor,793
HR 336,Commemorating the 150th anniversary of the Dallas city charter.,37222,Myra Crownover,coauthor,793
HR 138,Honoring the Texas Academy of Mathematics and Science Class of 2005.,37222,Myra Crownover,author,792
HR 139,Honoring Dr. Wilkes Berry on the occasion of his retirement as associate provost of Texas Woman's University in Denton in August 2005.,37222,Myra Crownover,author,792
HR 140,"In memory of U.S. Army Specialist Ernest Dallas, Jr., of Denton.",37222,Myra Crownover,author,792
HR 141,In memory of U.S. Army Chief Warrant Officer 2 Christopher Chabot Martin.,37222,Myra Crownover,author,792
HR 200,Honoring Judge Virgil Vahlenkamp and Francene Vahlenkamp of Denton on their 25th wedding anniversary.,37222,Myra Crownover,author,792
HR 206,Honoring Herbert Holl for his contributions to the Greater Denton Arts Council.,37222,Myra Crownover,author,792
HB 16,Relating to limits on the use of the power of eminent domain.,37222,Myra Crownover,coauthor,792
HB 62,Relating to public school instructional materials and instructional technology; making an appropriation.,37222,Myra Crownover,coauthor,792
HR 303,"Honoring David E. Smithkey, president-elect of the National Association of Insurance and Financial Advisors, on the occasion of his visit to the Lone Star State.",37222,Myra Crownover,author,791
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,37222,Myra Crownover,author,79R
HB 791,Relating to the method of electing directors of the Lake Cities Municipal Utility Authority.,37222,Myra Crownover,author,79R
HB 1524,Relating to authorizing the issuance of revenue bonds for the University of North Texas.,37222,Myra Crownover,author,79R
HB 1525,Relating to authorizing the issuance of revenue bonds for Texas Woman's University.,37222,Myra Crownover,author,79R
HB 1795,Relating to the creation of health savings accounts for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their dependents.,37222,Myra Crownover,author,79R
HB 2054,Relating to the regulation of gas production by the Railroad Commission of Texas.,37222,Myra Crownover,author,79R
HB 2055,Relating to the regulation of oil production by the Railroad Commission of Texas.,37222,Myra Crownover,author,79R
HB 2700,Relating to the appointment of certain judicial offices and a nonpartisan election for the retention or rejection of a person appointed to those offices.,37222,Myra Crownover,author,79R
HB 2701,Relating to higher education authorities.,37222,Myra Crownover,author,79R
HB 3169,Relating to purchase of  equivalent membership service credit in the Teacher Retirement System of Texas.,37222,Myra Crownover,author,79R
HB 3508,Relating to the method of electing directors of the Lake Cities Municipal Utility Authority.,37222,Myra Crownover,author,79R
HJR 85,Proposing a constitutional amendment providing for appointment to fill vacancies in certain judicial offices and for nonpartisan retention elections for those offices.,37222,Myra Crownover,author,79R
HR 55,"Welcoming members of the Texas Association of Insurance and Financial Advisors on January 25, 2005, and commemorating the organization's 80th anniversary.",37222,Myra Crownover,author,79R
HR 204,Congratulating Jim Swan of Sanger on his induction into the Retriever Hall of Fame.,37222,Myra Crownover,author,79R
HR 240,Honoring Tom Harpool for his contributions to the Denton community.,37222,Myra Crownover,author,79R
HR 501,In memory of Troy and Sarah LaGrone of Denton.,37222,Myra Crownover,author,79R
HR 571,"Recognizing March 8, 2005, as Little Elm Day at the State Capitol.",37222,Myra Crownover,author,79R
HR 814,Congratulating the members of Brave Combo on receipt of their second Grammy Award.,37222,Myra Crownover,author,79R
HR 1194,Commemorating the opening and dedication of the Presbyterian Hospital of Denton in April 2005.,37222,Myra Crownover,author,79R
HR 2314,Honoring Marvin and Maureen Buckland of Richardson on the occasion of their 32nd wedding anniversary.,37222,Myra Crownover,author,79R
HB 315,Relating to criteria for voluntary admission to state schools for persons with mental retardation.,37222,Myra Crownover,author,79R
HR 182,Recognizing Denton County Day at the Capitol.,37222,Myra Crownover,author,79R
HR 1115,In memory of Dr. H. M. Burgess of Denton County.,37222,Myra Crownover,author,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",37222,Myra Crownover,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,37222,Myra Crownover,coauthor,79R
HB 492,Relating to personal finance education as a requirement for graduation from public high school.,37222,Myra Crownover,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,37222,Myra Crownover,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,37222,Myra Crownover,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,37222,Myra Crownover,coauthor,79R
HB 1624,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,37222,Myra Crownover,coauthor,79R
HB 1706,Relating to requiring a voter to present proof of identification.,37222,Myra Crownover,coauthor,79R
HB 1719,Relating to point-of-sale health warnings for tobacco products.,37222,Myra Crownover,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,37222,Myra Crownover,coauthor,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,37222,Myra Crownover,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,37222,Myra Crownover,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",37222,Myra Crownover,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,37222,Myra Crownover,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,37222,Myra Crownover,coauthor,79R
HR 2100,"Honoring Dr. Robert B. Sloan, Jr., for his contributions as president of Baylor University.",37222,Myra Crownover,coauthor,79R
SB 1170,Relating to the regulation of gas production by the Railroad Commission of Texas.,37222,Myra Crownover,sponsor,79R
SB 1175,Relating to the regulation of oil and gas production by the Railroad Commission of Texas.,37222,Myra Crownover,sponsor,79R
SB 730,Relating to the establishment of a law school in the City of Dallas by the University of North Texas System.,37222,Myra Crownover,cosponsor,79R
HR 241,In memory of soldiers from Fort Hood who have given their lives through service in Iraq.,37222,Myra Crownover,coauthor,784
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,37222,Myra Crownover,coauthor,783
HR 80,Declaring Tim and Janice Charles to be Honorary Texans.,37222,Myra Crownover,author,781
HR 184,Honoring Cayce Hardcastle on being named 2002 Outstanding Student of the Year by the Vernon Rotary Club.,37222,Myra Crownover,author,781
HB 581,Relating to the medication or drug testing of racing animals under the Texas Racing Act.,37222,Myra Crownover,author,78R
HB 948,Relating to the composition of the Texas Racing Commission.,37222,Myra Crownover,author,78R
HB 1024,Relating to staff development requirements in public schools.,37222,Myra Crownover,author,78R
HB 1112,Relating to returning a public school teacher to probationary contract status.,37222,Myra Crownover,author,78R
HB 1113,Relating to returning a public school teacher to probationary contract status.,37222,Myra Crownover,author,78R
HB 1253,Relating to the employment status and salary entitlement of public school educators who receive retirement benefits under the Teacher Retirement System of Texas.,37222,Myra Crownover,author,78R
HB 1254,Relating to good cause for termination of a public school teacher's employment contract.,37222,Myra Crownover,author,78R
HB 1255,Relating to school district plans for hiring educational aides willing to become certified teachers.,37222,Myra Crownover,author,78R
HB 1363,Relating to funding for the Texas Academy of Mathematics and Science.,37222,Myra Crownover,author,78R
HB 3330,Relating to regulation of certain information logo signs along certain major highways.,37222,Myra Crownover,author,78R
HB 3331,"Relating to the authority of a higher education authority or nonprofit instrumentality exercising the powers of a higher education authority to acquire, own, and operate facilities, to issue and execute bonds and other obligations, and to use the proceeds of those obligations for authorized purposes.",37222,Myra Crownover,author,78R
HR 243,Honoring Denton Community Hospital on its receipt of the Texas Department of Health's Distinguished Certification Award.,37222,Myra Crownover,author,78R
HR 608,"Honoring the 7,000 licensed veterinarians in Texas.",37222,Myra Crownover,author,78R
HR 609,"Recognizing the 100th anniversary of the Texas Veterinary Medical Association and April 1, 2003, as Texas Veterinary Medical Association Day at the Capitol.",37222,Myra Crownover,author,78R
HR 910,Honoring University of North Texas students who received Barry M. Goldwater Scholarships.,37222,Myra Crownover,author,78R
HR 1010,Honoring Texas Woman's University for winning its 7th USAG Collegiate National Championship.,37222,Myra Crownover,author,78R
HR 1437,"Congratulating the Denton Ryan High School Raider football team on winning the 2002 UIL Class 4A, Division II, state championship.",37222,Myra Crownover,author,78R
HR 1467,"Congratulating the Denton High School Lady Broncos soccer team, 2003 Class 4A UIL State Champions.",37222,Myra Crownover,author,78R
HR 1619,Congratulating Sally Wallace of Galveston for receiving the 2003 Steel Oleander Award.,37222,Myra Crownover,author,78R
HR 1723,Recognizing June 2003 as National Truck Safety Month in Texas.,37222,Myra Crownover,author,78R
HB 89,"Relating to a leave of absence for certain state employees who are donating an organ, bone marrow, or blood.",37222,Myra Crownover,author,78R
HB 768,Relating to importation of wine into the state by direct shipment.,37222,Myra Crownover,author,78R
HB 1511,Relating to the appointment of certain judicial offices and a nonpartisan election for the retention or rejection of a person appointed to those offices.,37222,Myra Crownover,author,78R
HB 2849,Relating to possession and consumption of an alcoholic beverage on premises that are licensed or permitted under the Alcoholic Beverage Code and located in certain public facilities.,37222,Myra Crownover,author,78R
HJR 63,Proposing a constitutional amendment providing for appointment to fill vacancies in certain judicial offices and for nonpartisan retention elections for those offices.,37222,Myra Crownover,author,78R
HR 22,"Recognizing February 25, 2003, as Denton County Day at the State Capitol.",37222,Myra Crownover,author,78R
HR 191,Honoring the Girl Scouts' Legislative Page Program.,37222,Myra Crownover,author,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,37222,Myra Crownover,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,37222,Myra Crownover,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,37222,Myra Crownover,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",37222,Myra Crownover,coauthor,78R
HB 219,Relating to the display of the United States national motto in public elementary and secondary schools and institutions of higher education.,37222,Myra Crownover,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,37222,Myra Crownover,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,37222,Myra Crownover,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,37222,Myra Crownover,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,37222,Myra Crownover,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,37222,Myra Crownover,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,37222,Myra Crownover,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,37222,Myra Crownover,coauthor,78R
HB 2496,Relating to the date of the primary election.,37222,Myra Crownover,coauthor,78R
HB 2651,Relating to the cancer registry.,37222,Myra Crownover,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,37222,Myra Crownover,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",37222,Myra Crownover,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",37222,Myra Crownover,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,37222,Myra Crownover,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",37222,Myra Crownover,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",37222,Myra Crownover,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,37222,Myra Crownover,coauthor,78R
HR 332,"Granting permission to Texas Aggie Muster to use the chamber of the House of Representatives on April 21, 2003, between the hours of 6 p.m. and 10 p.m.",37222,Myra Crownover,coauthor,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,37222,Myra Crownover,coauthor,78R
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,37222,Myra Crownover,coauthor,78R
HR 1265,Honoring the Honorable John Longoria of San Antonio for his public service.,37222,Myra Crownover,coauthor,78R
SB 1510,Relating to monitoring compliance of public school bilingual education and special language programs.,37222,Myra Crownover,sponsor,78R
SB 1778,"Relating to the authority of a higher education authority or nonprofit instrumentality exercising the powers of a higher education authority to acquire, own, and operate facilities, to issue and execute bonds and other obligations, and to use the proceeds of those obligations for authorized purposes.",37222,Myra Crownover,sponsor,78R
HB 461,Relating to imposing a recreational facility fee at the University of North Texas.,37222,Myra Crownover,author,77R
HB 462,Relating to the authority of the board of regents of the University of North Texas to levy student fees for medical services.,37222,Myra Crownover,author,77R
HB 1276,Relating to use of a student's legal surname in a public school.,37222,Myra Crownover,author,77R
HB 2060,Relating to returning a public school teacher to probationary contract status.,37222,Myra Crownover,author,77R
