bill_name,caption,filer_id,filer_name,function,session
SCR 4,Extending best wishes to all citizens of La Porte for a most joyous and festive 100th birthday.,14876,Chet Brooks,author,723
SCR 5,Commending Ben G. Levisee for his record of exemplary work with credit unions.,14876,Chet Brooks,author,723
SR 1,Senate caucus report.,14876,Chet Brooks,author,723
SR 10,Extending congratulations to Betty Helton for being named top vocational education teacher of the nation by the American Vocational Association.,14876,Chet Brooks,author,723
SR 93,Senate caucus report.,14876,Chet Brooks,author,723
SR 90,Commending Dr. Ben Beard for his tireless efforts on behalf of health care concerns and his invaluable work on workers compensation legislation.,14876,Chet Brooks,author,723
SR 96,Expressing appreciation and gratitude to Speaker Gib Lewis for his countless contributions to the legislature and the State of Texas.,14876,Chet Brooks,author,723
SB 1,Relating to apportionment of the state into senatorial districts.,14876,Chet Brooks,coauthor,723
HCR 6,Commending Ben G. Levisee for his record of exemplary work with credit unions.,14876,Chet Brooks,sponsor,723
HCR 9,Inviting the Yunnan Province of the People's Republic of China to join with Texas in a sister-state relationship.,14876,Chet Brooks,sponsor,723
HCR 10,Inviting the Province of East Java of Indonesia to join with Texas in a sister-state relationship.,14876,Chet Brooks,sponsor,723
HCR 11,Inviting the Shandong Province of the People's Republic of China to join with Texas in a sister-state relationship.,14876,Chet Brooks,sponsor,723
HCR 13,Establishing the Texas-ASEAN Exchange Council.,14876,Chet Brooks,sponsor,723
SB 22,Relating to the issuance of general obligation bonds and use of the proceeds from the bonds for mental health and mental retardation facilities.,14876,Chet Brooks,author,722
SB 40,Relating to the regulation of ocean-going vessels on which gambling is offered and to the application of certain gambling offenses to ocean-going vessels; creating offenses; imposing penalties.,14876,Chet Brooks,author,722
SB 51,Relating to the authority to give consent to the medical or other treatment of a resident of an intermediate care facility for the mentally retarded.,14876,Chet Brooks,author,722
SCR 11,Expressing deep gratitude to Mr. Jorge Rincones and recognizing his contributions to his country and his state.,14876,Chet Brooks,author,722
SCR 15,"Resolved by the Senate of the State of Texas, the House of Representatives concurring, that the 72nd Legislature, 2nd Called Session, stand adjourned sine die.",14876,Chet Brooks,author,722
SR 1,Senate caucus report.,14876,Chet Brooks,author,722
SR 41,Recognizing Arlan Varner for his 30 years of loyal service to the State of Texas.,14876,Chet Brooks,author,722
SR 82,"Congratulating Peggy Tibbs for being selected ""District Teacher of the Year"" for 1991-1992 by the Deer Park Independent School District.",14876,Chet Brooks,author,722
SR 97,Senate Caucus Report.,14876,Chet Brooks,author,722
SB 4,Relating to the creation of the Texas Major Employer Development Corporation and the issuance of revenue bonds for major industrial and manufacturing activities.,14876,Chet Brooks,coauthor,722
SB 6,Relating to the eligibility for federal funds for highway and alcohol- awareness programs through the implementation of a statewide administrative driver's license revocation program; providing penalties.,14876,Chet Brooks,coauthor,722
SB 7,"Relating to the efficient operation of the state criminal justice system, including the punishment of offenses, probation and parole, criminal justice services and facilities, and the issuance of general obligation bonds for acquiring, constructing, or equipping certain of those facilities.",14876,Chet Brooks,coauthor,722
SB 39,Relating to the sale and protection of certain animals; providing civil and criminal penalties.,14876,Chet Brooks,coauthor,722
SCR 10,"Requesting the Parks and Wildlife Department, before adopting rules to implement House Bill 2494, to study its impact on the Texas commercial seafood industry and submit a report of its findings to the 73rd Legislature.",14876,Chet Brooks,coauthor,722
HB 64,Relating to the appropriation and allocation of bonding construction funds to the Texas Department of Mental Health and Mental Retardation and the Texas Youth Commission and to special provisions governing appropriations made by the General Appropriations Act to those agencies and the Texas Department of Health.,14876,Chet Brooks,sponsor,722
SB 11,"Relating to the administration of, benefits payable by, and credit established in the Teacher Retirement System of Texas.",14876,Chet Brooks,author,721
SB 22,Relating to the delivery of health and human services.,14876,Chet Brooks,author,721
SB 42,Relating to the appointment of a former or retired justice of the peace to serve as temporary justice.,14876,Chet Brooks,author,721
SB 43,Relating to county budget officers.,14876,Chet Brooks,author,721
SB 72,"Relating to the improvement of maternal and child health care services by maximizing federal funds available to the Texas Medical Assistance Program, removing barriers to services for Medicaid clients and providers, and providing for grants for maternal and child health care services.",14876,Chet Brooks,author,721
SB 82,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,14876,Chet Brooks,author,721
SB 95,Relating to the regulaton of ocean-going vessels on which gambling is offered and to the application of certain gambling offenses to ocean-going vessels; creating offenses; imposing penalties.,14876,Chet Brooks,author,721
SB 96,"Relating to the tax levy of a junior college district formerly managed, controlled and operated by an independent school district.",14876,Chet Brooks,author,721
SCR 4,Honoring the veterans of the United States Armed Forces.,14876,Chet Brooks,author,721
SCR 5,Expressing appreciation to all who contributed to the preservation of the Texas Heroes Monument.,14876,Chet Brooks,author,721
SCR 10,Congratulating Sister M. Andrea Schueren on her Golden Jubilee with the Order of Sisters of Christian Charity.,14876,Chet Brooks,author,721
SCR 11,Expressing appreciation to the University of Houston Cullen College of Engineering for its contributions to the State of Texas over the last 50 years.,14876,Chet Brooks,author,721
SCR 12,Commending the residents of Texas City for their notable accomplishments and extending best wishes for a joyous 80th anniversary.,14876,Chet Brooks,author,721
SCR 13,Welcoming Juan V. Saez to Houston as the new Consul General of the Philippines.,14876,Chet Brooks,author,721
SCR 16,In memory of Raymond Clyde Summy.,14876,Chet Brooks,author,721
SCR 24,Establishing a special joint interim committee to study the organization and management of the state's historical and cultural resources.,14876,Chet Brooks,author,721
SCR 26,"In memory of former Galveston Mayor Adrian F. Levy, Sr.",14876,Chet Brooks,author,721
SR 1,Senate caucus report.,14876,Chet Brooks,author,721
SR 24,In memory of Nancy Elsie Walton of Kingsland.,14876,Chet Brooks,author,721
SR 25,In memory of Sibyl Hancock of Pasadena.,14876,Chet Brooks,author,721
SR 38,Congratulating Senator Gonzalo Barrientos on his birthday.,14876,Chet Brooks,author,721
SR 46,Encouraging appropriate steps to be taken by the State Department of Highways and Public Transportation to name U.S. Highway 59 from Laredo to Houston in honor of Senator Lloyd Bentsen.,14876,Chet Brooks,author,721
SR 211,Congratulating Mr. and Mrs. Gene Stough on the occasion of their 50th wedding anniversary.,14876,Chet Brooks,author,721
SR 287,Senate Caucus Report.,14876,Chet Brooks,author,721
SB 2,"Relating to the oversight and regulation of the state's environmental resources, natural resources, and energy resources; providing for the issuance of bonds by mitigation project participants; creating offenses and providing civil and criminal penalties.",14876,Chet Brooks,author,721
SB 3,"Relating to state and local government finances and the cost-effective delivery of governmental services, including the administration, management, use, payment, expenditure, transfer, receipt, and collection of certain state and local revenue, and the authority of certain state agencies to issue bonds and make certain expenditures.",14876,Chet Brooks,author,721
SB 10,"Relating to primary, secondary, and post-secondary education.",14876,Chet Brooks,author,721
SB 13,"Relating to workers' compensation insurance rate regulation, the powers and duties of the Texas workers' compensation insurance facility, the abolition of the Texas workers' compensation insurance facility, and the creation of the Texas Workers' Compensation Insurance Fund; creating offenses and providing penalties; authorizing bonds, providing for a maintenance tax surcharge; and making an appropriation.",14876,Chet Brooks,author,721
SB 14,Relating to the regulation of employee leasing entities; creating offenses and providing civil and criminal penalties; appropriating fees.,14876,Chet Brooks,author,721
SB 23,Relating to public officers and employees and to public servant benefits.,14876,Chet Brooks,author,721
SB 24,"Relating to the efficient operation of the institutional division of the Texas Department of Criminal Justice and the management of special needs offenders, including the provision of services and facilities by private vendors and the issuance of general obligation bonds for acquiring, constructing, or equipping corrections institutions.",14876,Chet Brooks,author,721
SCR 15,In memory of Fred Hartman.,14876,Chet Brooks,author,721
SR 256,Commending Paul William Hobby.,14876,Chet Brooks,author,721
SR 288,In memory of Milton M. Wright.,14876,Chet Brooks,author,721
SB 1,General Appropriations Bill.,14876,Chet Brooks,coauthor,721
SB 104,Relating to the eligibility for federal funds for highway and alcohol-awareness programs through the implementation of a statewide administrative driver's license revocation program; providing penalties.,14876,Chet Brooks,coauthor,721
SJR 17,Proposing a constitutional amendment providing for the issuance of general obligation bonds by the Texas Higher Education Coordinating Board.,14876,Chet Brooks,coauthor,721
HB 7,"Relating to health and human services, including the powers and duties of the Health and Human Services Commission, Texas Department of Health, other state agencies and providers, and including the enforcement of child support obligations; creating offenses and providing penalties; authorizing the issuance of bonds.",14876,Chet Brooks,sponsor,721
HB 158,"Relating to the administration and financing of, benefits payable by, and credit under programs administered by the Teacher Retirement System of Texas.",14876,Chet Brooks,sponsor,721
HB 211,Relating to the transfer of funds by certain state teaching hospitals and hospital districts and to the use of those funds for the Medicaid disproportionate share program.,14876,Chet Brooks,sponsor,721
HCR 2,In memory of Richard Graves MacBeth.,14876,Chet Brooks,sponsor,721
HCR 6,"Congratulating Barbara and Tommy Schwartz on the birth of their daughter, Madison Blaise Schwartz.",14876,Chet Brooks,sponsor,721
HCR 7,"Congratulating Christy and Bob Schwartz  on the birth of their daughter, Melissa Erin Schwartz.",14876,Chet Brooks,sponsor,721
HCR 15,In memory of Jeffery Dean Ginn.,14876,Chet Brooks,sponsor,721
HCR 36,Honoring the 1st Fifteen Nationally Certified Residential Care Administrators in Texas.,14876,Chet Brooks,sponsor,721
SB 38,Relating to the establishment of the Medicaid analysis and cost control office.,14876,Chet Brooks,author,72R
SB 130,Relating to contractual agreements between the Texas Higher Education Coordinating Board and Texas Chiropractic College.,14876,Chet Brooks,author,72R
SB 154,Relating to the authority of the Parks and Wildlife Commission to regulate the sale and consumption of alcoholic beverages in an area of Galveston State Park assigned to a concessioner.,14876,Chet Brooks,author,72R
SB 181,"Relating to the licensing of marriage and family therapists, the regulation of the practice of marriage and family therapy, and the selection of practitioners under certain insurance policies; providing a criminal penalty; providing appropriation of fees.",14876,Chet Brooks,author,72R
SB 233,Relating to regulation of tow truck owners.,14876,Chet Brooks,author,72R
SB 234,Relating to cost-of-living salary increases for certain employees certified by the Commission on Law Enforcement Officer Standards and Education.,14876,Chet Brooks,author,72R
SB 236,Relating to a commercial fisheries marketing council in the agriculture department.,14876,Chet Brooks,author,72R
SB 255,Relating to mental health and mental retardation services for persons who are deaf or hearing impaired.,14876,Chet Brooks,author,72R
SB 300,Relating to salary payments for state employees who are called to active military duty.,14876,Chet Brooks,author,72R
SB 339,"Relating to the provision under certain health insurance coverage of benefits for cleft lip, cleft palate, and other craniofacial defects.",14876,Chet Brooks,author,72R
SB 340,Relating to granting a licensed psychologist membership or privileges on the staff of a hospital or private mental hospital or facility.,14876,Chet Brooks,author,72R
SB 387,Relating to computation of benefits from the Employees Retirement System of Texas for law enforcement and custodial officers.,14876,Chet Brooks,author,72R
SB 388,Relating to the regulation of tow trucks hired by nonprofit corporations.,14876,Chet Brooks,author,72R
SB 389,Relating to the regulation of tow trucks; providing penalties.,14876,Chet Brooks,author,72R
SB 390,Relating to confidentiality and privilege requirements for certain information relating to impaired physicians.,14876,Chet Brooks,author,72R
SB 403,"Relating to adoption of a nonsubstantive revision of the statutes relating to mental health and mental retardation, including conforming amendments.",14876,Chet Brooks,author,72R
SB 404,"Relating to conforming the Health and Safety Code to certain Acts of the 71st Legislature, to nonsubstantively codifying in that code certain related health and safety laws, to making corrective changes in that code, and to making conforming changes to other laws involving health and safety matters.",14876,Chet Brooks,author,72R
SB 443,Relating to an exemption of members of the state military forces and public security officers employed by the adjutant general from the prohibition against carrying certain weapons.,14876,Chet Brooks,author,72R
SB 521,Relating to the regulation of medical physicists; providing penalties.,14876,Chet Brooks,author,72R
SB 547,Relating to the authority of certain counties to abate public nuisances.,14876,Chet Brooks,author,72R
SB 590,Relating to the professional association of podiatrists and medical doctors.,14876,Chet Brooks,author,72R
SB 605,Relating to increases in annuities being paid by the Teacher Retirement System of Texas.,14876,Chet Brooks,author,72R
SB 612,Relating to the regulation of ocean-going ships on which gambling is offered and to the application of certain gambling offenses to ocean-going ships; creating offenses; imposing penalties.,14876,Chet Brooks,author,72R
SB 716,Relating to the inspection of certain law enforcement records and files of a child.,14876,Chet Brooks,author,72R
SB 752,Relating to the regulation of the practice of professional nursing.,14876,Chet Brooks,author,72R
SB 753,"Relating to the management, coordination, supervision, and provision of public school health services.",14876,Chet Brooks,author,72R
SB 766,Relating to the exemption from tuition at public institutions of higher education for certain veterans and their dependents.,14876,Chet Brooks,author,72R
SB 777,Relating to an emergency appropriation for the Texas Health Insurance Risk Pool.,14876,Chet Brooks,author,72R
SB 778,Relating to permanent guardianships for minors or physically or mentally handicapped persons.,14876,Chet Brooks,author,72R
SB 830,Relating to hazardous waste reduction.,14876,Chet Brooks,author,72R
SB 856,Relating to the use of scrap tires by political subdivisions for road construction or repair.,14876,Chet Brooks,author,72R
SB 909,Relating to the regulation of air quality; providing penalties.,14876,Chet Brooks,author,72R
SB 931,Relating to minimum standards for smoking in public places or at public meetings; providing penalties.,14876,Chet Brooks,author,72R
SB 963,Relating to the Texas Council on Alzheimer's Disease and Related Disorders and to the powers and duties of regional centers.,14876,Chet Brooks,author,72R
SB 964,Relating to the inclusion of the services of certain registered nurses in health insurance coverage.,14876,Chet Brooks,author,72R
SB 977,"Relating to the further development of the fish farming industry, including the licensing of vehicles used in fish farming operations, licenses required for selling fish, and the availability of water used in fish farming.",14876,Chet Brooks,author,72R
SB 1053,"Relating to the prevention and remediation of coastal erosion, the protection of coastal resources, the protection and enhancement of the public's common law rights of access to and use of public beaches, and the preservation of sand dunes for storm protection and conservation purposes; providing for civil penalties.",14876,Chet Brooks,author,72R
SB 1054,Relating to the protection and enhancement of state-owned coastal wetlands.,14876,Chet Brooks,author,72R
SB 1077,"Relating to the adoption of minimal standards for elevators, escalators, and related equipment, the creation of the elevator advisory board, and inspections of elevators, escalators, and related equipment; providing a penalty.",14876,Chet Brooks,author,72R
SB 1116,"Relating to the payment of certain laborers, workers, and mechanics under public works contracts.",14876,Chet Brooks,author,72R
SB 1122,Relating to a waste tire recycling program; imposing administrative and civil penalties.,14876,Chet Brooks,author,72R
SB 1123,Relating to the regulation of dispensing opticians; providing a civil and criminal penalty.,14876,Chet Brooks,author,72R
SB 1142,Relating to tuition and fee exemptions at institutions of higher education and public technical institutes for certain students in foster or other residential care.,14876,Chet Brooks,author,72R
SB 1149,Relating to fees relating to an application for a protective order against family violence.,14876,Chet Brooks,author,72R
SB 1150,Relating to minimum standards for smoking in certain public places or at certain public meetings; providing penalties.,14876,Chet Brooks,author,72R
SB 1154,Relating to disability benefits for members of the Employees Retirement System of Texas.,14876,Chet Brooks,author,72R
SB 1155,Relating to retirement benefits from the Employees Retirement System of Texas for certain law enforcement and custodial officers.,14876,Chet Brooks,author,72R
SB 1156,Relating to the use of tow trucks by nonprofit corporations.,14876,Chet Brooks,author,72R
SB 1157,Relating to the financing and purchasing procedures of the Texas Low-Level Radioactive Waste Disposal Authority.,14876,Chet Brooks,author,72R
SB 1160,Relating to certain measures to decrease the nursing shortage in this state.,14876,Chet Brooks,author,72R
SB 1170,Relating to changing the name of the Texas Commission for the Deaf to the Texas Commission for the Deaf and Hard of Hearing.,14876,Chet Brooks,author,72R
SB 1171,"Relating to the establishment and enforcement or orders requiring health insurance for children, additional child support for medical support of children and concerning the medical assistance program.",14876,Chet Brooks,author,72R
SB 1172,Relating to legislative leave for peace officers employed or appointed by a state agency.,14876,Chet Brooks,author,72R
SB 1173,Relating to the right of certain municipal and county employees to purchase a continuation of health benefits coverage at retirement.,14876,Chet Brooks,author,72R
SB 1174,"Relating to the regulation of persons operating, assembling, or disassembling cranes; providing criminal penalties.",14876,Chet Brooks,author,72R
SB 1175,Relating to access to criminal history information records on certain court-appointed special advocates for children.,14876,Chet Brooks,author,72R
SB 1176,Relating to the regulation of the practice of dentistry.,14876,Chet Brooks,author,72R
SB 1177,"Relating to operation of, and benefits provided by, the Health Insurance Risk Pool.",14876,Chet Brooks,author,72R
SB 1178,Relating to the authority of the Texas Deparment of Mental Health and Mental Retardation to make payments to a person with a mental disability participating in a supported housing program.,14876,Chet Brooks,author,72R
SB 1235,"Relating to postretirement benefit increases, cost of living adjustments, disability retirement and death benefits, and the effect of employment after retirement on benefits under the Teacher Retirement System of Texas.",14876,Chet Brooks,author,72R
SB 1239,Relating to longevity pay for certain state employees.,14876,Chet Brooks,author,72R
SB 1416,Relating to the responsibilities of governing boards.,14876,Chet Brooks,author,72R
SB 1418,"Relating to the state military forces, including membership, finances, and training.",14876,Chet Brooks,author,72R
SB 1443,Relating to the eligibility of a student with dyslexia to participate in extracurricular activities.,14876,Chet Brooks,author,72R
SB 1446,"Relating to the improvement of maternal and child health care services by maximizing federal funds available to the Texas Medical Assistance Program, removing barriers to services for Medicaid clients and providers, providing for grants for maternal and child health care services, and creating the Commission on Maternal and Child Health.",14876,Chet Brooks,author,72R
SB 1447,Relating to requirements of a social study in a suit affecting the parent-child relationship in which an adoption is sought.,14876,Chet Brooks,author,72R
SB 1451,Relating to the incorporation of and membership of hospitals and a hospital council or related subgroup in a cooperative assocation.,14876,Chet Brooks,author,72R
SB 1452,Relating to the enactment of state administered health insurance program for those under a certain percentage of the federal poverty level.,14876,Chet Brooks,author,72R
SB 1453,"Relating to the regulation of certain clinical laboratory practitioners; providing for a criminal penalty and denial, suspension, or revocation of certification; making an appropriation.",14876,Chet Brooks,author,72R
SB 1454,Relating to premium rates for health insurance sold to small groups.,14876,Chet Brooks,author,72R
SB 1455,Relating to the certification and regulation of private review agents; providing civil and criminal penalties.,14876,Chet Brooks,author,72R
SB 1460,Relating to the membership of the Texas Diabetes Council.,14876,Chet Brooks,author,72R
SB 1461,Relating to basic group health insurance coverage for certain small employers.,14876,Chet Brooks,author,72R
SB 1463,"Relating to regulating the taking of crab, molluscan shellfish, and other aquatic life; providing civil and criminal penalties.",14876,Chet Brooks,author,72R
SB 1476,Relating to setting rates for medical assistance programs and day-care programs.,14876,Chet Brooks,author,72R
SB 1483,Relating to filing and effect of lawsuits by and against the Texas Low-Level Radioactive Waste Disposal Authority and the submission and review of a license application for a disposal site by the authority.,14876,Chet Brooks,author,72R
SB 1515,Relating to construction and operation of certain hazardous waste facilities.,14876,Chet Brooks,author,72R
SB 1517,Relating to requiring immunization of certain students and access to certain records in case of an emergency or epidemic.,14876,Chet Brooks,author,72R
SB 1520,Relating to the regulation of an employer of certain temporary common workers; providing penalties.,14876,Chet Brooks,author,72R
SB 1530,Relating to minimum standards promulgated by the Department of Human Services for child-placing agencies and to records pertaining to children placed for adoption.,14876,Chet Brooks,author,72R
SB 1531,Relating to the transfer of funds by certain state teaching hospitals and hospital districts and the use of those funds for the Medicaid disproportionate share program; making an appropriation.,14876,Chet Brooks,author,72R
SB 1556,Relating to the regulation of the practice of acupuncture; providing a penalty.,14876,Chet Brooks,author,72R
SB 1557,Relating to the regulation of by-product materials and naturally occurring radioactive materials.,14876,Chet Brooks,author,72R
SB 1575,Relating to the creation and operation of a commission to coordinate the celebration of the bicentennial of the birth of Stephen F. Austin.,14876,Chet Brooks,author,72R
SB 1576,Relating to conveyances by deed of interests in real property.,14876,Chet Brooks,author,72R
SB 1579,Relating to the creation of an executive committee of the Board of Pardons and Paroles for the administration and operation of the board.,14876,Chet Brooks,author,72R
SB 1582,Relating to certain requirements for policies of windstorm and hail insurance issued by the Texas Catastrophe Property Insurance Association.,14876,Chet Brooks,author,72R
SB 1583,Relating to certain rate and reinsurance requirements for property and other risks insured through the Texas Catastrophe Property Insurance Association.,14876,Chet Brooks,author,72R
SB 1584,Relating to inspections required for certain windstorm and hail insurance coverage.,14876,Chet Brooks,author,72R
SB 1585,Relating to claims disputes with the Texas Catastrophe Property Insurance Association.,14876,Chet Brooks,author,72R
SB 1586,Relating to the composition of the board of directors and operation of the Texas Catastrophe Property Insurance Association.,14876,Chet Brooks,author,72R
SB 1587,Relating to liability limitations on certain policies of windstorm and hail insurance issued by the Texas Catastrophe Property Insurance Association.,14876,Chet Brooks,author,72R
SB 1591,Relating to county budget officers.,14876,Chet Brooks,author,72R
SB 1592,Relating to the appointment of a former or retired justice of the peace to serve as temporary justice.,14876,Chet Brooks,author,72R
SB 1593,Relating to the salary of the county judge of certain counties.,14876,Chet Brooks,author,72R
SB 1601,Relating to the custodial care of children.,14876,Chet Brooks,author,72R
SB 1613,Relating to the regulation of ocean-going ships on which gambling is offered and to the application of certain gambling offenses to ocean-going ships; creating offenses; imposing penalties.,14876,Chet Brooks,author,72R
SCR 2,"Providing for a joint session to canvass the votes for governor and lieutenant governor, and for a joint session for the inaugural ceremony.",14876,Chet Brooks,author,72R
SCR 3,"Granting the house and senate permission to adjourn more than three days during the period beginning on January 9, 1991, and ending on January 14, 1991.",14876,Chet Brooks,author,72R
SCR 4,Granting the 72nd Legislature permission to adjourn for more than three days.,14876,Chet Brooks,author,72R
SCR 15,Commending the 1990-1991 Dickinson High School Marching Band.,14876,Chet Brooks,author,72R
SCR 16,"Congratulating the University of Texas M. D. Anderson Cancer Center on its 50th ""Golden Jubilee"" Anniversary.",14876,Chet Brooks,author,72R
SCR 17,In memory of Preston Shirley.,14876,Chet Brooks,author,72R
SCR 20,Requesting the lieutenant governor and the speaker of the house of representatives to create the Special Interim Committee on Guardianship.,14876,Chet Brooks,author,72R
SCR 21,"Recognizing February 5, 1991, as Pasadena Day at the Capitol.",14876,Chet Brooks,author,72R
SCR 22,Commending the Texas Academy of Family Physicians on the 20th anniversary of the Physician of the Day program.,14876,Chet Brooks,author,72R
SCR 23,"In memory of Captain Leon Edward Lewis, Jr.",14876,Chet Brooks,author,72R
SCR 24,"In memory of the Honorable William M. ""Bill"" Rapp.",14876,Chet Brooks,author,72R
SCR 32,In memory of the Honorable Woodrow Seals.,14876,Chet Brooks,author,72R
SCR 33,Commending Mrs. Bea Ramirez Svambera and her students on their excellent contribution to the preservation of the history of Texas.,14876,Chet Brooks,author,72R
SCR 37,"Extending a Texas-size thank you to the City of Pasadena on winning the Mayor's Trophy for their float in the Tournament of Roses Parade on New Year's Day 1991, in Pasadena, California.",14876,Chet Brooks,author,72R
SCR 50,"In memory of Thelma ""T"" Galyean.",14876,Chet Brooks,author,72R
SCR 66,Expressing support for the establishment of a funding mechanism for the Texas Silver Haired Legislature.,14876,Chet Brooks,author,72R
SCR 76,"Extending best wishes to the clergy, administration, and members of Mount Pilgrim Baptist Church on the occasion of its 120th anniversary.",14876,Chet Brooks,author,72R
SCR 77,In memory  of Evelyn Krantz of Galveston.,14876,Chet Brooks,author,72R
SCR 78,In memory of Chief of Police William John Burns of Galveston.,14876,Chet Brooks,author,72R
SCR 84,Commending the courage and service of the men and women of the Texas State Guard and extending best wishes for a successful 50th Muster.,14876,Chet Brooks,author,72R
SCR 86,In memory of Janet Trumble.,14876,Chet Brooks,author,72R
SCR 87,Extending best wishes to Cheri Ann Morgan as she competes in the Miss Texas USA Pageant.,14876,Chet Brooks,author,72R
SCR 88,Commending all those who devoted time and energy to creating the Enhanced 9-1-1 service for Galveston County.,14876,Chet Brooks,author,72R
SCR 95,In memory of Judy Calvin.,14876,Chet Brooks,author,72R
SCR 96,Expressing gratitude to Dr. Robert M. Barr for his leadership and wishing him a rewarding retirement.,14876,Chet Brooks,author,72R
SCR 102,Honoring the Texas Heroes Monument Commission.,14876,Chet Brooks,author,72R
SCR 103,"In memory of Albert Petitt, Jr.",14876,Chet Brooks,author,72R
SCR 105,Recognizing Betty Jo Bevil as an exemplary public servant and wishing her happiness throughout her retirement.,14876,Chet Brooks,author,72R
SCR 109,"Commemorating the month of May, 1991, as Older American's Month and welcoming participants to the Gala Grand Opening of ""New Expressions:  A Celebration of Older Texan's Creativity.""",14876,Chet Brooks,author,72R
SCR 110,Commending Mr. Robert Lee Baker for his loyal service to the youth of Texas.,14876,Chet Brooks,author,72R
SCR 113,"Honoring Captain Russell Bryant, Sr.",14876,Chet Brooks,author,72R
SCR 120,Commending the country of Switzerland and its citizens for the role they have played in bringing about better understanding and more cooperation among other nations.,14876,Chet Brooks,author,72R
SCR 121,Resolving that the state of Texas will take all actions necessary for the full implementation of the Americans with Disabilities Act.,14876,Chet Brooks,author,72R
SCR 123,In memory of Maribelle Hamblen Reich.,14876,Chet Brooks,author,72R
SCR 124,"Congratulating Ina Ivory Garner on her 100th birthday, April 18, 1991.",14876,Chet Brooks,author,72R
SCR 125,In memory of Eugene W. Parrish III.,14876,Chet Brooks,author,72R
SCR 126,Congratulating the parents and grandparents of Samuel Austin Schwartz.,14876,Chet Brooks,author,72R
SCR 127,Expressing appreciation to Mrs. Margie Keating for her years of faithful service to the citizens of Texas.,14876,Chet Brooks,author,72R
SCR 128,In memory of Dr. Stephen R. Lewis.,14876,Chet Brooks,author,72R
SCR 129,In memory of Lewis Harris.,14876,Chet Brooks,author,72R
SCR 130,In memory of Thomas D. Hanstrom.,14876,Chet Brooks,author,72R
SCR 132,In memory of Maurice A. Harr.,14876,Chet Brooks,author,72R
SCR 136,Commending Dr. Robert Bernstein for his innumerable contributions to the field of health and to the State of Texas.,14876,Chet Brooks,author,72R
SCR 146,Encouraging the Texas Department of Human Services to develop a system of appropriate rate setting methodology which has as its focus the goal of quality care in all necessary and desirable settings.,14876,Chet Brooks,author,72R
SCR 150,Resolving that the state of Texas will take all actions necessary for the full implementation of the Americans with Disabilities Act.,14876,Chet Brooks,author,72R
SR 1,Senate Caucus Report.,14876,Chet Brooks,author,72R
SR 2,"Congratulating Lieutenant Governor William P. Hobby, Secretary Betty King, Enrolling Clerk Patsy McDonald Spaw and her staff, and Texas A&M University Press for presenting to the citizens of Texas an informative account of the state's legislative body, the Texas Senate.",14876,Chet Brooks,author,72R
