bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HCR 206,Respectfully encouraging congress to direct the secretary of the United States Department of Health and Human Services to withdraw proposed rule CMS-2258-P.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HJR 5,Proposing a constitutional amendment authorizing the legislature to establish a limit on the amount of ad valorem taxes that may be imposed on the residence homestead of a disabled or elderly person that is constructed under the federal community development block grant program or a housing rehabilitation program of the Texas Department of Housing and Community Affairs and that replaces the person's former residence homestead.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 429,In memory of Harold Guy Fifield of Temple.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 430,In memory of Doris Angeline Garner Williams of Temple.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 431,In memory of Dan Lewis Steakley of Temple.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 432,In memory of Charlene Dossman of Belton.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 433,Commending the Brazos Bottom Cowographers entertainment troupe for its efforts to honor and immortalize the history of the Old West.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 674,In memory of Roy Edward Barfield of Rogers.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 743,Recognizing March 2007 as Deep Vein Thrombosis Awareness Month.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 766,"Recognizing March 30, 2007, as Osteopathic Medicine Day at the State Capitol.",21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 1655,"Expressing support for the American Heart Association's Start! Walking at Work Day, April 25, 2007.",21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 1874,"Recognizing May 3, 2007, as the National Day of Prayer in Texas.",21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 1943,"Honoring young inventor and entrepreneur Joel Williams, Jr., of Troy.",21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 1944,Congratulating Allison Dickson of Temple on her graduation from Baylor Law School.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 2055,"Recognizing May 13-19, 2007, as SPJST Legislative Awareness Week and May 14-18, 2007, as Texas Fraternal Week.",21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 2211,"Recognizing May 14-18, 2007, as Texas Fraternal Week.",21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 2354,In memory of U.S. Army Specialist Javier A. Villanueva of Temple.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 2355,In memory of U.S. Army Private First Class Brian J. Kubik of Harker Heights.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 2356,In memory of U.S. Army Private First Class Thomas J. Hewett of Temple.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 132,"Relating to requiring a record vote by each house or committee of the legislature on bills, proposed constitutional amendments, amendments to bills and proposed constitutional amendments, and certain other actions and to public notice of the record vote.",21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 317,Relating to a study regarding the issuance of revenue bonds for certain campuses and centers of institutions of higher education.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 589,Relating to the student enrollment required for certain institutions of higher education to operate as general academic teaching institutions and to receive certain revenue.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1098,Relating to immunization against human papillomavirus.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1355,Relating to dog attacks on persons; creating an offense.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1379,Relating to human papillomavirus education programs.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1570,Relating to the deposit of revenue collected from certain traffic penalties in the designated trauma facility and emergency medical services account.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1609,Relating to the Communities In Schools program.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1668,Relating to the issuance of revenue bonds to fund facilities at Texas A&M University--Central Texas.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1751,Relating to the imposition and use of a fee on certain sexually oriented businesses and certain programs for the prevention of sexual assault.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1883,Relating to licensing and regulation of massage and bodywork therapies; providing penalties.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 2048,Relating to the extension of consumer credit to certain members of the Texas National Guard and armed forces of the United States and their dependents; providing a penalty.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 2176,Relating to a parenting and paternity awareness component of the high school health curriculum.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 3868,Relating to the public education grant program.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 1504,Recognizing April as National Donate Life Month and commending organ donors and all those involved in the efforts to encourage organ donation.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 1692,Congratulating Allison Jo Dickson on her graduation from Baylor University School of Law.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 1836,Honoring the 125th anniversary of the founding of Killeen.,21123,Dianne White Delisi,author,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 5,Relating to providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any reduction in the school district's tax rate and protecting a school district against any resulting loss in local revenue.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 284,Relating to the use of force or deadly force in defense of a person.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1034,Relating to the pledge of allegiance to the state flag.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1213,"Relating to mutual assistance agreements entered into by certain municipalities and private institutions of higher education for the purpose of enforcing state law and to additional powers, privileges, and immunities of peace officers employed by private institutions of higher education.",21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1287,Relating to public school elective courses providing academic study of the Bible.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 1779,Relating to the punishment for the offense of burglary of a vehicle.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 2112,"Relating to the prosecution of an offense prohibiting the exhibition, use, or threatened exhibition or use of a firearm in or on school property or a school bus.",21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 3508,Relating to the liability and indemnification of directors of soil and water conservation districts.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 3857,Relating to the issuance of specialty license plates to family members of a person who dies while serving in the United States armed forces.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HCR 67,Urging Congress to provide further drought relief for Texas.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HJR 1,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,21123,Dianne White Delisi,coauthor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 10,Relating to the operation and financing of the medical assistance program and other programs to provide health care benefits and services to persons in this state; providing penalties.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 22,Relating to long-term care insurance and a partnership for long-term care program and to the eligibility for certain home and community-based services.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 27,Relating to the community living options information process and to a pilot program to educate residents and families of residents of nursing homes and intermediate care facilities for the mentally retarded about advance care planning.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 204,Relating to certain electronic medical records systems.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 205,Relating to the privacy of protected health information.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 288,Relating to the reporting of health care-associated infections at certain health care facilities and the creation of an advisory panel.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 439,Relating to advance directives and health care and treatment decisions.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 760,Relating to participation and reimbursement of telemedicine medical service providers under the Medicaid program.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 769,"Relating to contracting issues of state agencies, including ethics issues related to state contracting.",21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 994,Relating to prescriptions for certain controlled substances.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 1536,Relating to the issuance of bonds by a municipality for certain improvements on the state highway system; providing authority to impose a tax.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 1734,Relating to providing Medicaid services to certain persons with traumatic brain or spinal cord injuries.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 1896,Relating to the distribution and redistribution of certain drugs.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 125,Relating to a civil or administrative penalty imposed by a local authority to enforce compliance with a traffic-control signal and use of the money collected to help fund trauma facilities and emergency medical services.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 1119,Relating to the implementation of a photographic traffic signal enforcement system; providing for the imposition of civil penalties and to the use of the money collected to help fund trauma facilities and emergency medical services; providing a criminal penalty.,21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 1731,"Relating to consumer access to health care information and consumer protection for services provided by or through health benefit plans, hospitals, ambulatory surgical centers, birthing centers, and other health care facilities, and funding for health care information services; providing penalties.",21123,Dianne White Delisi,sponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,21123,Dianne White Delisi,cosponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SB 378,Relating to the use of force or deadly force in defense of a person.,21123,Dianne White Delisi,cosponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,21123,Dianne White Delisi,cosponsor,80R,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 23,Relating to providing mentors for certain classroom teachers.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 84,Relating to teacher retention demonstration projects in public schools.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 88,Relating to the salary paid to certain professional public school employees.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 89,Relating to compensation supplementation for certain educational employees.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 96,"Relating to an instructional excellence program in public schools to provide for educator leadership, collaboration, and long-term career paths.",21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 101,Relating to an awards for student achievement program at certain public school campuses.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 102,Relating to a comprehensive statewide strategy for the retention and advancement of classroom teachers and certain other professional employees in public schools.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 141,Relating to the computation of franchise tax total revenue by a health care provider.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 158,Honoring Joan Mints Hoffman of Salado on the selection of her artwork by the Texas Commission on the Arts for the state's official heirloom birth and commemorative wedding certificates.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 220,Commending the Brazos Bottom Cowographers entertainment troupe for its efforts to honor and immortalize the history of the Old West.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 226,Congratulating Joshua Beaver on winning first place at the 75th annual Temple Daily Telegram Bell County Spelling Bee.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 248,In memory of Carol Beth Pittman of Belton.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 331,Honoring Ashley Karen Wood of Houston on her graduation from The University of Texas.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 430,Honoring Operational Test Command and Forward Operational Assessment teams for their service to this nation and to United States soldiers.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 431,Honoring John and Bunny McKenney of Temple on their 60th wedding anniversary.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 452,"Congratulating Michala and David Denton of Pearland on the birth of their son, John Miller Denton.",21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 493,Honoring Roy and Martha Gill of Troy on their 50th wedding anniversary.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 494,Honoring Marion and Margie Loving of Temple on their 60th wedding anniversary.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 495,"In memory of Durell D. ""Doody"" Ward of Rogers.",21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 496,Congratulating David Woodberry on being named Staff Member of the Year by Communities In Schools of Texas.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 497,Congratulating Wallace and Martha Bartek of Belton on their 50th wedding anniversary.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 498,Honoring Felipe and Corina Martinez of Temple on the occasion of their 50th wedding anniversary.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 596,Honoring Don and Jean Skelton of Belton on their 50th wedding anniversary.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 597,Honoring Alois and Rosa Lee Pechal of Ratibor on their 50th wedding anniversary.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 598,Honoring Lieutenant Colonel (Ret.) Marion H. Collins and Alice Collins of Belton on the occasion of their 50th wedding anniversary.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 621,Honoring Mayor Dwayne Digby of Belton for his outstanding public service.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 622,Honoring Mayor Maureen Jouett for her service to the citizens of Killeen.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 623,Congratulating Bob McQueen on his induction into the Texas High School Football Hall of Fame.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 694,Honoring Dr. Gopal Guttikonda on being elected medical staff president at King's Daughters Hospital in Temple.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 695,Congratulating the Salado High School Lady Eagles golf team for winning the UIL Class 2A state championship.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HR 815,Congratulating the Salado High School Academic Team on its achievements at the 2006 State Academic Meet.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 90,Relating to the eligibility of children of certain military personnel for free prekindergarten classes.,21123,Dianne White Delisi,author,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 72,Relating to providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any change in the school district's tax rate and protecting a school district against the resulting loss in local revenue.,21123,Dianne White Delisi,coauthor,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 73,Relating to public financing of the public education employee retirement system and certain retirement benefits; making an appropriation.,21123,Dianne White Delisi,coauthor,793,2680,Rep. Dianne White Delisi,Dianne Delisi
HB 147,Relating to the authority of the governor to issue evacuation orders during disasters.,21123,Dianne White Delisi,coauthor,793,2680,Rep. Dianne White Delisi,Dianne Delisi
