bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3135,Relating to reasonable break times and facilities for school district educators expressing breast milk.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3136,Relating to greater flexibility over the administration and operation of the Medicaid program.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3277,Relating to creation of portable insurance plans.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3278,"Relating to membership of the commissioner of education and the Texas Education Agency in certain advisory committees, commissions, task forces, and other similar entities.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3279,Relating to the creation of the Santa Rosa grant program.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3379,"Relating to the appointment of members of the Correctional Managed Health Care Committee, and the authority of the Correctional Managed Health Care Committee to direct the allocation of legislative appropriations for the purpose of providing health care to the persons confined by the department.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3380,Relating to certain persons receiving mental health services.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3629,Relating to abolishing the Department of Assistive and Rehabilitative Services and transferring its powers and duties to the Department of Aging and Disability Services and the Department of State Health Services.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 272,Congratulating the Texas Christian University football team on its undefeated 2010-2011 season.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 343,Welcoming the Texas Christian University Student Government Association to the State Capitol.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 410,"Recognizing February 13-19, 2011, as Texas Technology Week.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 640,Honoring the Paschal High School Choir of the Fort Worth Independent School District on the occasion of its performance at the State Capitol.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 641,"Recognizing March 14 through 20, 2011, as Multiple Sclerosis Awareness Week in Texas.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 682,"Commemorating the 100th birthday of the leader of the Dawoodi Bohra community, His Holiness Dr. Syedna Mohammed Burhanuddin.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 839,Congratulating Austin Graham on attaining the rank of Eagle Scout.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 1030,In memory of Barrett Martin Havran of Fort Worth.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 1050,Honoring Harmony Science Academy of Fort Worth.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 1138,Commemorating the 100th anniversary of the founding of Travis Avenue Baptist Church in Fort Worth and honoring Dr. Michael Dean for his service to the institution.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 1157,"Honoring J. Luther King, Jr., of Fort Worth for his service as chair of the Texas Christian University Board of Trustees.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 1241,Congratulating the Paschal High School science team in Fort Worth for winning the 2011 5A Science State Championship sponsored by the Texas Math and Science Coaches Association.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 1242,Congratulating scout executive Dan Clifton on his retirement from the Longhorn Council of the Boy Scouts of America.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 2545,Commending Dr. Melody Johnson for her service as superintendent of the Fort Worth Independent School District.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 32,Relating to required individual health insurance coverage.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 239,Relating to the offense of paying or receiving certain forms of compensation for facilitating the registration of voters; providing criminal penalties.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 359,"Relating to discipline in public schools, including the use of certain disciplinary methods and the prosecution of certain children for school-related offenses.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 367,Relating to the designation of State Highway 121 in Tarrant and Johnson Counties as the Chisholm Trail Parkway.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 470,Relating to the addition of Salvia divinorum and its derivatives and extracts to Penalty Group 3 of the Texas Controlled Substances Act.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1064,Relating to exempting certain customers from certain demand charges by transmission and distribution utilities.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1114,"Relating to public school, child-placing agency, and day-care center policies addressing sexual abuse and other maltreatment of children.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1389,Relating to the criminal penalties for the owner of a dog that attacks another person.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1420,Relating to limitations on the number of courses that students may drop under certain circumstances at certain public institutions of higher education.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1668,Relating to authority for school districts to provide public notice by posting the notice on the district's Internet website.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1942,Relating to bullying in public schools.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2038,"Relating to prevention, treatment, and oversight of concussions affecting public school students participating in interscholastic athletics.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2125,Relating to the priority of oil or gas well inspections by the Railroad Commission of Texas.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2165,Relating to the establishment of a medical reinsurance system and to certain insurance reforms necessary to the efficient operation of that system; providing an administrative penalty.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2548,Relating to the imposition of a fee on the sale of cigarettes and cigarette tobacco products manufactured by certain companies; providing penalties.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2630,Relating to the formal recognition and administration of The Texas A&M University System Health Science Center.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2830,Relating to the development of a model individualized education program form by the Texas Education Agency.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2873,Relating to the creation of a state court to hear cases involving insurance and Medicaid fraud.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3101,Relating to the creation of the office of inspector general within the governor's office.,25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3758,"Relating to prosecution of persons younger than 13 years of age for offenses involving disorderly conduct, disruption of public school classes, or disruption of public school transportation.",25075,Mark Shelton,author,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 5,Relating to the Interstate Health Care Compact.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 6,"Relating to the foundation curriculum, the establishment of the instructional materials allotment, and the adoption, review, and purchase of instructional materials and technological equipment for public schools.",25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 15,Relating to informed consent to an abortion.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 188,Relating to limitations on the use of eminent domain authority.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 198,Relating to the use of private procurement specialists for certain state agency contracts.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 241,Relating to liability for interest if land appraised for ad valorem tax purposes as agricultural or open-space land is sold or diverted to a different use.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 243,Relating to the creation of an offense for certain uses of a wireless communication device while operating a motor vehicle.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 246,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 279,Relating to the use of eminent domain authority.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 312,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 433,Relating to qualified manufacturing project zones.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 472,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 476,Relating to the retention of the $1 million total revenue exemption for the franchise tax.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 609,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1201,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1353,Relating to speed limits.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1427,Relating to the designation of a responsible third party.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 1633,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2245,Relating to physician incentive programs to reduce hospital emergency room use for non-emergent conditions by Medicaid recipients.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 3746,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HCR 152,"Designating the first full week of May as Texas Teacher Appreciation Week for a 10-year period, 2012 to 2021.",25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 58,Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 74,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or more of the appraised value of the property for the preceding tax year.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 241,"Recognizing February 1, 2011, as Baylor Day at the State Capitol.",25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",25075,Mark Shelton,coauthor,82R,4450,Rep. Mark Shelton,Mark Shelton
SB 544,Relating to unlawful acts against and criminal offenses involving the Medicaid program; providing penalties.,25075,Mark Shelton,sponsor,82R,4450,Rep. Mark Shelton,Mark Shelton
SB 570,Relating to beginning teacher induction and mentoring programs for public schools.,25075,Mark Shelton,sponsor,82R,4450,Rep. Mark Shelton,Mark Shelton
SB 1872,"Relating to revising, revoking, or denying renewal of charters of open-enrollment charter schools under certain circumstances.",25075,Mark Shelton,sponsor,82R,4450,Rep. Mark Shelton,Mark Shelton
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",25075,Mark Shelton,cosponsor,82R,4450,Rep. Mark Shelton,Mark Shelton
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",25075,Mark Shelton,cosponsor,82R,4450,Rep. Mark Shelton,Mark Shelton
SB 371,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,25075,Mark Shelton,cosponsor,82R,4450,Rep. Mark Shelton,Mark Shelton
HB 817,Relating to the time for dissolution of crime control prevention districts.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1138,Relating to information required on pharmacy benefit cards.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1372,Relating to the definition of victim in relation to certain crime victims' rights.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1898,"Relating to notice required for certain recreational activities on premises owned, operated, or maintained by a governmental unit.",25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 2075,Relating to limitations on the number of courses that students may drop under certain circumstances at certain public institutions of higher education.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 2612,Relating to salary supplements and enhancements for qualified professional nursing program faculty members at public junior colleges.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 2686,Relating to a pilot project to increase enrollee access to primary care services and simplify enrollment procedures under the child health plan program.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 2687,Relating to a physician residency matching grant program.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 3122,Relating to the employment and temporary licensing of medical school faculty from out of state.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 3620,Relating to discount programs for certain veterans provided by toll project entities.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 3780,Relating to the operation of and requirements for expansion of certain open-enrollment charter schools.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 3781,Relating to the resolution of disputes pertaining to the urban drilling of certain oil or gas wells.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 352,Welcoming the Texas Christian University Student Government Association to the State Capitol.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 543,Honoring Emily Elizabeth Gould of Fort Worth on receiving the Girl Scout Gold Award.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 590,"In memory of Charles Ray ""Chuck"" Silcox of Fort Worth.",25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 667,Welcoming participants in the First Tuesdays program of the Texas Medical Association and the Texas Medical Association Alliance.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 738,Honoring J. T. Stevens Elementary School in Fort Worth on its selection as a 2008 Just for the Kids--Higher Performing School by the National Center for Educational Achievement.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 739,Honoring Tanglewood Elementary School in Fort Worth on its selection as a 2008 Just for the Kids--Higher Performing School by the National Center for Educational Achievement.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 740,Honoring Waverly Park Elementary School in Fort Worth on its selection as a 2008 Just for the Kids--Higher Performing School by the National Center for Educational Achievement.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 741,Honoring Crowley Ninth Grade Campus on its selection as a 2008 Just for the Kids--Higher Performing School by the National Center for Educational Achievement.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 742,Honoring Ridglea Hills Elementary School in Fort Worth on its selection as a 2008 Just for the Kids--Higher Performing School by the National Center for Educational Achievement.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 743,Honoring Lily B. Clayton Elementary School in Fort Worth on its selection as a 2008 Just for the Kids--Higher Performing School by the National Center for Educational Achievement.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 744,Honoring North Crowley Ninth Grade Campus in Fort Worth on its selection as a 2008 Just for the Kids--Higher Performing School by the National Center for Educational Achievement.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1171,Commending members of the Leadership Fort Worth Class of 2009 for their civic engagement and volunteerism.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1194,In memory of Delbert Willis of Fort Worth.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1287,Congratulating Katie Dyslin of Fort Worth on her receipt of the 2009 June Bratcher Award from the Texas Medical Association Political Action Committee.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1288,In memory of Harry J. Hillaker of Fort Worth.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1289,"Honoring Harmony Science Academy-Fort Worth on achieving an ""Exemplary"" rating from the Texas Education Agency in 2008.",25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1290,Honoring Ronnie Scrima on his receipt of the Boy Scouts' Heroism Award for saving a man's life with CPR.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1291,Honoring Tanglewood Elementary School in Fort Worth on its selection as a 2008 Just for the Kids--Higher Performing School by the National Center for Educational Achievement.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1710,Honoring Brian Srba of Fort Worth on his graduation from the 54th Texas Game Warden Cadet Class.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 1734,Honoring Dr. Joe Kuban for his exceptional service as a longtime science teacher at Nolan Catholic High School in Fort Worth.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HR 2183,"Congratulating Muhamad ""Fahim"" Azizi of Fort Worth on his graduation from the Texas School for the Deaf.",25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 19,Relating to requirements for drugs dispensed by pharmacists.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 125,Relating to requiring a voter to present proof of identification.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 126,Relating to the addition of Salvia divinorum and its derivatives and extracts to Penalty Group 3 of the Texas Controlled Substances Act.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 531,Relating to medical loss ratios of certain health benefit plan issuers.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1041,Relating to school district policies addressing sexual abuse of children and establishment of a state strategy to reduce child abuse and neglect and improve child welfare.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1043,Relating to the creation of business opportunities for certain former foster children.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1310,Relating to the use of a tanning facility device by a minor.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1672,Relating to newborn screening.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1787,"Relating to the designation or appointment of registered agents for service of process, notice, or demand on certain entities or associations.",25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1839,Relating to the selection by school districts of sites for new schools; providing a penalty.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1888,Relating to standards required for certain rankings of physicians by health benefit plans.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 1994,Relating to a deduction under the franchise tax for physicians who administer vaccines.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 2275,Relating to creating a task force to develop uniform standards for subdivisions in the unincorporated areas of counties near the international border and in economically distressed counties.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
HB 2642,Relating to a program to designate historic roads and highways in this state.,25075,Mark Shelton,author,81R,4450,Rep. Mark Shelton,Mark Shelton
