bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HCR 41,Directing the Department of Commerce to provide all possible assistance to the Team Texas effort and vigorously pursue all available avenues to promote a Texas site for the McDonnell-Douglas facility.,14631,Bob Glasgow,sponsor,721,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by public officers and employees; to the giving or acceptance of certain benefits; to restrictions and reporting concerning political contributions and expenditures; and providing penalties.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 15,Relating to the apportionment of the state into State Board of Education districts.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 23,Relating to the ignition of fireworks on or across public roads as conduct constituting a criminal offense.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 24,Relating to creation of certain industrial development corporations; authorizing the imposition and use of a county sales and use tax for industrial development.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 26,"Relating to the composition, powers, and duties of the Texas Council on Offenders with Mental Impairments.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 27,Relating to a medical services fee at Texas Woman's University.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 28,Relating to the computation of death benefits payable to designated beneficiaries of certain former members of the Employees Retirement System of Texas.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 29,Relating to regulation of private process servers; providing penalties.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 30,Relating to the apportionment of the state into congressional districts.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 31,Relating to apportionment of the state into senatorial districts.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 68,Relating to the application of the professional prosecutors law to the district attorney for the 355th Judicial District.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 69,"Relating to filing fees, other fees, and costs for certain types of lawsuits; making an appropriation to the attorney general.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 77,Relating to evidence of financial responsibility and submission of evidence of financial responsibility on registration of certain motor vehicles.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 78,Relating to a requirement that a bank provide services within its local area.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 117,Relating to false statements made during a political campaign.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 118,Relating to the provision of bulletproof vests to certain law enforcement officers.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 119,Relating to a prohibition on certain activities of former state officers or employees; providing a criminal penalty.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 120,Relating to the application of the professional prosecutors law.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 163,Relating to the liability of certain governmental units and certain governmental employees and officers.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 202,"Relating to annual audits of property forfeited to precinct, county, and district officials.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 203,Relating to the preparation of a jury list in a criminal case.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 204,Relating to the purposes for which fees collected by prosecutors for processing worthless checks may be used and to the administration of the fund to which those fees are credited.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 627,Relating to the authority of a municipality to create or join a municipal power agency and to the powers of that agency.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 651,Relating to the operation of an electric cooperative.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 652,Relating to certain changes in the services and rates of certain local exchange telephone companies.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 774,Relating to the practice of optometry.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 862,Relating to exempting certain management services from municipal competitive bidding and competitive proposal requirements.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 866,Relating to the regulation of private investigators by the Texas Department of Licensing and Regulation; providing civil and criminal penalties.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 867,Relating to confidentiality of conversations when one of the parties is hearing impaired.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1020,Relating to the regulation of employee leasing entities; creating offenses and providing civil and criminal penalties; appropriating fees.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1313,Relating to fees charged for the recovery of certain unclaimed personal property.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1331,"Relating to membership and credit in, and benefits and administration of, programs administered by the Employees Retirement System of Texas for officers, employees, and annuitants of the state.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1467,Relating to the maximum liability under underinsured motorist insurance coverage.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1468,Relating to establishing the Texas Institute for Applied Environmental Research at Tarleton State University.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1469,Relating to the creation of the County Court at Law of Erath County.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1470,Relating to an emergency appropriation to the University of North Texas.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1480,Relating to a medical services fee at the University of North Texas.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1491,Relating to the jurisdiction of the Wise County Court at Law.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1492,"Relating to the reform of the insurance code and the regulation of insurance; to the creation, powers, and duties of the Insurance Rate Commission of Texas, the Consumer Insurance Control Bureau of Texas, and the Databank of Insurance Research of Texas; creating funds; creating offenses and providing penalties; providing for taxes and fees; and making appropriations.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1504,Relating to an action on a debt secured by real property sold at a judicial or nonjudicial foreclosure sale.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1572,"Relating to the creation of the constitutional office of criminal district attorney of Erath County, and to the abolition of the offices of county attorney of that county and district attorney of the 266th Judicial District.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1597,"Relating to workers' compensation insurance rate regulation, the powers and duties of the Texas workers' compensation insurance facility, the abolition of the Texas workers' compensation insurance facility, and the creation of the Texas Workers' Compensation Insurance Fund; creating offenses and providing penalties; authorizing bonds, providing for a maintenance tax surcharge; and making an appropriation.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SB 1616,Relating to the creation of municipal courts of record in Denton.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SCR 163,Expressing appreciation to the Ben E. Keith Beers company and its associates who helped bring the Bud Light Texas Team Roping Association into existence and the North Fort Worth Historical Society for their effort to preserve an important part of our Southwestern heritage.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SJR 8,"Proposing a constitutional amendment to establish the Texas Ethics Commission and to authorize the commission to recommend the salary of members of the legislature and the lieutenant governor, subject to voter approval, and to set the per diem for those officials, subject to a limit.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SJR 46,"Proposing a constitutional amendment relating to the amending of a home rule charter by a city under 5,000 population.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 3,"Adopting the Rules of the Senate of the 71st Legislature as the Temporary Rules of the Senate of the 72nd Legislature, with modifications.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 18,Adopting the Permanent Rules of the Senate for the 72nd Legislature.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 26,Welcoming Bob Johnson as Senate Parliamentarian and wishing him a Happy Birthday.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 48,"Recognizing Henry Neal Williams, Sr., of Clairette on his 95th birthday.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 145,"Recognizing Joe Michael White, M.D. of Cleburne, ""Capitol Physician"" on February 5, 1991.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 167,Commending Derek Smith of Dripping Springs for his excellent work and extending deep gratitude to him for his outstanding service to the Senate of the State of Texas.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 180,"In memory of Marine Corporal Albert G. Haddad, Jr. of Lewisville.",14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 181,In memory of Lon Hallmark of Lingleville.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 182,In memory of Tana Danley of Weatherford.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 184,In memory of Porter B. Franks of Comanche.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 185,In memory of former mayor Hiram Moran Mote of Decatur.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 186,In memory of former mayor A. W. Mills of Lake Worth.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 187,In memory of K. Ewell Jones of Stephenville.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 188,In memory of Christine Jordan of Palo Pinto.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
SR 189,In memory of Caroline Cuilty Murrin of Fort Worth.,14631,Bob Glasgow,author,72R,1200,Sen. Bob Glasgow,Bob Glasgow
