bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1101,Relating to the punishment for the offense of kidnapping.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1102,Relating to the punishment for the offense of stalking.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1103,Relating to the application of the open meetings law and the public information law to meetings and information of certain governmental bodies relating to the security of a port in this state.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1104,Relating to peace officers commissioned and employed to perform duties at correctional facilities.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1919,Relating to use of money received under the state tobacco settlement for the state child health plan.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1920,Relating to certain immunization programs.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1921,Relating to the immunization registry.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1922,Relating to an immunization education program established by the Texas Department of Health.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1923,Relating to health benefit plan coverage for immunizations.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1924,Relating to the study of the feasibility of a universal vaccine purchase plan.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1925,Relating to certain immunization programs.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1926,Relating to immunization of children.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1927,Relating to the care of elementary and secondary school students with diabetes.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1928,Relating to annual reports filed with the Office of Rural Community Affairs by emergency services districts.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1929,Relating to sanctions imposed against certain facilities by the Texas Department of Health.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1930,Relating to certain fees and administrative penalties applicable to emergency medical services providers.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1931,Relating to pipeline safety emergency response plans and the requirements governing notification of pipeline construction and operation.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1932,Relating to the regulation of the practice of pharmacy and the dispensing of certain drugs.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1933,Relating to a prescription drug purchasing program and an associated assistance program.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1934,"Relating to security and payment for, and the use of the proceeds of, certain public securities.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2985,Relating to the establishment of an office of patient protection within the Health Professions Council.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2986,Relating to increasing the number of registered nurses and other health care professionals.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2987,"Relating to the regulation and enforcement of certain licensing programs by the Texas Department of Health; providing administrative, civil, and criminal penalties.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2988,Relating to public health preparedness; providing criminal penalties.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2989,Relating to an inquest when a body part is found and to the qualifications of a person conducting an inquest.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2990,Relating to birth and death certificates.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2991,Relating to the purchase of equipment and hiring of employees by the Texas Department of Health for newborn screening.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2992,Relating to the repeal of certain reporting requirements of drug manufacturers and wholesalers.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2993,Relating to the ratio of pharmacists to pharmacy technicians in certain pharmacies.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2994,Relating to the advertisement and promotion of certain compounded drug products by a pharmacy or pharmacist.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2995,"Relating to the liability of physicians, health care providers, and hospital district management contractors who provide services for certain governmental entities.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2996,Relating to mobile pharmacies.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2997,Relating to the regulation of contact lens dispensing.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2998,Relating to the authority of chiropractors to form certain business entities with certain other professionals.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2999,Relating to reimbursement under certain health benefit plans for services provided by licensed athletic trainers.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3000,Relating to reimbursement under the workers' compensation system for certain surgical assistants.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3008,Relating to the licensing and regulation of surgical assistants.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3009,Relating to certain advance directives for medical treatment and medical treatment decisions.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3010,Relating to information provided to parents of newborn children relating to immunizations.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3011,"Relating to certain reports, information, or records related to certain health care facilities.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3012,Relating to the prevention and detection of fraud.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3013,Relating to a chemical dependency counselor or counselor intern.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3014,Relating to authorizing gifts and grants of drugs and other items to certain state agencies.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3121,Relating to making ephedrine and plant materials containing ephedrine alkaloids Schedule V controlled substances.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3129,Relating to reductions in water releases to maintain beneficial inflows to bays and estuaries.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3130,"Relating to the annexation of additional territory and the composition of the port commission of the Port of Corpus Christi Authority of Nueces County, Texas.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3131,"Relating to requiring commissioners and vendors of the Port of Corpus Christi Authority of Nueces County, Texas, to disclose certain financial relationships.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3158,Relating to the authority of certain municipalities to establish an optional fee for child safety.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3159,Relating to the authority of a county or municipality to contract for collection services in criminal cases and certain cases involving the parking or stopping of motor vehicles.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3160,Relating to collective bargaining by employees of local governments.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3161,Relating to the benefits provided to certain firefighters and peace officers or their eligible survivors as a result of a disability or death from certain causes.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3162,Relating to certain diseases or illnesses suffered by certain emergency first responders.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3163,Relating to rates for professional liability insurance for physicians and health care providers; providing an administrative penalty.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3164,Relating to prosecution of environmental crimes.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3165,Relating to the issuance of theme license plates.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3166,Relating to notice of an election.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3307,Relating to fees to assist in funding drug court programs.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3308,Relating to the payment of wages through a direct deposit plan.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3309,Relating to the disposition of a county records management and preservation fee.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3310,Relating to subrogation for certain costs of services provided by a public hospital or hospital district; providing penalties.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3311,Relating to a fee for the notice of a revision of a subdivision plat.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3312,Relating to substitution of securities by a depository for a county.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3313,Relating to the optional county fee for the county road and bridge fund.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3314,Relating to the amount of certain court fees.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3335,Relating to the time allowed for disposition of certain charges regarding a violation of parole or other forms of release from prison.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HCR 81,Reaffirming legislative intent that the tobacco settlement money available each fiscal year be used to fully fund Texas' Children's Health Insurance Program.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HCR 99,Recognizing March 2003 as National Nutrition Month in Texas.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HCR 100,Directing the Texas Building and Procurement Commission to name the new public health laboratory building for Dr. Jesse Vernal Irons.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HCR 101,Requesting that Congress enact a Medicare prescription drug benefit.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 375,Recognizing March 4 and 5 as Nurse Days at the State Capitol.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 376,"Recognizing March 6, 2003, as Texas Dietetic Association Legislative Day at the State Capitol.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 408,In memory of Berney Seal of Corpus Christi.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 409,"In memory of William ""Bill"" Pruet, Jr., of Corpus Christi.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 582,"Recognizing March 25, 2003, as Diabetes Day at the State Capitol.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 591,Honoring Dr. Rene M. Rodriguez of Corpus Christi for his contributions to the community.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 732,"Recognizing the week of April 7, 2003, as Public Health Week in Texas.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 733,Congratulating the Hispanic Issues Section of the State Bar of Texas on the 25th anniversary of its founding.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 734,"Welcoming the visiting delegation of students from St. Paul's Lutheran School in Harlingen to the Capitol on April 10, 2003.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 881,Commemorating the 44th anniversary of the Feria de las Flores and commending the members of LULAC Council No. 1.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 1484,"Suspending limitations on conference committee jurisdiction, S.B. No. 880.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 1485,Honoring the life of U.S. Army First Sergeant Joe Garza.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 1763,"In memory of noted pediatric cardiologist James Watson Simpson, M.D., of Corpus Christi.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 1855,"Suspending limitations on conference committee jurisdiction, S.B. No. 1320.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3,Relating to health care.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 4,Relating to reform of certain procedures and remedies in civil actions.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 6,Relating to the regulation and enforcement of the practice of medicine by the Texas State Board of Medical Examiners.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 197,Relating to health care liability claims.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 727,Relating to disease management programs for certain Medicaid recipients.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 910,Relating to the continuation and functions of the State Board of Dental Examiners.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 974,Relating to the treatment of certain local chambers of commerce as charitable organizations for certain purposes.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1084,Relating to the availability of a legislative continuance in a judicial matter.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1247,"Relating to the creation, funding, and operation of a fire fighter and police officer home loan program.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1483,Relating to the regulation of the practice of nursing by the Board of Nurse Examiners and to the abolition of the Board of Vocational Nurse Examiners and the transfer of the functions of that agency to the Board of Nurse Examiners.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1614,"Relating to the reporting of medical errors and the establishment of a patient safety program in hospitals, ambulatory surgical centers, and mental hospitals; providing an administrative penalty.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1735,Relating to disease management services under certain state-funded or state-administered health plans.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2298,Relating to the authority of certain state agencies to purchase prescription drugs and other medications jointly with other states.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2324,Relating to the practice and regulatory environment for registered nurses and licensed vocational nurses.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3126,"Relating to educating health professionals, the composition and authority of the statewide health coordinating council, and certain health planning data collected by the department of health.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3588,"Relating to the construction, acquisition, financing, maintenance, management, operation, ownership, and control of transportation facilities and the progress, improvement, policing, and safety of transportation in the state; imposing criminal penalties.",37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HCR 206,Directing the TCEQ to implement changes adopted by EPA in 2002 relating to the review of sources of air contaminants.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HJR 54,Proposing a constitutional amendment providing that certain benefits in certain public retirement systems may not be reduced or impaired.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 580,In honor of the exceptional contributions of the late Dr. Hector P. Garcia of Corpus Christi.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 932,Honoring Oscar Soliz for his contributions as district clerk of Nueces County.,37349,Jaime Capelo,author,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 59,"Relating to the offense of aggravated kidnapping, the punishment for the offense of kidnapping, and the definition of and punishment for the offense of trafficking in persons.",37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 235,Relating to the prosecution and punishment of the offense of obscene display or distribution and to certain consequences of a conviction for that offense.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 236,Relating to the punishment for the offense of obscenity and to certain consequences related to convictions for certain sex offenses.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 242,Relating to career and technology education and training.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 329,"Relating to the regulation of mold assessors and remediators, civil liability for mold remediation, and insurance coverage on mold claims; providing civil and administrative penalties.",37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 336,Relating to the requirements for a high school diploma.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 498,Relating to certain reduced fees for a license to carry a concealed handgun.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1191,Relating to the confidentiality of certain sensitive information.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2496,Relating to the date of the primary election.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HCR 158,Urging Congress to enact legislation to designate March 31 as a national holiday honoring Cesar Chavez.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HJR 4,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HJR 57,Proposing a constitutional amendment to require an annual adjustment of the amount of the residence homestead exemption from ad valorem taxation for public school purposes for persons 70 years of age or older to correspond to the average market value of a single-family residence in this state.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HJR 81,Proposing a constitutional amendment to require automatic annual adjustments of the amount of the residence homestead exemption from ad valorem taxation for public school purposes to correspond to annual increases in the market value of the residence homestead for ad valorem tax purposes.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 600,Honoring Dolores Huerta for her labor activism.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,37349,Jaime Capelo,coauthor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 40,Relating to an immunization education program established by the Texas Department of Health.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 43,Relating to certain immunization programs.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 59,Relating to the management of behavior of residents of certain facilities.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 144,Relating to the requirement that certain information be provided to health care practitioners regarding the use and abuse of certain drugs.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 153,"Relating to the name, composition, and continuation of the work group created for implementation of the voucher payment program for certain persons with disabilities.",37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 160,Relating to education relating to human organ donation.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 161,"Relating to the regulation and enforcement of certain licensing programs by the Texas Department of Health; providing administrative, civil, and criminal penalties.",37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 162,Relating to sanctions imposed against certain facilities by the Texas Department of Health.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 330,Relating to access to certain private medical information.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 333,Relating to a chemical dependency counselor or counselor intern.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 355,Relating to public health preparedness; providing criminal penalties.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 356,Relating to forensic anthropologists and to an inquest when a body part is found.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 381,"Relating to food manufacturer and food wholesaler licensing requirements under the Texas Food, Drug, and Cosmetic Act.",37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 399,Relating to certain reports required to be filed in connection with certain diseases or other public health conditions.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 401,Relating to testing certain public safety personnel for accidental exposure to hepatitis B or hepatitis C.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 474,Relating to an interim study on nutrition and health in public schools.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
SB 486,Relating to immunization of children.,37349,Jaime Capelo,sponsor,78R,2300,Rep. Jaime Capelo,Jaime Capelo
