bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 1784,Promoting greater public awareness of hemophilia and von Willebrand disease.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 1796,Congratulating Grace Stafford on her graduation from Southwestern University.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2250,Honoring the Texas Child Study Center at Dell Children's Medical Center of Central Texas.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2251,Congratulating Matt Dearmon on his selection as the Round Rock ISD Secondary Teacher of the Year for 2009.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2252,Honoring Circle of Friends and manager Rita Willoughby for support of the Children's Medical Center Foundation of Central Texas.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2253,Honoring Michael Hurta for his service in the office of Representative Diana Maldonado.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2254,Honoring Jamie Falconnier for her service in the office of Representative Diana Maldonado.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2255,"Commending the cities of Hutto and Taylor for ""adopting"" the 1st Battalion 4th Aviation Regiment of Fort Hood.",55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2256,"Commending the city of Round Rock and the Round Rock Chamber of Commerce for ""adopting"" the 404th Aviation Support Battalion of Fort Hood.",55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2336,In memory of U.S. Army Reserve Corporal Dustin Ryan Brisky of Round Rock.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2438,"Honoring John Jefferson Bradshaw, Collin Cruz Evans, and Christopher Russell Marshall of Austin for receiving the 2009 Gold Congressional Award.",55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2462,Commending Chris Gieringer for being named the 2009 Round Rock ISD Elementary Teacher of the Year.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2538,Commending Travis Bowden for his service as an intern for State Representative Diana Maldonado.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2539,Commending Eileen Choudhury for her service in the office of State Representative Diana Maldonado.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2746,Honoring David Puentes for his work as a legislative intern in the office of State Representative Diana Maldonado.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 2886,Honoring the staff of the housekeeping/grounds and maintenance divisions of the State Preservation Board for their role in preserving the Texas State Capitol.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 38,Relating to resident tuition rates at public institutions of higher education for certain veterans and their spouses and children.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 230,"Relating to exempting certain schools, nonprofit athletic or sports associations, municipally owned facilities, summer camps, places of worship, and fairgrounds from certain demand charges by transmission and distribution utilities.",55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 282,Relating to the designation of certain election days as state holidays.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 311,Relating to certain fees authorized by the Texas Residential Construction Commission Act.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 420,Relating to the nonpartisan election of members to the State Board of Education.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 710,Relating to placing the State Board of Education under periodic review by the Sunset Advisory Commission.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 772,Relating to Internet broadcasts of open meetings held by the State Board of Education.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 828,Relating to a grant available to school districts to provide services to students with disabilities.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1161,Relating to local regulation of distance requirements for the sale and consumption of alcoholic beverages near certain establishments.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1189,Relating to a program for the recycling of electronic equipment of consumers in this state; providing administrative penalties.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1295,Relating to notification of an application related to a certificate of public convenience and necessity for water or sewer service.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1374,Relating to the application of certain demand charges by transmission and distribution utilities to certain schools and nonprofit athletic or sports associations.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1467,Relating to the purchase or lease by state agencies of vehicles using alternative fuels.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1531,"Relating to the amount of the fee paid by a defendant for a peace officer's services in executing or processing an arrest warrant, capias, or capias pro fine.",55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1783,Relating to the Internet broadcasting of Public Utility Commission of Texas and ERCOT public hearings and meetings.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1790,Relating to the establishment and operation of a public transit motor-bus-only lane pilot program in certain counties.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1822,"Relating to the use of certain terms by certificated telecommunications utilities, retail electric providers, and electric utilities in retail bills, and to notice of expiration or price change for certain retail electric products.",55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1932,Relating to consumer labeling requirements for certain health benefit plans; providing penalties.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2243,Relating to the licensing and regulation of residential construction contractors and the abolition of the Texas Residential Construction Commission; providing a criminal penalty.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2262,Relating to a requirement under the public school financial accountability rating system that a school district spend a specified percentage of district operating funds for instructional purposes.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2379,Relating to the establishment of an adult stem cell research program.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2638,Relating to the requirement that affected landowners be notified of a proposed change to the route of a new electric transmission line.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 3741,Relating to physical education curriculum and instruction in public schools.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 4799,Relating to the creation of the Seven Oaks Ranch Municipal Utility District; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HCR 5,Posthumously conferring the Texas Legislative Medal of Honor on Pedro Cano of Hidalgo County for his heroic actions in World War II.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HCR 73,Memorializing Congress to propose and submit to the states for ratification an amendment to the United States Constitution to provide for a federal balanced budget.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HJR 71,Supporting the ratification of a proposed amendment to the Constitution of the United States providing for a federal balanced budget.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 338,In memory of Robert Mueller of Taylor.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 882,In memory of the Honorable William Sunday Lott of Georgetown.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 919,In memory of Jane Ellen Tableriou of Georgetown.,55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 975,"Recognizing April 8, 2009, as St. Edward's University Day at the State Capitol.",55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 1566,"Recognizing April 28, 2009, as Williamson County Day at the State Capitol.",55110,Diana Maldonado,author,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 3,"Relating to public school accountability, curriculum, and promotion requirements.",55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 11,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 13,Relating to the operation of a state highway or segment of a state highway as a toll project.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 18,Relating to the creation of an anti-bullying hotline.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 20,Relating to exempting textbooks for university and college courses from the sales tax.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 67,Relating to a medical assistance buy-in program for children with certain developmental disabilities.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 364,Relating to a fixed tuition rate provided by general academic teaching institutions and public lower-division institutions of higher education to certain undergraduate students.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 390,Relating to health benefit plan coverage for routine patient care costs for enrollees participating in certain clinical trials.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 503,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 528,Relating to the offense of failing to secure a child passenger in a motor vehicle and to fines for the offense.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 531,Relating to medical loss ratios of certain health benefit plan issuers.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 591,"Relating to staffing, overtime, and other employment protections for nurses.",55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 610,Relating to the establishment of the Legislative Committee on Aging and other initiatives relating to the aging population of this state.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 800,Relating to a physician's delegation of prescriptive authority to physician assistants or advanced practice nurses.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 831,Relating to the exemption from certain taxation of certain organizations.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 981,Relating to consumer protection for and remedies available to a homebuyer whose home does not comply with certain warranties; providing an administrative penalty.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1005,Relating to the ability of an employee to participate in certain school-related activities of the employee's child.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1390,Relating to access by the members of electric cooperatives to meetings of the boards of directors and certain information of the electric cooperatives.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1483,Relating to the use of eminent domain authority.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1510,Relating to including information on sudden infant death syndrome in a resource pamphlet for parents of newborn children.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1523,Relating to a prohibition of foods containing trans fat.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1672,Relating to newborn screening.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1704,Relating to the punishment of the offense of cruelty to animals.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1752,Relating to county regulation of fireworks during severe drought conditions.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 1876,Relating to creating the health care access fund to recruit health care providers in health professional shortage areas and to support federally-qualified health centers and to using for those purposes revenue from a tax imposed on certain tobacco products.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2095,Relating to the regulation of and claims against residential home builders.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2118,Relating to the designation of May 9 as Willie Velasquez Day.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2656,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2942,"Relating to accountability and transparency in government operations, including disclosure, oversight, and enforcement measures; providing penalties.",55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 2962,"Relating to the administration and funding of and eligibility for the child health plan, medical assistance, and other programs.",55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 4208,Relating to idling the diesel engine of a school bus while the bus is parked at a public school or school event.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 4237,Relating to publication of certain matters in certain media that are privileged and not grounds for a libel action.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 4261,"Relating to establishing a no-interest loan program to promote the use of energy efficiency measures and renewable energy technology in certain residential dwellings, commercial buildings, and places of worship.",55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HCR 139,Directing the State Preservation Board to amend its rules to allow the statue in honor of Tejanos to be placed on the south lawn of the Capitol.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HJR 60,Proposing a constitutional amendment relating to the dedication  of the revenue received from the sporting goods sales tax.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 3048,Congratulating Robert E. Jones of Annie's List on his receipt of a 2009 Rising Star Award from Politics magazine.,55110,Diana Maldonado,coauthor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
SB 297,Relating to resident tuition rates and fees at public institutions of higher education for certain veterans and servicemembers and their spouses and children.,55110,Diana Maldonado,sponsor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
SB 476,"Relating to staffing, overtime, and other employment protections for nurses.",55110,Diana Maldonado,sponsor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
SB 90,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,55110,Diana Maldonado,cosponsor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
SB 841,Relating to the child health plan program.,55110,Diana Maldonado,cosponsor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
SB 1230,Relating to the establishment of the Legislative Committee on Aging and other initiatives relating to the aging population of this state.,55110,Diana Maldonado,cosponsor,81R,3720,Rep. Diana Maldonado,Diana Maldonado
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,55110,Diana Maldonado,coauthor,724,3720,Rep. Diana Maldonado,Diana Maldonado
HCR 12,Honoring and recognizing Ignacio Zaragoza and Rafaela Zaragoza for their contribution to history.,55110,Diana Maldonado,coauthor,723,3720,Rep. Diana Maldonado,Diana Maldonado
HCR 1,Honoring Dr. Howard Arthur Britton.,55110,Diana Maldonado,author,722,3720,Rep. Diana Maldonado,Diana Maldonado
HCR 19,"Granting Imagents, Inc., permission to sue the State of Texas and The University of Texas System.",55110,Diana Maldonado,author,721,3720,Rep. Diana Maldonado,Diana Maldonado
HCR 20,"Granting Imagents, Inc., permission to sue the State of Texas and The University of Texas System.",55110,Diana Maldonado,author,721,3720,Rep. Diana Maldonado,Diana Maldonado
HB 7,"Relating to health and human services, including the powers and duties of the Health and Human Services Commission, Texas Department of Health, other state agencies and providers, and including the enforcement of child support obligations; creating offenses and providing penalties; authorizing the issuance of bonds.",55110,Diana Maldonado,coauthor,721,3720,Rep. Diana Maldonado,Diana Maldonado
HB 158,"Relating to the administration and financing of, benefits payable by, and credit under programs administered by the Teacher Retirement System of Texas.",55110,Diana Maldonado,coauthor,721,3720,Rep. Diana Maldonado,Diana Maldonado
HB 191,Relating to the levy of an assessment against certain hospitals and hospital districts and to the use of those funds; making an appropriation.,55110,Diana Maldonado,coauthor,721,3720,Rep. Diana Maldonado,Diana Maldonado
HB 237,Relating to prohibiting certain water wells.,55110,Diana Maldonado,coauthor,721,3720,Rep. Diana Maldonado,Diana Maldonado
HR 295,In memory of Velma Jones and Ovid Jones.,55110,Diana Maldonado,coauthor,721,3720,Rep. Diana Maldonado,Diana Maldonado
HB 251,"Relating to drug-free zones and to the imposition of criminal penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones.",55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 333,Relating to the deposit and use of certain funds received by the Texas State Board of Pharmacy.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 334,"Relating to the management, coordination, supervision, and provision of public school health services.",55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 501,Relating to the calculation of the official grade point average of a student enrolled in a public institution of higher education.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 502,Relating to cancellation of certain insurance agency contracts.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 503,Relating to granting a licensed psychologist membership or privileges on the staff of a hospital or private mental hospital or facility.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 665,Relating to the compensation of certain statutory probate court judges.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 666,Relating to statutory probate courts.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 830,Relating to the membership of the Texas Board of Health.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 843,Relating to the disclosure of health care information by a hospital.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 869,"Relating to the regulation of certain clinical laboratory practitioners; providing for a criminal penalty and denial, suspension, or revocation of certification; making an appropriation.",55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 877,Relating to the plan for the development of new beds in the ICF-MR program.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
HB 878,Relating to the practice of optometry.,55110,Diana Maldonado,author,72R,3720,Rep. Diana Maldonado,Diana Maldonado
