bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2221,Relating to the territory of a public junior college district and to the provision of services by a junior college district to students residing outside the district.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2239,Relating to homeland security training and supplemental pay for certain law enforcement officers.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2343,Relating to the definition of an illegal knife; providing criminal penalties.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2344,Relating to the Council on Cardiovascular Disease and Stroke.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2345,Relating to the imposition of a fee for a currency transmission sent to a destination outside the United States.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2663,Relating to establishing a demonstration project for women's health care services.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2864,Relating to the use of sales tax revenue to pay or secure certain municipal public securities.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2884,"Relating to the creation and re-creation of funds and accounts in the state treasury, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2892,Relating to conditions of employment for firefighters employed by certain municipalities.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2913,Relating to the jurisdiction of the district courts in Nueces County to receive guilty pleas in and dispose of certain misdemeanor cases.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 3322,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 3513,Relating to the creation of the Corpus Christi Aquifer Storage and Recovery Conservation District.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 3553,Relating to the boundaries of and prohibited acts in the Nine-Mile Hole State Scientific Area; providing a penalty.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HCR 132,"Granting the John G. and Marie Stella Kenedy Memorial Foundation permission to sue the state, the General Land Office, the School Land Board, and Jerry Patterson.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 72,Commemorating the 2005 annual conference of the Catholic Health Association of Texas.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 111,Commending all associated with the Nueces County Divert Court.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 313,"Recognizing Texans Care For Children and Children's Advocacy Day on February 16, 2005.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 716,Recognizing the members and alumni of Leadership Corpus Christi.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 928,Recognizing the students of Corpus Christi ISD's Athena Program at Baker Middle School on the occasion of their visit to the State Capitol.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 929,"Welcoming home members of the 1st Battalion, 23rd Marine Regiment, 4th Marine Division, from their deployment in Iraq and honoring them for their loyal service to their country.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 1379,Honoring the participants of Feria de las Flores in Corpus Christi.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 2092,"Recognizing May 25, 2005, as Corpus Christi Day at the State Capitol.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 2093,"Honoring Samuel L. Neal, Jr., for his service as mayor of Corpus Christi.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 2284,In memory of Miguel Zepeda of Corpus Christi.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 2285,In memory of Robert Stewart Shake of Corpus Christi.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 2286,"In memory of David J. Alaniz, Jr., of Corpus Christi.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 2287,Honoring Yolanda Gonzalez of Corpus Christi on her retirement as principal of Miller High School.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 122,Relating to services provided by certain mental health professionals under the Medicaid program.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 288,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 385,Relating to administrative and judicial review of certain decisions about public assistance benefits.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 527,Relating to the punishment of certain assaults committed against employees of primary and secondary schools.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 939,Relating to benefits payable by the Judicial Retirement System of Texas Plan Two.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 1135,Relating to a Medicaid buy-in program for employed persons with disabilities.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 1742,Relating to the issuance of revenue bonds for Texas A&M University--Corpus Christi.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2450,Relating to the creation of the individual development account program to provide savings incentives and opportunities to eligible low-income working individuals.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 3252,"Relating to imposition of a fee to provide permanent funds for use in the protection of the Texas coast, including Texas beaches.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 3563,Relating to the use of anabolic steroids by public school students.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HCR 13,Memorializing Congress to allow Mexican visitors the same six-month length of stay afforded to Canadian travelers.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HJR 18,"Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food, drinks, medicine, and child-care services.",20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 5,House Rules of Procedure for the 79th Legislature.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 954,Honoring the life of Selena Quintanilla Perez on the 10th anniversary of her passing.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 962,In memory of U.S. Marine Reserves Corporal Zachary Alan Kolda of Corpus Christi and Austin.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 2079,Congratulating the current and former members of the Board of Directors of the RTA.,20261,Vilma Luna,author,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 4,Relating to the use of technology by public schools.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 894,Relating to produce samples at municipally owned farmers' markets.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 1612,Relating to promotion of students to certain grade levels in public school.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 1613,Relating to the requirements for a high school diploma.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 1771,Relating to the Medicaid managed care delivery system.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2413,Relating to corporal punishment in public schools.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2572,Relating to the functions of local mental health and mental retardation authorities.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2578,Relating to providing the national free or reduced-price breakfast and lunch program to a greater number of public school students.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HB 2752,"Relating to the reapportionment of congressional districts and the creation, function, and duties of the Texas Congressional Redistricting Commission.",20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HCR 54,Memorializing the United States Congress not to privatize the social security program.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
HR 693,Honoring Representative Irma Rangel and the Irma Lerma Rangel Young Women's Leadership School in Dallas.,20261,Vilma Luna,coauthor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 425,Relating to subdivision platting requirements and assistance for certain counties near an international border.,20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 471,Relating to the Texas Coastal Ocean Observation Network.,20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 747,Relating to establishing a demonstration project for women's health care services.,20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 1035,Relating to the Council on Cardiovascular Disease and Stroke.,20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 1440,Relating to the use of sales tax revenue to pay or secure certain municipal public securities.,20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 1605,"Relating to the creation and re-creation of funds and accounts in the state treasury, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 1830,Relating to the continuation and operation of the quality assurance fee program with regard to intermediate care facilities for persons with mental retardation.,20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 1831,Relating to the creation of the Corpus Christi Aquifer Storage and Recovery Conservation District.,20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 368,Relating to the compensation of state judges and to the computation of retirement benefits for state judges and for members of the elected class of the Employees Retirement System of Texas.,20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SB 1538,"Relating to the creation of the individual development account program to provide savings incentives and opportunities to eligible low-income, working individuals or households.",20261,Vilma Luna,sponsor,79R,3620,Rep. Vilma Luna,Vilma Luna
SCR 7,Congratulating Richard R. Moore on his retirement from Del Mar College in Corpus Christi.,20261,Vilma Luna,sponsor,784,3620,Rep. Vilma Luna,Vilma Luna
HB 29,"Relating to appropriating amounts received from the increase in the amount of lobby registration fees under Chapter 249, Acts of the 78th Legislature, Regular Session, 2003.",20261,Vilma Luna,author,783,3620,Rep. Vilma Luna,Vilma Luna
HB 31,Relating to certain provisions regarding teachers and retired teachers.,20261,Vilma Luna,author,783,3620,Rep. Vilma Luna,Vilma Luna
HB 42,"Relating to the redistricting of congressional districts and the creation, function, and duties of the Texas Congressional Redistricting Commission.",20261,Vilma Luna,author,783,3620,Rep. Vilma Luna,Vilma Luna
HCR 1,"Granting the legislature permission to adjourn for more than three days during the period beginning on Tuesday, July 29, 2003, and ending on Tuesday August 5, 2003.",20261,Vilma Luna,author,782,3620,Rep. Vilma Luna,Vilma Luna
HB 36,Relating to the annexation by certain junior college districts of territory in a district's service area.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 37,Relating to speed limits near a facility where a school-related activity is held.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 754,Relating to the satisfaction by certain defendants of a condition of community supervision requiring the defendant to perform community service.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1055,Relating to an intercollegiate athletics fee at Texas A&M University--Corpus Christi.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1089,Relating to the authority of a municipality to impose and use utility fees for certain disabled access improvements.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1110,Relating to the funding of the coastal protection fund and the use of money in the fund.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1187,"Relating to investigations and decisions regarding allegations of abuse, neglect, or exploitation by employees at certain facilities.",20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1370,Relating to the study and implementation of seawater desalination.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1940,Relating to longevity pay for assistant prosecutors and to certain legal defense matters.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1961,Relating to the name of Southwest Texas State University.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 2498,Relating to the jurisdiction of the County Court at Law No. 5 of Nueces County.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 2574,Relating to extending the boundaries of a junior college district to include territory in the district's service area.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 2829,Relating to supplemental pay for certain officers of the Department of Public Safety of the State of Texas.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 3318,"Relating to the creation and re-creation of funds and accounts in the state treasury, the allocation of revenue, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 518,In memory of the Honorable Irma Rangel of Kingsville.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 580,In honor of the exceptional contributions of the late Dr. Hector P. Garcia of Corpus Christi.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 599,Recognizing September 2003 as Ovarian Cancer Awareness Month in Texas.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 932,Honoring Oscar Soliz for his contributions as district clerk of Nueces County.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 1117,In memory of Donald McClure of Flour Bluff.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 1352,Honoring Gary Turberville on his retirement from W. B. Ray High School.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 1661,In memory of Judge James Allen Wood.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 1718,"In memory of Dr. Clotilde P. ""Cleo"" Garcia of Corpus Christi.",20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 1766,"In memory of Dr. Xicotencatl ""Xico"" P. Garcia of Corpus Christi.",20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 901,Relating to the authority of a municipality to implement a photographic traffic signal enforcement system; providing for the imposition of civil penalties and providing a criminal penalty.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1231,Relating to management of the Gulf Coast Intracoastal Waterway.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1365,Relating to the Texas emissions reduction plan.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1889,Relating to the creation of the TexasNextStep grant program to pay tuition and required fees and textbook costs of certain students enrolled in two-year public institutions of higher education in this state.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 2457,Relating to an intercollegiate athletics fee at Texas A&M University--Kingsville.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 2785,"Relating to the promotion and marketing of the shrimp industry of this state, the funding of those activities, and certain health and safety requirements for shrimp for human consumption.",20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 3215,Relating to historically underutilized businesses.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 3216,Relating to requiring state institutions of higher education to develop plans for increasing the use of historically underutilized businesses in purchasing and contracting.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 3546,Relating to the exemption from ad valorem taxation of certain property used to provide low-income or moderate-income housing.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 3552,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HCR 59,"Requesting that the Federal Bureau of Investigation be directly involved in assisting the Mexican law enforcement authorities in their investigation of the brutal murders of women in Juarez, Mexico.",20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HJR 84,Proposing a constitutional amendment providing for the filling of a temporary vacancy in a public office created by the activation for military service of a public officer.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 600,Honoring Dolores Huerta for her labor activism.,20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 960,"Honoring Bill Milliken, founder and president of Communities in Schools, Incorporated.",20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 1194,"Honoring the memory of our esteemed colleague, State Representative Irma Rangel.",20261,Vilma Luna,author,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 242,Relating to career and technology education and training.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 336,Relating to the requirements for a high school diploma.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HCR 158,Urging Congress to enact legislation to designate March 31 as a national holiday honoring Cesar Chavez.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 1265,Honoring the Honorable John Longoria of San Antonio for his public service.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
HR 1271,Directing the House Administration Committee to hang a portrait of the Honorable Irma Rangel in the house chamber.,20261,Vilma Luna,coauthor,78R,3620,Rep. Vilma Luna,Vilma Luna
SB 315,Relating to the annexation by certain junior college districts of territory in a district's service area.,20261,Vilma Luna,sponsor,78R,3620,Rep. Vilma Luna,Vilma Luna
SB 430,Relating to the availability of a legislative continuance in a judicial matter.,20261,Vilma Luna,sponsor,78R,3620,Rep. Vilma Luna,Vilma Luna
SB 1188,Relating to supplemental pay for certain officers of the Department of Public Safety of the State of Texas.,20261,Vilma Luna,sponsor,78R,3620,Rep. Vilma Luna,Vilma Luna
SB 1522,Relating to the continuous eligibility of certain children for medical assistance benefits.,20261,Vilma Luna,sponsor,78R,3620,Rep. Vilma Luna,Vilma Luna
SB 1942,Relating to the name of Southwest Texas State University.,20261,Vilma Luna,sponsor,78R,3620,Rep. Vilma Luna,Vilma Luna
SB 1934,"Relating to the territory and the governing body of the Port of Corpus Christi Authority of Nueces County, Texas.",20261,Vilma Luna,sponsor,78R,3620,Rep. Vilma Luna,Vilma Luna
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,20261,Vilma Luna,cosponsor,78R,3620,Rep. Vilma Luna,Vilma Luna
SB 652,"Relating to economic development, strategic planning, and other issues regarding military facilities, and the merger of certain state agencies with military responsibilities; granting authority to issue bonds.",20261,Vilma Luna,cosponsor,78R,3620,Rep. Vilma Luna,Vilma Luna
HB 176,Relating to the use of certain communication equipment in certain civil and criminal pretrial and trial proceedings.,20261,Vilma Luna,author,77R,3620,Rep. Vilma Luna,Vilma Luna
HB 177,Relating to the authority of the commissioners court of a county to create a justice court technology fund and to require certain defendants to pay court costs for deposit in the fund.,20261,Vilma Luna,author,77R,3620,Rep. Vilma Luna,Vilma Luna
HB 178,Relating to longevity pay for certain assistant prosecutors.,20261,Vilma Luna,author,77R,3620,Rep. Vilma Luna,Vilma Luna
