bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 2474,Relating to requirements for and the transparency of epidemiological reports and immunization exemption information and reports.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2545,Relating to the eligibility of certain students to participate in a school district's special education program.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2782,Relating to prohibiting the establishment of a health benefit exchange for purposes of certain federal law.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2849,Relating to the qualifications for a coronal polishing certificate.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2935,Relating to a study of the use of a patient-reported outcomes registry in conjunction with health coverage for certain governmental employees.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2936,Relating to a pilot program for donation and redistribution of certain unused prescription medications; authorizing a fee.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3155,Relating to insurance coverage for hemophilia medical treatment.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3295,Relating to the provision of state aid to certain local governments disproportionately affected by the granting of ad valorem tax relief to disabled veterans.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3366,Relating to the reimbursement of prescription drugs under Medicaid and the child health plan program.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3433,Relating to level of care designations for hospitals that provide neonatal and maternal care.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3581,"Relating to the creation and maintenance of a registry of physicians co-managing patients with Licensees under Chapter 351, Occupations Code.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3903,Relating to a requirement that a hospital allow a patient to designate a caregiver to receive aftercare instruction regarding the patient.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 4169,Relating to the County Court at Law of Coryell County.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HCR 33,"In memory of Dr. Barry B. Thompson, The Texas A&M University System chancellor emeritus and Tarleton State University president emeritus.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HCR 39,Designating Hico as the official Steak Capital of Texas.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 97,In memory of Jeff Bass Young of Chalk Mountain.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 98,Congratulating Dr. Bruce C. Rudy on his receipt of a 2014 Regents' Outstanding Teaching Award.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 102,In memory of Fred Gray of Coryell County.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 113,Congratulating Luis Lobo on his retirement as assistant city manager of Gatesville.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 125,Congratulating Dale Warren of Stephenville on his retirement as chief juvenile probation officer for Erath County.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 126,In memory of G. K. Lewallen of Stephenville.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 127,Commemorating the birth of Michael Andrew Nash of Stephenville.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 139,In memory of Brady Police Chief Charles Edward Derrick.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 140,Congratulating Kenneth Miller on his retirement from the Hamilton Herald-News.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 141,In memory of John James Ellison of Brady.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 143,In memory of Edward William Kafer of San Angelo.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 173,Congratulating Glen Rose High School head basketball coach Wayne Roberts on his 700th career win.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 224,Congratulating Betty Rice of De Leon on her retirement from Farmers and Merchants Bank.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 503,In memory of Loel Dene Cox of Comanche.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 510,In memory of Larry B. Smith of Brady.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 721,"Honoring former Brady High School band director Berry ""Butch"" Crudgington on his receipt of a Lifetime Achievement Award from the Brady Chamber of Commerce.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 822,"Recognizing March 4, 2015, as Independent Pharmacists Day at the State Capitol.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 823,In memory of Arley G. Echols of Stephenville.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 914,Honoring Pastor Shannon D. McMullen for his service to Bible Way Missionary Baptist Church in Copperas Cove.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 1194,"Recognizing March 12, 2015, as Psychology Day at the State Capitol and commending the Texas Psychological Association.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 1280,"Recognizing March 24, 2015, as Tarleton State University Day at the State Capitol.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 1707,"In memory of Robert L. ""Tie"" Lasater of Stephenville.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 1868,"Recognizing April 19 through 25, 2015, as Osteopathic Medicine Week.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 1961,"In memory of Louis ""P. O."" Dewald of Copperas Cove.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 1964,Congratulating Allen Neel on his retirement as administrator of the Coryell County Road and Bridge Department.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 1969,In memory of Justin Havens Moore.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2023,In memory of Bobby Dean Jones of Gatesville.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2148,"Recognizing April 30, 2015, as Hard Hats for Little Heads Day at the State Capitol.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2287,Congratulating Jayci Padgett of Goldthwaite High School on her selection for the Texas Association of Basketball Coaches and the Texas Girls Coaches Association 2015 Class 2A All-State Teams.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2354,Commemorating the 75th anniversary of Camp Bowie in Brownwood.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2437,In memory of Oleta Horton Collier of Goldthwaite.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2549,Commending Jay Johnson on his service as student body president of Tarleton State University.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2701,Commending Molly Smith for her service as a legislative aide in the office of State Representative J. D. Sheffield.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2702,Commending Taylor Sexton for his service as a legislative aide in the office of State Representative J. D. Sheffield.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2830,In memory of Theron H. Wilson of Stephenville.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2943,In memory of Allen Dwain Place Sr. of Gatesville.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 159,Relating to the reimbursement of state funds used on out-of-state travel by elected officers.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 175,Relating to the establishment of the Veterans Recovery Pilot Program to provide certain veterans with hyperbaric oxygen treatment.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 255,Relating to certain fees charged for the adjudication of pharmacy benefit claims.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 320,Relating to the clarification of the offense of online sexual solicitation of a minor.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 456,Relating to a prohibition on the use and possession of e-cigarettes on school property.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 465,Relating to the immunization data included in and excluded from the immunization registry.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 677,Relating to cardiac assessments of participants in extracurricular athletic activities sponsored or sanctioned by the University Interscholastic League.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 751,Relating to the prescription and pharmaceutical substitution of biological products; amending provisions subject to a criminal penalty.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 767,Relating to cardiac assessments of participants in extracurricular athletic activities sponsored or sanctioned by the University Interscholastic League.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 778,"Relating to access to pharmacists, pharmacies, and pharmaceutical care under certain health benefit plans.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 861,Relating to the prosecution of the offense of online solicitation of a minor.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 892,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 972,Relating to reporting of expenditures by persons registered as lobbyists.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1203,Relating to limited liability for an agritourism entity involved in an agritourism activity.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1282,Relating to a human papillomavirus-associated cancer strategic plan developed by the Department of State Health Services.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1661,Relating to Medicaid billing for the services of substitute dentists.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1775,Relating to the use of maximum allowable cost lists related to pharmacy benefits.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2618,"Relating to the regulation of third-party administrators, including pharmacy benefit managers; expanding the requirement of a certificate of authority to engage in an occupation; adding provisions subject to a criminal penalty.",63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2752,Relating to a chronic respiratory disease state strategic plan developed by the Department of State Health Services.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3006,Relating to the distribution and use of certain penalties paid by health maintenance organizations and insurers for violating certain provisions governing prompt payment of physicians and health care providers.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3035,Relating to a study on the savings to the state achieved by the expansion of Medicaid managed care in regards to the provision of prescription drugs and other pharmacy benefits.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3194,Relating to coverage for diagnostic mammography under certain health benefit plans.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3519,Relating to reimbursement for home telemonitoring services under Medicaid.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HJR 37,Proposing a constitutional amendment providing that a person holding a statewide elective office automatically vacates office on announcing a candidacy or becoming a candidate for another elective office before December 1 of the last full odd-numbered year of the person's term of office.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HJR 38,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 1698,Honoring Darren Turley of Dublin for his longtime service to the dairy industry.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 2192,In memory of Willie Mae Froebel Stark of Fort Worth.,63380,J. Sheffield,author,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 7,"Relating to certain fiscal matters affecting governmental entities; reducing or affecting the amounts or rates of certain taxes, assessments, surcharges, and fees.",63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 31,Relating to decreasing the state sales and use tax rate.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 72,Relating to a prohibition on the sale or transfer of certain law enforcement vehicles before removal of certain equipment and insignia.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 76,Relating to electronic voter registration.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 100,Relating to authorizing the issuance of revenue bonds to fund capital projects at public institutions of higher education.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 277,Relating to capital murder of a prosecuting attorney or an assistant prosecuting attorney.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 335,Relating to named driver insurance policies and certain related exclusions.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 384,Relating to the authority of general-law municipalities to restrict sex offenders from child safety zones in the municipality.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 399,Relating to taxes wholly or partly deposited to the credit of the state highway fund; increasing the rates of the gasoline and diesel fuel taxes and authorizing the increase or decrease of those rates in subsequent years.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 401,Relating to certain fees deposited to the credit of the state highway fund; increasing motor vehicle registration fees.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 408,Relating to the retirement benefits for certain elected state officials.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 469,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 481,Relating to the designation of a segment of Farm-to-Market Road 1301 in Wharton County as the Master Sergeant Mike C. Peña Memorial Highway.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 645,Relating to the small-sized district adjustment under the Foundation School Program.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 646,Relating to regulation of vapor products and cigarettes; creating offenses; authorizing fees.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 876,Relating to the method of payment for regulated material purchased by a metal recycling entity.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 942,"Relating to the storage of certain hazardous chemicals; transferring enforcement of certain reporting requirements, including the imposition of criminal, civil, and administrative penalties, from the Department of State Health Services to the Texas Commission on Environmental Quality; amending provisions subject to a criminal penalty; reenacting a criminal offense.",63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1140,Relating to the confinement of pregnant prisoners in county jails.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1164,Relating to requiring the Texas Education Agency to conduct a study to develop a writing assessment method for public school students and establish a pilot program to administer the assessment method developed.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1474,Relating to the placement of money in the state instructional materials fund and payment of the instructional materials allotment.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1872,Relating to the authority of general-law municipalities to restrict sex offenders from child safety zones in the municipality.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1935,Relating to additional state aid for tax reduction provided to certain school districts for one additional school year.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2186,Relating to suicide prevention training for educators in public schools.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2204,Relating to state support for assistance with payment of existing debt on certain bonds issued by school districts.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2774,Relating to the annual state salary supplement for certain county judges.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 3917,Relating to the recoupment of payments on certain provider claims made under the Medicaid program.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HCR 35,Designating the cowboy hat as the official State Hat of Texas.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HCR 81,Expressing support for the placement of a monument to Lorenzo de Zavala on the grounds of the Texas State Library and Archives Commission building.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HCR 114,Recognizing the Operation Blue Shield initiative.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HJR 8,Proposing a constitutional amendment to dedicate certain money to the purpose of retiring state debt early.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HJR 41,Proposing a constitutional amendment relating to private road work by certain counties.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HJR 48,"Proposing a constitutional amendment limiting the permissible uses of the state highway fund, including further limiting the use of additional tax and fee revenue attributable to changes to certain state taxes and fees, to increase revenue for nontolled public highway purposes.",63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HJR 53,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 241,Congratulating The University of Texas Rio Grande Valley School of Medicine on its receipt of a grant from the United Health Foundation.,63380,J. Sheffield,coauthor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
SB 42,Relating to the selection process for student members of the board of regents of a state university or state university system.,63380,J. Sheffield,sponsor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
SB 277,Relating to certain health-related and other task forces and advisory committees.,63380,J. Sheffield,sponsor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
SB 378,Relating to the liability of certain social workers who provide volunteer health care services to charitable organizations.,63380,J. Sheffield,sponsor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
SB 570,Relating to the use of fireworks at certain Texas Department of Transportation rest areas; creating a criminal offense.,63380,J. Sheffield,sponsor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
SB 1243,Relating to a pilot program for donation and redistribution of certain unused prescription medications; authorizing a fee.,63380,J. Sheffield,sponsor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
SB 339,Relating to the medical use of low-THC cannabis and the regulation of related organizations and individuals; requiring a dispensing organization to obtain a license to dispense low-THC cannabis and any employee of a dispensing organization to obtain a registration; authorizing fees.,63380,J. Sheffield,sponsor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",63380,J. Sheffield,cosponsor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,63380,J. Sheffield,cosponsor,84R,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 17,In memory of Sergeant Lance McLean of the Hood County Sheriff's Office.,63380,J. Sheffield,author,832,2735,Rep. J. D. Sheffield,J.. Sheffield
HR 146,Honoring Stephenville for its contributions to rodeo and the cowboy way of life.,63380,J. Sheffield,author,832,2735,Rep. J. D. Sheffield,J.. Sheffield
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,63380,J. Sheffield,coauthor,832,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,63380,J. Sheffield,coauthor,831,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,63380,J. Sheffield,coauthor,831,2735,Rep. J. D. Sheffield,J.. Sheffield
HB 1517,Relating to authorizing the issuance of revenue bonds for capital projects at Tarleton State University.,63380,J. Sheffield,author,83R,2735,Rep. J. D. Sheffield,J.. Sheffield
