bill_name,caption,filer_id,filer_name,function,session
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,57801,Kelly Hancock,coauthor,82R
HB 279,Relating to the use of eminent domain authority.,57801,Kelly Hancock,coauthor,82R
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,57801,Kelly Hancock,coauthor,82R
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,57801,Kelly Hancock,coauthor,82R
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,57801,Kelly Hancock,coauthor,82R
HB 817,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,57801,Kelly Hancock,coauthor,82R
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,57801,Kelly Hancock,coauthor,82R
HB 1353,Relating to speed limits.,57801,Kelly Hancock,coauthor,82R
HB 1559,"Relating to the retention, storage, and destruction of certain court documents.",57801,Kelly Hancock,coauthor,82R
HB 1633,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,57801,Kelly Hancock,coauthor,82R
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,57801,Kelly Hancock,coauthor,82R
HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,57801,Kelly Hancock,coauthor,82R
HB 3104,Relating to precious metal coins.,57801,Kelly Hancock,coauthor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,57801,Kelly Hancock,coauthor,82R
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",57801,Kelly Hancock,coauthor,82R
HCR 80,Expressing strong opposition to unwarranted and unreasonable searches of air passengers by the Transportation Security Administration and urging the administration to cease such searches immediately.,57801,Kelly Hancock,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,57801,Kelly Hancock,coauthor,82R
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,57801,Kelly Hancock,coauthor,82R
HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,57801,Kelly Hancock,coauthor,82R
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,57801,Kelly Hancock,coauthor,82R
HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,57801,Kelly Hancock,coauthor,82R
HR 241,"Recognizing February 1, 2011, as Baylor Day at the State Capitol.",57801,Kelly Hancock,coauthor,82R
HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",57801,Kelly Hancock,coauthor,82R
SB 425,Relating to property and casualty certificates of insurance and approval of property and casualty certificate of insurance forms by the Texas Department of Insurance; providing penalties.,57801,Kelly Hancock,sponsor,82R
SB 567,"Relating to the Texas Life, Accident, Health, and Hospital Service Insurance Guaranty Association.",57801,Kelly Hancock,sponsor,82R
SB 579,Relating to the total benefit amount under a prepaid funeral contract.,57801,Kelly Hancock,sponsor,82R
SB 875,Relating to compliance with state and federal environmental permits as a defense to certain actions for nuisance or trespass.,57801,Kelly Hancock,sponsor,82R
SB 980,Relating to communications services and markets.,57801,Kelly Hancock,sponsor,82R
SB 1520,Relating to the consideration of applications for permits for certain commercial solid waste processing or treatment facilities.,57801,Kelly Hancock,sponsor,82R
SCR 13,Congratulating the Hardin-Simmons University women's soccer team on winning a national championship title.,57801,Kelly Hancock,sponsor,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",57801,Kelly Hancock,cosponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",57801,Kelly Hancock,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",57801,Kelly Hancock,cosponsor,82R
HB 1192,"Relating to a pilot project in certain school districts exempting those districts from state requirements, restrictions, and prohibitions.",57801,Kelly Hancock,author,81R
HB 1193,Relating to ballot certification of a political party presidential candidate.,57801,Kelly Hancock,author,81R
HB 1442,Relating to the operation of certain managed care plans regarding out-of-network health care providers.,57801,Kelly Hancock,author,81R
HB 1443,Relating to the age limit for a beginning position in a fire department in certain municipalities under municipal civil service.,57801,Kelly Hancock,author,81R
HB 1975,Relating to refund of excess unearned premiums by insurance premium finance companies.,57801,Kelly Hancock,author,81R
HB 2253,Relating to the expenditure of funds for political advertising by a political subdivision.,57801,Kelly Hancock,author,81R
HB 2254,Relating to the authority of a local government to prohibit the Railroad Commission of Texas or the Texas Commission on Environmental Quality from issuing a permit for a disposal well.,57801,Kelly Hancock,author,81R
HB 2255,Relating to restrictions on the release into the air of natural gas and associated vapors from a gas well.,57801,Kelly Hancock,author,81R
HB 2256,"Relating to mediation of out-of-network health benefit claim disputes concerning enrollees, facility-based physicians, and certain health benefit plans; imposing an administrative penalty.",57801,Kelly Hancock,author,81R
HB 2569,Relating to a specialty insurance agent license for certain vendors of portable electronic devices.,57801,Kelly Hancock,author,81R
HB 2570,Relating to the regulation of stipulated premium insurance companies.,57801,Kelly Hancock,author,81R
HB 2690,Relating to eligible policyholders for group life insurance.,57801,Kelly Hancock,author,81R
HB 2895,Relating to compliance with federal occupational safety and health standards in environmental enforcement.,57801,Kelly Hancock,author,81R
HB 3220,Relating to the applicability of certain laws to open-enrollment charter schools.,57801,Kelly Hancock,author,81R
HB 3221,Relating to required notification before automatic premium payments may be increased.,57801,Kelly Hancock,author,81R
HB 3222,Relating to the authority of two or more municipalities to designate a joint tax increment financing reinvestment zone.,57801,Kelly Hancock,author,81R
HB 3827,Relating to the delivery of regulated substances into underground storage tanks; providing a penalty.,57801,Kelly Hancock,author,81R
HB 3828,Relating to equitable funding under the public school finance system.,57801,Kelly Hancock,author,81R
HB 4008,Relating to minimum voter turnout requirements for adoption or amendment of a home-rule school district charter.,57801,Kelly Hancock,author,81R
HB 4443,Relating to notice to an insurer of an adverse claim to policy proceeds by a person with a bona fide legal claim.,57801,Kelly Hancock,author,81R
HJR 123,Proposing a constitutional amendment authorizing the issuance of general obligation bonds to provide and guarantee loans to encourage clean energy projects.,57801,Kelly Hancock,author,81R
HR 2574,In memory of Corporal Christopher J. West of Arlington.,57801,Kelly Hancock,author,81R
HR 2870,In memory of Texas Army National Guard Captain Robert Vallejo II of Richland Hills.,57801,Kelly Hancock,author,81R
HB 465,Relating to the number of charters the State Board of Education may grant for open-enrollment charter schools.,57801,Kelly Hancock,author,81R
HB 855,Relating to the regulation of certain inflatable amusement structures; providing a criminal penalty.,57801,Kelly Hancock,author,81R
HB 1176,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,57801,Kelly Hancock,author,81R
HB 1796,Relating to the development of carbon dioxide capture and sequestration in this state.,57801,Kelly Hancock,author,81R
HB 4808,Relating to the creation of the Calhoun County Groundwater Conservation District.,57801,Kelly Hancock,author,81R
HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,57801,Kelly Hancock,coauthor,81R
HB 36,Relating to informed consent to an abortion.,57801,Kelly Hancock,coauthor,81R
HB 47,Relating to the procedures for registering to vote and accepting a voter at a polling place.,57801,Kelly Hancock,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",57801,Kelly Hancock,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",57801,Kelly Hancock,coauthor,81R
HB 125,Relating to requiring a voter to present proof of identification.,57801,Kelly Hancock,coauthor,81R
HB 720,Relating to the total revenue exemption for the franchise tax.,57801,Kelly Hancock,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,57801,Kelly Hancock,coauthor,81R
HB 2471,Relating to career and technical education in the public schools and high school graduation requirements.,57801,Kelly Hancock,coauthor,81R
HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,57801,Kelly Hancock,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,57801,Kelly Hancock,coauthor,81R
HB 3816,Relating to the powers and duties of the Texas Medical Board.,57801,Kelly Hancock,coauthor,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",57801,Kelly Hancock,coauthor,81R
HB 4261,"Relating to establishing a no-interest loan program to promote the use of energy efficiency measures and renewable energy technology in certain residential dwellings, commercial buildings, and places of worship.",57801,Kelly Hancock,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",57801,Kelly Hancock,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,57801,Kelly Hancock,coauthor,81R
HR 242,Welcoming the Tarrant County College students visiting the State Capitol on Community College Student Day.,57801,Kelly Hancock,coauthor,81R
HR 352,Welcoming the Texas Christian University Student Government Association to the State Capitol.,57801,Kelly Hancock,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",57801,Kelly Hancock,coauthor,81R
HR 501,"Welcoming a delegation from Baylor University to the State Capitol on February 19, 2009.",57801,Kelly Hancock,coauthor,81R
HR 617,"Recognizing February 26, 2009, as Tarrant County Day at the State Capitol.",57801,Kelly Hancock,coauthor,81R
SB 586,Relating to the operation of certain managed care plans regarding out-of-network health care providers.,57801,Kelly Hancock,sponsor,81R
SB 752,Relating to a restriction on the formation in which certain commercial disposal wells permitted by the Railroad Commission of Texas may inject oil and gas waste.,57801,Kelly Hancock,sponsor,81R
SB 902,Relating to restrictions on the release into the air of natural gas and associated vapors from a gas well.,57801,Kelly Hancock,sponsor,81R
SB 1080,Relating to compliance with federal occupational safety and health standards in environmental enforcement.,57801,Kelly Hancock,sponsor,81R
SB 1812,Relating to notice to a life insurer of an adverse claim to policy proceeds by a person with a bona fide legal claim.,57801,Kelly Hancock,sponsor,81R
SB 1947,Relating to the authority of two or more municipalities to designate a joint tax increment financing reinvestment zone.,57801,Kelly Hancock,sponsor,81R
SB 2085,Relating to the offense of unlawful use of public funds for political advertising by a political subdivision.,57801,Kelly Hancock,sponsor,81R
SB 2550,Relating to the creation of the Padre Island Gateway Municipal Management District; providing authority to impose a tax and issue bonds.,57801,Kelly Hancock,sponsor,81R
HB 1471,"Relating to resource sharing among certain political subdivisions, including regional planning commissions, during a disaster.",57801,Kelly Hancock,author,80R
HB 1538,Relating to operating a motor vehicle without establishing financial responsibility; providing a penalty.,57801,Kelly Hancock,author,80R
HB 1539,Relating to deferred disposition of certain offenses.,57801,Kelly Hancock,author,80R
HB 1540,Relating to excused absences in public schools.,57801,Kelly Hancock,author,80R
HB 1847,"Relating to certain noninsurance benefits and related services for accident, health, life, and long-term care insurance.",57801,Kelly Hancock,author,80R
HB 1848,Relating to the frequency of certain examinations conducted by the Texas Department of Insurance.,57801,Kelly Hancock,author,80R
HB 1849,Relating to certain fees for valuing life insurance policies.,57801,Kelly Hancock,author,80R
HB 1956,Relating to the financial responsibility requirements applicable to owners or operators of underground storage tanks.,57801,Kelly Hancock,author,80R
HB 2135,Relating to the use of certain terms to describe benefits for dental care services.,57801,Kelly Hancock,author,80R
HB 2136,Relating to public disclosure of student referrals for services made by counselors in public schools.,57801,Kelly Hancock,author,80R
HB 2563,Relating to the powers and duties of the boards of trustees and superintendents of independent school districts and of regional education service centers.,57801,Kelly Hancock,author,80R
HB 2564,Relating to the authority of a governmental body to require the payment of a charge before complying with certain requests for the production of public information or for copies of public information.,57801,Kelly Hancock,author,80R
HB 2697,Relating to the authority of public schools to operate distance learning schools.,57801,Kelly Hancock,author,80R
HB 2708,Relating to the nature of certain promotional event prize programs.,57801,Kelly Hancock,author,80R
HB 2806,Relating to a motor vehicle sales tax exemption for the trade-in of older vehicles.,57801,Kelly Hancock,author,80R
HCR 276,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2563.,57801,Kelly Hancock,author,80R
HCR 284,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2563.,57801,Kelly Hancock,author,80R
HR 239,"Recognizing Dr. Justin Bartos as Physician of the Day for February 5, 2007.",57801,Kelly Hancock,author,80R
HR 534,Honoring the Northeast Tarrant Chamber of Commerce on the 50th anniversary of its founding.,57801,Kelly Hancock,author,80R
HR 570,Honoring Bonnie Creel on receiving a Tarrant County College Chancellor's Award for Exemplary Teaching.,57801,Kelly Hancock,author,80R
HR 863,"Honoring State Representative Kelly Hancock and his wife, Robin, on their 20th wedding anniversary.",57801,Kelly Hancock,author,80R
HR 864,Congratulating the Watauga Public Library on its expansion.,57801,Kelly Hancock,author,80R
HR 1893,Recognizing the nursing staff of North Hills Hospital in North Richland Hills on the occasion of National Nurses Week 2007.,57801,Kelly Hancock,author,80R
HR 1894,Commemorating the opening of Dr. Pillow Park in North Richland Hills.,57801,Kelly Hancock,author,80R
HB 139,Relating to health services provided to health benefit plan enrollees by certain out-of-network health care providers.,57801,Kelly Hancock,author,80R
HB 311,Relating to parental approval of a student's participation in human sexuality instruction in public schools.,57801,Kelly Hancock,author,80R
HB 2252,"Relating to provision of health-related services, health care information, and incentives promoting disease prevention, wellness, and health by certain insurers and related entities and certain health care providers.",57801,Kelly Hancock,author,80R
HB 2713,"Relating to studies, plans, and projects concerning electric generation capacity or electric energy storage, transmission, or distribution.",57801,Kelly Hancock,author,80R
HB 5,Relating to providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any reduction in the school district's tax rate and protecting a school district against any resulting loss in local revenue.,57801,Kelly Hancock,coauthor,80R
HB 11,Relating to the filing of sales reports with the comptroller by wholesalers and distributors of certain alcohol and tobacco products.,57801,Kelly Hancock,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",57801,Kelly Hancock,coauthor,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,57801,Kelly Hancock,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,57801,Kelly Hancock,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,57801,Kelly Hancock,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,57801,Kelly Hancock,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,57801,Kelly Hancock,coauthor,80R
HB 871,Relating to the total revenue exemption for the franchise tax.,57801,Kelly Hancock,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,57801,Kelly Hancock,coauthor,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,57801,Kelly Hancock,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,57801,Kelly Hancock,coauthor,80R
HB 1269,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,57801,Kelly Hancock,coauthor,80R
HB 1284,Relating to the total revenue exemption for the franchise tax.,57801,Kelly Hancock,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,57801,Kelly Hancock,coauthor,80R
HB 1703,Relating to prohibiting the transfer of an embryo except in an adoption proceeding; providing a penalty.,57801,Kelly Hancock,coauthor,80R
HB 2084,Relating to sales and use taxes by certain municipalities.,57801,Kelly Hancock,coauthor,80R
HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",57801,Kelly Hancock,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,57801,Kelly Hancock,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,57801,Kelly Hancock,coauthor,80R
HJR 53,Proposing a constitutional amendment regarding limitations on taxation and expenditures by the state government and local governments.,57801,Kelly Hancock,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,57801,Kelly Hancock,coauthor,80R
HR 422,"Recognizing February 28, 2007, as Tarrant County Day at the State Capitol.",57801,Kelly Hancock,coauthor,80R
SB 1253,Relating to the frequency and expenses of certain examinations conducted by the Texas Department of Insurance.,57801,Kelly Hancock,sponsor,80R
SB 1402,Relating to the refund of excess unearned premiums by insurance premium finance companies.,57801,Kelly Hancock,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,57801,Kelly Hancock,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,57801,Kelly Hancock,cosponsor,80R
HB 3,Relating to public school textbooks.,57801,Kelly Hancock,author,715
HB 4,Relating to the assignment of students to public schools.,57801,Kelly Hancock,author,715
HB 116,Relating to a voucher for the tuition of a student at a public or private school.,57801,Kelly Hancock,author,715
HR 122,Commending Roy A. Baze.,57801,Kelly Hancock,coauthor,715
HR 127,Honoring Barbara Bush.,57801,Kelly Hancock,coauthor,715
SCR 12,Honoring Mrs. Lillian Soutter Davis.,57801,Kelly Hancock,sponsor,715
HB 27,Relating to public school textbooks.,57801,Kelly Hancock,author,713
HB 28,Relating to vouchers for the tuition of an educationally disadvantaged student at any accredited public or private school.,57801,Kelly Hancock,author,713
HB 29,Relating to the elimination from the Foundation School Program of funding for vocational education.,57801,Kelly Hancock,author,713
HB 30,Relating to adjustments to school district allotments.,57801,Kelly Hancock,author,713
HCR 7,Petitioning Congress to call a constitutional convention to propose an amendment limiting the terms of members of Congress.,57801,Kelly Hancock,author,713
HCR 14,Inviting U. S. Secretary of Education Dr. Lauro F. Cavazos to address a joint session.,57801,Kelly Hancock,coauthor,713
HB 31,Relating to the grade levels eligible for state funding for vocational education.,57801,Kelly Hancock,author,712
HCR 3,Petitioning Congress to call a constitutional convention to propose an amendment limiting the terms of members of Congress.,57801,Kelly Hancock,author,712
HB 86,Relating to establishing the Texas partnership and scholarship program.,57801,Kelly Hancock,coauthor,712
HB 1,"Relating to the reform of the workers' compensation system and to the creation, powers, and duties of the Texas Workers' Compensation Commission; relating to worker safety; authorizing an appropriation; providing....",57801,Kelly Hancock,coauthor,711
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,57801,Kelly Hancock,coauthor,711
HB 19,Relating to the career ladder for public school teachers.,57801,Kelly Hancock,author,71R
HB 213,Relating to the exemption from cancellation of certain water rights permits and certificates of adjudication.,57801,Kelly Hancock,author,71R
HB 406,Relating to the collection of money or property owed to a county.,57801,Kelly Hancock,author,71R
HB 483,Relating to public school textbooks.,57801,Kelly Hancock,author,71R
HB 484,Relating to the assessment in public schools of students' competencies in certain subject areas.,57801,Kelly Hancock,author,71R
HB 485,Relating to the date on which the attendance of students for the first semester of the regular public school term begins.,57801,Kelly Hancock,author,71R
HB 738,Relating to certain purchases by school districts.,57801,Kelly Hancock,author,71R
HB 850,Relating to requirements for issuance of a driver's license.,57801,Kelly Hancock,author,71R
HB 851,Relating to the year-round operation of public schools.,57801,Kelly Hancock,author,71R
HB 852,Relating to the criteria for appraisal of teachers.,57801,Kelly Hancock,author,71R
HB 853,Relating to the number of textbooks on a state multiple list.,57801,Kelly Hancock,author,71R
HB 854,Relating to alternative certification of teachers and administrators.,57801,Kelly Hancock,author,71R
HB 883,"Relating to the continuation, operation, and administration of the Central Education Agency and to the participation of the Central Education Agency and certain other state agencies in a competitive....",57801,Kelly Hancock,author,71R
HB 884,"Relating to textbooks and to the continuation, membership, operation, and administration of the State Textbook Committee.",57801,Kelly Hancock,author,71R
HB 1002,Relating to academic programs for certain primary students whose academic performance is unsatisfactory.,57801,Kelly Hancock,author,71R
HB 1140,Relating to the minimum salary for certain school district personnel.,57801,Kelly Hancock,author,71R
HB 1346,Relating to the creation of the offense of selling a passenger car without certain antitheft equipment.,57801,Kelly Hancock,author,71R
HB 1406,Relating to the accreditation of a public school district.,57801,Kelly Hancock,author,71R
HB 1445,"Relating to a proclamation of state textbook categories by the State Board of Education and to the establishment, powers, and duties of textbook proclamation advisory committees.",57801,Kelly Hancock,author,71R
HB 1664,Relating to the opportunity of a student in a local school district to earn back the privilege of gaining academic credit in certain circumstances after five days of unexcused absence.,57801,Kelly Hancock,author,71R
HB 1665,Relating to conducting and financing primary elections.,57801,Kelly Hancock,author,71R
HB 1666,Relating to polling places in public buildings and the consideration for the use of such polling places.,57801,Kelly Hancock,author,71R
HB 2006,Relating to certain formula adjustments to foundation school program basic allotments based on size and pupil density of certain school districts.,57801,Kelly Hancock,author,71R
HB 2007,Relating to the Price Differential Index of the Foundation School Program.,57801,Kelly Hancock,author,71R
HB 2103,Relating to the counting of certain ballots.,57801,Kelly Hancock,author,71R
HB 2178,"Relating to a revision of Title 15, Election Code, regulating political funds and campaigns.",57801,Kelly Hancock,author,71R
