Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
22,22,22,HB 1841,Relating to the applicability of the sales and use tax to certain insurance services.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
23,23,23,HB 1871,Relating to the duty of the comptroller to report sales and use tax information to certain taxing entities.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
24,24,24,HB 1875,Relating to an allotment under the public school finance system for the cost of windstorm and hail insurance.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
25,25,25,HB 1927,Relating to the procedures for applying for a ballot to be voted by mail; creating a criminal offense.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
26,26,26,HB 1945,Relating to the provision of direct primary care.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
27,27,27,HB 1984,Relating to the aerospace and aviation office of the Texas Economic Development and Tourism Office and to the aerospace and aviation advisory committee.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
28,28,28,HB 2027,Relating to establishing precincts for elections held on a uniform election date by certain political subdivisions.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
29,29,29,HB 2245,Relating to the operation of the Texas Windstorm Insurance Association and the renaming of the Texas Windstorm Insurance Association as the Texas Coastal Insurance Association.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
30,30,30,HB 2680,Relating to allocation of money from the law enforcement officer standards and education fund.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
31,31,31,HB 2731,Relating to the exemption of nonprofit ambulance companies from motor fuel taxes.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
32,32,32,HB 2757,Relating to prompt payment of physicians and health care providers under contract with certain self-insured health benefit plans.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
33,33,33,HB 2978,Relating to the licensing and regulation of neurodiagnostic technologists; requiring an occupational license; creating an offense; providing penalties and authorizing fees.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
34,34,34,HB 3042,Relating to access to and review of a person's employment records held by a law enforcement agency.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
35,35,35,HB 3105,Relating to the establishment of a multi-stakeholder advisory committee on health literacy.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
36,36,36,HB 3473,Relating to the provision of a cranial molding orthosis under the medical assistance and child health plan programs.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
37,37,37,HB 3475,Relating to health care information provided by and notice of facility fees charged by certain freestanding emergency medical care facilities.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
38,38,38,HB 3527,Relating to the requirement that certain medical facilities and physicians give patients a good faith estimate of the expected payment for facility-based health care services before the services are provided; providing an administrative penalty.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
39,39,39,HB 3565,Relating to prohibition of notification forms from health benefit plan issuers intended to intimidate patients; adding a provision subject to a criminal penalty.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
40,40,40,HB 3727,"Relating to the provision of health care payment information and related information for health care services, supplies, and procedures; authorizing enforcement and penalties.",80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
41,41,41,HB 3787,Relating to a claim filing period and contractual limitations period in certain property insurance policies.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
42,42,42,HB 3900,Relating to the panel of experts appointed to advise the Texas Windstorm Insurance Association.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
43,43,43,HB 4188,Relating to the powers and duties of the Galveston County Municipal Utility District No. 35; providing authority to issue bonds and impose fees and taxes.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
44,44,44,HB 4189,Relating to the powers and duties of the Galveston County Municipal Utility District No. 36; providing authority to issue bonds and impose fees and taxes.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
45,45,45,HCR 110,Recognizing May 2015 as Amyotrophic Lateral Sclerosis Month.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
46,46,46,HJR 60,Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
47,47,47,HR 1287,"In memory of Helen Kilroy of Santa Fe, Texas.",80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
48,48,48,HR 1303,"Honoring the Slone family of Santa Fe, Texas.",80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
49,49,49,HR 1838,"Recognizing Sean Carter of WhenSeanSpeaks, Inc., for his work in focusing attention on drunk driving and helping its victims.",80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
50,50,50,HR 1977,Commemorating the 50th anniversary of the incorporation of Kemah.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
51,51,51,HR 2205,Congratulating Minnie Bell Williams of League City on her 100th birthday.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
52,52,52,HR 2206,Congratulating Cathy Supak on her induction into the Southwest Athletic Trainers' Association Hall of Fame.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
53,53,53,HR 2207,Recognizing Faithful Friends Animal-Assisted Therapy Ministry.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
54,54,54,HR 2208,Congratulating the Friendswood High School Wranglerettes on being named grand champion at the 2015 Crowd Pleasers Senior State Championship.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
55,55,55,HR 2534,Congratulating Fire Marshal Wanda Martin on her retirement from the League City Fire Department.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
56,56,56,HR 2535,Congratulating Nicole Elizabeth Rowden of Friendswood on earning the Venturing Silver Award.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
57,57,57,HR 2539,Congratulating the Friendswood Junior High School Color Guard on winning the 2015 Cadet East Championship.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
58,58,58,HR 2540,Recognizing Andrew Kyle Almaguer of Friendswood High School for his contributions to his school and community.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
59,59,59,HR 2541,Congratulating Christopher Jacob Joseph Rowden of Friendswood on achieving the rank of Eagle Scout.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
60,60,60,HR 2552,Congratulating Alaina Garza on her selection as 2015 Teacher of the Year for Clear Brook High School.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
61,61,61,HR 2790,Congratulating the Clear Creek Independent School District Robonauts on being part of the winning alliance at the 2015 FIRST Robotics Competition world championship.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
62,62,62,HR 3159,Congratulating Dee Scott on her retirement from the Clear Creek ISD Board of Trustees.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
63,63,63,HR 3374,"Suspending limitations on conference committee jurisdiction, S.B. No. 866.",80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
64,64,64,HR 3380,Honoring Theodore Wellington Jones of League City for his service during World War II.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
65,65,65,HB 12,Relating to the border prosecution unit.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
66,66,66,HB 335,Relating to named driver insurance policies and certain related exclusions.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
67,67,67,HB 365,Relating to the calculation of the ad valorem rollback tax rates of certain taxing units.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
68,68,68,HB 480,Relating to retaining a reserve investigator by a prosecuting attorney.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
69,69,69,HB 714,Relating to certain bonuses offered to certain correctional officers employed by the Texas Department of Criminal Justice.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
70,70,70,HB 723,Relating to the appointment of a guardian ad litem and attorney ad litem for a minor in an application for a court order authorizing the minor to consent to an abortion.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
71,71,71,HB 903,Relating to the investment of a percentage of the economic stabilization fund balance in excess of the sufficient balance.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
72,72,72,HB 957,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
73,73,73,HB 992,Relating to the exemption from ad valorem taxation of the total appraised value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
74,74,74,HB 1022,Relating to the eligibility for an exemption from ad valorem taxation of the residence homestead of certain persons with a life estate in the homestead property.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
75,75,75,HB 1212,Relating to the prosecution and punishment of certain offenses under the Texas Controlled Substances Act and the regulation and scheduling of certain substances.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
76,76,76,HB 1244,Relating to building code requirements for residential property insured by the Texas Windstorm Insurance Association.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
77,77,77,HB 1294,Relating to the disclosure on personal financial statements of certain contracts or subcontracts with governmental entities.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
78,78,78,HB 1551,Relating to money distributed by the School Land Board to the available school fund or to the State Board of Education for investment in the permanent school fund.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
79,79,79,HB 1623,Relating to the reimbursement of providers for the provision of certain home telemonitoring services under Medicaid.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
80,80,80,HB 1878,"Relating to the provision of telemedicine medical services in a school-based setting, including the reimbursement of providers under the Medicaid program for those services.",80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
81,81,81,HB 1942,Relating to judicial authority to issue orders allowing minors to consent to abortions and disclosure of that authority.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
82,82,82,HB 1973,Relating to electronic benefits transfer cards used for recipients of benefits under certain assistance programs.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
83,83,83,HB 1998,"Relating to the definition of ""non-physician mental health professional"" for purposes of the Texas Mental Health Code.",80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
84,84,84,HB 2082,Relating to developing a program to provide telemedicine medical services to certain children.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
85,85,85,HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
86,86,86,HB 3006,Relating to the distribution and use of certain penalties paid by health maintenance organizations and insurers for violating certain provisions governing prompt payment of physicians and health care providers.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
87,87,87,HB 3804,Relating to the regulation of certain health organizations certified by the Texas Medical Board; adding provisions subject to a criminal penalty.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
88,88,88,HB 3867,Relating to the appeal through binding arbitration of certain appraisal review board orders; changing the amounts of certain fees.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
89,89,89,HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
90,90,90,HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
91,91,91,HCR 109,Urging Congress to encourage the Department of Defense to relocate the United States Africa Command to Ellington Field Joint Reserve Base in Houston.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
92,92,92,HJR 16,Proposing a constitutional amendment relating to the exclusive legislative duty to support and maintain an efficient system of public schools.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
93,93,93,HJR 21,Proposing a constitutional amendment requiring that any appropriations in excess of the constitutional spending limit be approved by a two-thirds vote of all the members elected to each house of the legislature.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
94,94,94,HJR 71,Proposing a constitutional amendment to authorize the legislature to set a lower limit on the maximum appraised value of a residence homestead for ad valorem taxation.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
95,95,95,HJR 75,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran who died before the law authorizing a residence homestead exemption for such a veteran took effect.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
96,96,96,HR 1900,Congratulating T. J. Aulds and Dr. Beth Lewis of League City on their marriage.,80871,Greg Bonnen,author,84R,2875,Rep. Greg Bonnen,Greg Bonnen
97,97,97,HB 10,"Relating to certain criminal and civil consequences of trafficking of persons, compelling prostitution, and certain other related criminal offenses; to the prevention, prosecution, and punishment of those offenses, and to compensation paid to victims of those offenses.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
98,98,98,HB 11,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
99,99,99,HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
100,100,100,HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
101,101,101,HB 31,Relating to decreasing the state sales and use tax rate.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
102,102,102,HB 32,Relating to the computation and rates of the franchise tax; decreasing tax rates.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
103,103,103,HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
104,104,104,HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
105,105,105,HB 114,Relating to the issuance of certain capital appreciation bonds by political subdivisions.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
106,106,106,HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
107,107,107,HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
108,108,108,HB 188,"Relating to the composition, duties, and continuation of the human trafficking prevention task force.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
109,109,109,HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
110,110,110,HB 595,Relating to the addition of certain substances to Penalty Groups 1-A and 2 of the Texas Controlled Substances Act for criminal prosecution and other purposes.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
111,111,111,HB 597,Relating to the designation for criminal prosecution and other purposes of certain chemicals commonly referred to as synthetic cannabinoids as controlled substances and controlled substance analogues under the Texas Controlled Substances Act; amending provisions subject to a criminal penalty.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
112,112,112,HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
113,113,113,HB 815,Relating to the prosecution of the offense of online solicitation of a minor.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
114,114,114,HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
115,115,115,HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
116,116,116,HB 1435,Relating to health plan and health benefit plan coverage for abortions.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
117,117,117,HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
118,118,118,HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
119,119,119,HB 1687,Relating to a study of the feasibility and desirability of creating and maintaining a coastal barrier system.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
120,120,120,HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
121,121,121,HB 1745,Relating to the funding and issuing of marriage licenses and certifications and the recognition of certain marriages.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
122,122,122,HB 2171,Relating to information maintained in the immunization registry with the consent of an individual after the individual becomes an adult.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
123,123,123,HB 2186,Relating to suicide prevention training for educators in public schools.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
124,124,124,HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
125,125,125,HB 2474,Relating to requirements for and the transparency of epidemiological reports and immunization exemption information and reports.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
126,126,126,HB 2562,Relating to the care and unlawful restraint of a dog.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
127,127,127,HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
128,128,128,HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
129,129,129,HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
130,130,130,HB 3414,Relating to advance directives and health care and treatment decisions.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
131,131,131,HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
132,132,132,HB 3646,Relating to insurance claims and certain prohibited acts and practices in or in relation to the business of insurance; amending provisions that are or may be subject to a criminal penalty.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
133,133,133,HB 3864,Relating to protection of the rights of conscience for child welfare services providers.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
134,134,134,HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
135,135,135,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
136,136,136,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
137,137,137,HCR 114,Recognizing the Operation Blue Shield initiative.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
138,138,138,HJR 8,Proposing a constitutional amendment to dedicate certain money to the purpose of retiring state debt early.,80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
139,139,139,HJR 61,"Proposing a constitutional amendment relating to the right to hunt, fish, and harvest wildlife.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
140,140,140,HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",80871,Greg Bonnen,coauthor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
141,141,141,SB 425,Relating to health care information provided by and notice of facility fees charged by certain freestanding emergency medical care facilities.,80871,Greg Bonnen,sponsor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
142,142,142,SB 458,Relating to the aerospace and aviation office of the Texas Economic Development and Tourism Office and to the aerospace and aviation advisory committee.,80871,Greg Bonnen,sponsor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
143,143,143,SB 684,"Relating to the relationship of certain optometrists, therapeutic optometrists, and ophthalmologists with certain managed care plans, including preferred provider plans.",80871,Greg Bonnen,sponsor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
144,144,144,SB 866,Relating to the regulation of amusement redemption machine game rooms in certain counties.,80871,Greg Bonnen,sponsor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
145,145,145,SB 900,Relating to the operation of the Texas Windstorm Insurance Association.,80871,Greg Bonnen,sponsor,84R,2875,Rep. Greg Bonnen,Greg Bonnen
