Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
36,36,36,SB 37,"Relating to a prohibition of alcoholic beverage advertising within 1,000 feet of a school.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
37,37,37,SB 134,Relating to the observance of certain state holidays.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
38,38,38,SB 135,Relating to the collection of ad valorem taxes and to the collection of delinquent ad valorem taxes; providing a penalty.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
39,39,39,SB 213,Relating to authorizing community supervision and corrections departments to employ probation field unit officers.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
40,40,40,SB 320,Relating to the eligibility of a county to participate in financial assistance programs to provide facility engineering and water supply and sewer services in economically distressed areas.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
41,41,41,SB 397,"Relating to notice and hearing requirements before issuance of a permit to process, store, or dispose of hazardous materials.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
42,42,42,SB 398,Relating to the statute of limitations for purposes of prosecutions of certain sexual offenses committed against children.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
43,43,43,SB 460,Relating to the use of school crossing guards in municipalities and counties.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
44,44,44,SB 469,Relating to restrictions on the location of vending machines containing tobacco products; providing a criminal penalty.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
45,45,45,SB 470,Relating to a prohibition of cigarette or other tobacco product advertising within 500 feet of a school or church.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
46,46,46,SB 541,Relating to the compensation of certain statutory probate court judges.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
47,47,47,SB 542,Relating to statutory probate courts.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
48,48,48,SB 594,Relating to the adjudication and disposition of children for delinquent conduct that violates a penal law of this state of the grade of felony and to the commitment of children to the Texas Youth Commission under a determinate sentence.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
49,49,49,SB 647,Relating to the investment authority of the Veterans' Land Board.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
50,50,50,SB 648,Relating to purchase prices and loan amounts on real property purchased under the Veterans Land Program or the Veterans Housing Assistance Program.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
51,51,51,SB 791,Relating to the authority of a sheriff to require certain defendants convicted of felonies and awaiting transfer to the institutional division of the Texas Department of Criminal Justice to participate in work programs operated by the sheriff.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
52,52,52,SB 792,Relating to prohibiting peremptory challenges to jurors in criminal cases on the basis of ethnicity or religion.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
53,53,53,SB 793,Relating to the administration of and benefits payable by certain retirement systems for fire fighters and police officers.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
54,54,54,SB 794,Relating to the authority of the Texas Department of Mental Health and Mental Retardation to construct a psychiatric care facility in Bexar County.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
55,55,55,SB 795,Relating to permitting a sheriff to participate in decisions regarding which inmates are participants in a county jail work release program or are required to discharge fines and costs by confinement.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
56,56,56,SB 796,Relating to requiring a jurisdiction to promptly assume custody of a person being held in another county's jail.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
57,57,57,SB 893,Relating to authorizing a sheriff to grant commutation of time to a county jail inmate who receives a high school equivalency certificate while confined.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
58,58,58,SB 923,"Relating to the liability of a person for demolishing, causing to be demolished, or adversely affecting a historic structure without a permit.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
59,59,59,SB 1124,Relating to benefits based on line-of-duty deaths of members of certain public retirement systems.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
60,60,60,SB 1125,Relating to compensation for the preparation of certain legal instruments.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
61,61,61,SB 1126,Relating to the transaction of business by the Court of Appeals for the Fourth Court of Appeals District.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
62,62,62,SB 1127,Relating to the sale of real property that is owned by a county.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
63,63,63,SB 1128,Relating to assignment of certain former district judges as visiting judges.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
64,64,64,SB 1129,Relating to the provision of emergency medical services; providing a criminal penalty.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
65,65,65,SB 1130,Relating to certain payments by the state for contributions to the federal old age and survivors insurance coverage for certain judges.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
66,66,66,SB 1131,Relating to the governing board and powers of certain mass transit authorities.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
67,67,67,SB 1148,Relating to the sale and use of certain fireworks in certain counties as a criminal offense.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
68,68,68,SB 1386,Relating to the effect on an application for an alcoholic beverage permit of an applicant serving a probated sentence after receiving deferred adjudication.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
69,69,69,SB 1387,Relating to the authority of a peace officer to issue a citation requiring a person to appear in court.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
70,70,70,SB 1394,Relating to the regulation of the sale of Class C fireworks in certain counties.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
71,71,71,SB 1395,Relating to the regulatory authority of certain counties.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
72,72,72,SB 1396,"Relating to the authority of a county to impose a charge for the use of county roads, bridges, and rights-of-way by a public utility.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
73,73,73,SB 1397,Relating to inspections for fire hazards in counties.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
74,74,74,SB 1398,Relating to the authority of the Commissioners Court of Bexar County or the judges hearing criminal cases in Bexar County to provide for a public defenders program.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
75,75,75,SB 1399,Relating to requiring state funding of legislative mandates on local governments.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
76,76,76,SB 1400,Relating to the release of certain persons on personal bond.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
77,77,77,SB 1412,"Relating to emergency medical care and services and certain hospital district personnel, including peace officers.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
78,78,78,SB 1457,Relating to allowing entities formed as a trust to be eligible members and subscribers of a cooperative formed under the Cooperative Association Act.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
79,79,79,SB 1567,Relating to the creation of four additional county courts at law in Bexar County.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
80,80,80,SB 1574,"Relating to the powers and financing of the San Antonio River Authority, the disposition of surplus personal property by the authority, and the creation of river improvement districts by the authority.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
81,81,81,SB 1602,"Relating to the creation, powers, and duties of a Congressional Medal of Honor advisory committee.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
82,82,82,SCR 35,Expressing appreciation to the members of the Armed Forces of the United States.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
83,83,83,SCR 64,In appreciation to the residents of Windcrest for the community spirit displayed in the celebration of the Christmas season.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
84,84,84,SCR 65,In memory of Cleto Rodriguez.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
85,85,85,SCR 112,Encouraging the Texas Supreme Court to establish an education program for members of the judiciary and legal profession to provide an increased awareness of the needs and rights of hearing-impaired Texans who are involved in legal or judicial matters.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
86,86,86,SCR 119,Commending teachers on National Teacher Day and extending highest regard to them for their important service to our state and country.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
87,87,87,SCR 141,Extending congratulations to the Pete Cortez family for their exceptional contributions to the City of San Antonio and the citizens of Texas.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
88,88,88,SCR 164,"Directing the Senate Enrolling Clerk to insert in Subsection (d) the omitted words ""county fire marshal to charge a fee to"".",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
89,89,89,SJR 26,Proposing a constitutional amendment relating to investments made by the Veterans' Land Board of funds in the Veterans' Land Fund or the Veterans' Housing Assistance Fund.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
90,90,90,SJR 41,"Proposing a constitutional amendment to authorize the issuance of an additional $500 million of Texas water development bonds for water supply, water quality, and flood control purposes.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
91,91,91,SR 43,Congratulating the Huey family for their contributions to the City of San Antonio and the State of Texas.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
92,92,92,SR 63,"Honoring the Catholic War Veterans of the United States of America, Incorporated.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
93,93,93,SR 88,Congratulating Veronica Serrano of the Harlandale Middle School eighth grade for attaining the highest grade point average for the first semester 1990.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
94,94,94,SR 89,"Congratulating Alfonso Ballesteros of the Leal Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
95,95,95,SR 90,Congratulating to Nancy Calderon of the Leal Middle School sixth grade for attaining the highest grade point average for the first semester of 1990.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
96,96,96,SR 91,"Congratulating Emma Bribiescas of the Leal Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
97,97,97,SR 92,"Congratulating Monica Baiza of the Terrell Wells Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
98,98,98,SR 93,"Congratulating Veronica Leal of the Terrell Wells Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
99,99,99,SR 94,"Congratulating Ricardo Cruz of the Leal Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
100,100,100,SR 95,"Congratulating Monica Sanchez of the Leal Middle School eighth grade for attaining the highest grade point average for the first smester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
101,101,101,SR 96,"Congratulating Sophia Mena of the Harlandale Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
102,102,102,SR 97,"Congratulating Michele Espinoza of the Harlandale Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
103,103,103,SR 98,"Congratulating Marlo Mitchell of the Kingsborough Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
104,104,104,SR 99,"Congratulating Marisa Reyes of the Terrell Wells Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
105,105,105,SR 100,"Congratulating Carlos Camacho of the Leal Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
106,106,106,SR 101,"Congratulating Jesus Garcia of the Harlandale Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
107,107,107,SR 102,"Congratulating Desiree Gonzales of the Terrell Wells Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
108,108,108,SR 103,"Congratulating Adan Galvan of the Terrell Wells Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
109,109,109,SR 104,"Congratulating Kenneth Love of the Terrell Wells Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
110,110,110,SR 105,"Congratulating Criselda Villarreal of the Kingsborough Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
111,111,111,SR 106,"Congratulating Maria De la Cruz of the Leal Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
112,112,112,SR 107,"Congratulating Stephanie Esquivel fo the Leal Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
113,113,113,SR 108,"Congratulating Victor Diaz of the Harlandale Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
114,114,114,SR 109,"Congratulating Desirae Rodriguez of Kingsborough Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
115,115,115,SR 110,"Congratulating Louis Arocha of the Kingsborough Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
116,116,116,SR 111,"Congratulating Kristopher McClain of the Kingsborough Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
117,117,117,SR 112,"Congratulating David Gutuerrez of the Harlandale Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
118,118,118,SR 113,"Congratulating Enrique Ventura of the Kingsborough Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
119,119,119,SR 114,"Congratulating Jennifer Garcia of the Harlandale Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
120,120,120,SR 115,"Congratulating Noah Salazar of the Kingsborough Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
121,121,121,SR 116,"Congratulating Terri McBride of the Kingsborough Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
122,122,122,SR 117,"Congratulating Danielle Lopez of the Harlandale Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
123,123,123,SR 118,"Congratulating Raymond Beltran of the Harlandale Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
124,124,124,SR 119,"Congratulating Carlos Ibarra of the Leal Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
125,125,125,SR 120,"Congratulating Elaine Rodriguez of the Terrell Wells Middle School sixth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
126,126,126,SR 121,"Congratulating Cathyrine Cervera of the Terrell Wells Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
127,127,127,SR 122,"Congratulating Richard Reynosa of the Terrell Wells Middle School eighth grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
128,128,128,SR 123,"Congratulating Katrina Simmons of the Kingsborough Middle School seventh grade for attaining the highest grade point average for the first semester, 1990.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
129,129,129,SR 164,Congratulating the Harlandale Parent-Teacher Association on their splendid work for children and their schools.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
130,130,130,SR 236,Recognizing the Texas Publishers Association on the occasion of their Fifth Annual Convention in San Antonio.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
131,131,131,SR 341,Commending Percy E. Sutton for his special contributions to the African-American community and to the City and State of New York.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
132,132,132,SR 428,Joining with Holy Name Elementary School in San Antonio in paying tribute to Rose Tabbert on the grand occasion of her 25th anniversary with the school.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
133,133,133,SR 547,Recognizing Harlandale United Methodist Church for its outstanding contributions to the citizens of San Antonio.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
134,134,134,SR 565,Recognizing Terrell Wells Middle School for participating in the 102nd observance of Texas Arbor Day.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
135,135,135,SR 691,Recognizing Vestal Elementary School of the Harlandale Independent School District on the grand occasion of its 25th anniversary.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
136,136,136,SR 706,Recognizing the 16th Annual Cultural Arts Exhibit sponsored by the Harlandale Independent School District.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
137,137,137,SR 737,Extending best wishes to beloved educator and coach Mrs. Irene Thompson for her retirement after 26 years of distinguished service in the San Antonio Independent School District.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
138,138,138,SR 741,Recognizing Mr. Valree Thompson for his 10 years of loyal service as a school teacher at Douglass Elementary in San Antonio.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
139,139,139,SR 800,"Recognizing the Saint Peter-Saint Joseph Children's Home on the grand occasion of its centenniel celebration Sunday, May 26, 1991.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
140,140,140,SB 1099,"Relating to permits for certain facilities regulated by the Texas Air Control Board, the Texas Water Commission, or the Texas Department of Health, to pollution prevention, and to the disposal of certain solid waste; providing a penalty.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
141,141,141,SCR 48,"Inviting Carlos Salinas de Gortari, President of the Republic of Mexico, to address the Regular Session of the 72nd Legislature in Joint Session on Friday, April 12, 1991.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
142,142,142,SR 140,"Recognizing the children from the Christ the King Catholic School in west San Antonio for their participation in the Texas Public Health Day, February 5, 1991.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
143,143,143,SR 210,"Honoring Mr. Raul Yzaguirre, President and Chief Executive Officer of the National Council of La Raza, for his many years of dedicated service to the Hispanic community.",20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
144,144,144,SR 592,Extending birthday greetings to Representative Paul Moreno.,20862,Frank Tejeda,author,72R,1560,Sen. Frank Tejeda,Frank Tejeda
