Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
21,21,21,HR 419,Commending Dr. James M. Simmons on his retirement as president of Lamar University.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
22,22,22,HR 760,"Recognizing March 28, 2013, as Texas Water Conservation Day at the State Capitol.",37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
23,23,23,HR 1022,"Recognizing March 20, 2013, as Rural Water Day at the State Capitol.",37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
24,24,24,HR 1149,Honoring the Texas Water Smart Coalition on the occasion of its visit to the State Capitol.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
25,25,25,HR 2770,In memory of Victor Lovelady of Nederland.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
26,26,26,HB 827,Relating to an agreement between the Department of Public Safety and certain counties for the provision of renewal and duplicate driver's license and other identification certificate services; authorizing a fee.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
27,27,27,HB 1094,Relating to authorizing assessments for water and energy improvements in districts designated by municipalities and counties.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
28,28,28,HB 1307,"Relating to rates for water service, to the transfer of functions relating to the economic regulation of water and sewer service from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas, and to the duties of the Office of Public Utility Counsel regarding the economic regulation of water and sewer service.",37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
29,29,29,HB 1775,Relating to the authority of the University Interscholastic League regarding activities involving sports officials.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
30,30,30,HB 1903,Relating to the allocation of amounts deposited into the oyster sales account and the abolishment of the oyster advisory committee.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
31,31,31,HB 2452,Relating to the appointment of a watermaster for the Brazos River Basin; providing for a limitation on certain fees.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
32,32,32,HB 2823,Relating to expedited permitting and economic development; authorizing a surcharge.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
33,33,33,HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
34,34,34,HB 3007,Relating to residential property insured by the Texas Windstorm Insurance Association.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
35,35,35,HJR 113,Proposing a constitutional amendment relating to the right to hunt and fish in accordance with state law.,37743,Allan Ritter,author,83R,4250,Rep. Allan Ritter,Allan Ritter
36,36,36,HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,37743,Allan Ritter,coauthor,83R,4250,Rep. Allan Ritter,Allan Ritter
37,37,37,HB 553,Relating to firearms and the preservation of the Second Amendment to the United States Constitution; providing penalties.,37743,Allan Ritter,coauthor,83R,4250,Rep. Allan Ritter,Allan Ritter
38,38,38,HB 972,Relating to the carrying of concealed handguns on the premises of and certain other locations associated with institutions of higher education.,37743,Allan Ritter,coauthor,83R,4250,Rep. Allan Ritter,Allan Ritter
39,39,39,HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,37743,Allan Ritter,coauthor,83R,4250,Rep. Allan Ritter,Allan Ritter
40,40,40,HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,37743,Allan Ritter,coauthor,83R,4250,Rep. Allan Ritter,Allan Ritter
41,41,41,HB 2745,Relating to a study administered by the Texas Department of Motor Vehicles to research the safety and economic impact of in-vehicle safety devices for motor vehicles.,37743,Allan Ritter,coauthor,83R,4250,Rep. Allan Ritter,Allan Ritter
42,42,42,HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",37743,Allan Ritter,coauthor,83R,4250,Rep. Allan Ritter,Allan Ritter
43,43,43,SB 293,Relating to the authority of certain water districts to hold meetings by teleconference or videoconference.,37743,Allan Ritter,sponsor,83R,4250,Rep. Allan Ritter,Allan Ritter
44,44,44,SB 603,Relating to the revocation and reinstatement of an end user number for purposes of purchasing dyed diesel fuel.,37743,Allan Ritter,sponsor,83R,4250,Rep. Allan Ritter,Allan Ritter
45,45,45,SB 1026,"Relating to the nonsubstantive revision of certain local laws concerning special districts, including conforming amendments.",37743,Allan Ritter,sponsor,83R,4250,Rep. Allan Ritter,Allan Ritter
46,46,46,SB 1265,Relating to the election of board members for emergency services districts in certain counties.,37743,Allan Ritter,sponsor,83R,4250,Rep. Allan Ritter,Allan Ritter
47,47,47,SB 1756,Relating to the expedited processing of certain applications for permits under the Clean Air Act; authorizing a surcharge.,37743,Allan Ritter,sponsor,83R,4250,Rep. Allan Ritter,Allan Ritter
48,48,48,SJR 1,Proposing a constitutional amendment providing for the creation of the State Water Implementation Fund for Texas and the State Water Implementation Revenue Fund for Texas to assist in the financing of priority projects in the state water plan.,37743,Allan Ritter,sponsor,83R,4250,Rep. Allan Ritter,Allan Ritter
49,49,49,HB 1118,Relating to the resale of property purchased by a taxing unit at a tax sale.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
50,50,50,HB 1494,Relating to a prohibition against use of school district resources for a hotel.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
51,51,51,HB 1531,Relating to the exemption from ad valorem taxation of real property leased to and used by certain schools.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
52,52,52,HB 1730,Relating to the vested ownership interest in groundwater beneath the surface and the right to produce that groundwater.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
53,53,53,HB 1731,Relating to the management of groundwater resources in this state and the rights of landowners in groundwater.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
54,54,54,HB 1732,Relating to the provision by the Texas Water Development Board of financial assistance for certain projects.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
55,55,55,HB 1733,Relating to the appraisal for ad valorem tax purposes of open-space land devoted to water stewardship purposes on the basis of its productive capacity.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
56,56,56,HB 1734,Relating to the authority of the Texas Water Development Board to provide financial assistance for certain projects if the applicant has failed to complete a request for information relevant to the project.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
57,57,57,HB 1832,Relating to the law governing the Lower Neches Valley Authority; providing authority to issue bonds.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
58,58,58,HB 2264,Relating to the authority of the Public Utility Commission of Texas to participate in certain proceedings before the Federal Energy Regulatory Commission.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
59,59,59,HB 2265,Relating to a county audit of a hotel regarding the hotel occupancy tax.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
60,60,60,HB 2296,"Relating to the creation of Jefferson County Management District No. 1; providing authority to impose an assessment, impose a tax, and issue bonds.",37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
61,61,61,HB 2341,Relating to a one-time supplemental annuity payment to retirees of the Teacher Retirement System of Texas.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
62,62,62,HB 2599,Relating to the definition of chewing tobacco for purposes of the taxes imposed on cigars and other tobacco products and to the rate of the tax imposed on chewing tobacco.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
63,63,63,HB 2600,Relating to the records and reports required for purposes of the taxes imposed on cigars and other tobacco products.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
64,64,64,HB 3182,"Relating to the imposition of state taxes, including the sales and use, motor vehicle sales and use, and hotel occupancy tax, on certain oilfield portable units.",37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
65,65,65,HB 3183,Relating to computation of the volume of components blended with taxable diesel for the exemption from motor fuels tax.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
66,66,66,HB 3184,"Relating to the nonsubstantive revision of certain local laws concerning special districts, including conforming amendments.",37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
67,67,67,HB 3273,Relating to the creation and funding of the state water implementation fund for Texas to assist the Texas Water Development Board in the funding of certain projects included in the state water plan.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
68,68,68,HB 3530,Relating to the review and functions of the Texas Water Development Board.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
69,69,69,HJR 99,Proposing a constitutional amendment authorizing the legislature to exempt from  ad valorem taxation real property leased to certain schools organized and operated primarily for the purpose of engaging in educational functions.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
70,70,70,HJR 107,Proposing a constitutional amendment providing for the appraisal for ad valorem tax purposes of open-space land devoted to water stewardship purposes on the basis of its productive capacity.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
71,71,71,HJR 137,Proposing a constitutional amendment providing for the issuance of additional general obligation bonds by the Texas Water Development Board.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
72,72,72,HJR 138,Proposing a constitutional amendment providing for the creation and funding of the state water implementation fund for Texas to assist the Texas Water Development Board in the funding of certain projects included in the state water plan.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
73,73,73,HJR 148,Proposing a constitutional amendment relating to county delegation of authority regarding the disposition of county school lands and proceeds of a county permanent school fund.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
74,74,74,HR 584,"Recognizing April 27, 2011, as Texas Water Conservation Day at the State Capitol.",37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
75,75,75,HR 1038,"Recognizing March 28, 2011, as Leadership Southeast Texas Day at the State Capitol.",37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
76,76,76,HR 1729,Commemorating the 125th anniversary of the Lumbermen's Association.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
77,77,77,HR 2080,Recognizing Transforming Texas Waterfronts.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
78,78,78,HR 2659,"Suspending limitations on conference committee jurisdiction, S.B. No. 660.",37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
79,79,79,HB 1427,Relating to the designation of a responsible third party.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
80,80,80,HB 1960,"Relating to the regulation of boat manufacturers, distributors, and dealers; providing a civil penalty.",37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
81,81,81,HB 2476,Relating to the appraisal for ad valorem tax purposes of certain dealer's heavy equipment inventory; providing penalties.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
82,82,82,HB 2961,Relating to the creation of a program for the development of solar energy industry in this state.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
83,83,83,HB 3668,Relating to certificates of public convenience and necessity for water or sewer services.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
84,84,84,HCR 61,Expressing opposition to federal interference in state management of Texas' water resources.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
85,85,85,HCR 78,Expressing opposition to federal regulation of intrastate water resources.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
86,86,86,HJR 26,Proposing a constitutional amendment relating to the use of the assets of certain associations established by the legislature of this state for the purpose of providing certain insurance coverage.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
87,87,87,HR 2562,Congratulating Carole D. Baker on her receipt of the 2011 Gregg A. Cooke Memorial Award for Exceptional Environmental Excellence from the Texas Commission on Environmental Quality.,37743,Allan Ritter,author,82R,4250,Rep. Allan Ritter,Allan Ritter
88,88,88,HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
89,89,89,HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
90,90,90,HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
91,91,91,HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
92,92,92,HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
93,93,93,HB 500,Relating to state-adopted assessment instruments administered to  public school students.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
94,94,94,HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
95,95,95,HB 1353,Relating to speed limits.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
96,96,96,HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
97,97,97,HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
98,98,98,HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
99,99,99,HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
100,100,100,HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
101,101,101,HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
102,102,102,HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",37743,Allan Ritter,coauthor,82R,4250,Rep. Allan Ritter,Allan Ritter
103,103,103,SB 332,"Relating to the ownership of groundwater below the surface of land, the right to produce that groundwater, and the management of groundwater in this state.",37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
104,104,104,SB 370,Relating to the authority of the Texas Water Development Board to provide financial assistance for certain projects if the applicant has failed to complete a request for information relevant to the project.,37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
105,105,105,SB 449,Relating to the appraisal for ad valorem tax purposes of open-space land devoted to water stewardship purposes on the basis of its productive capacity.,37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
106,106,106,SB 660,"Relating to the review and functions of the Texas Water Development Board, including the functions of the board and related entities in connection with the process for establishing and appealing desired future conditions in a groundwater management area.",37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
107,107,107,SB 764,Relating to a prohibition against use of school district resources for a hotel.,37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
108,108,108,SB 1044,Relating to authorizing counties to finance the acquisition of conservation easements.,37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
109,109,109,SB 1147,"Relating to the nonsubstantive revision of certain local laws concerning special districts, including conforming amendments.",37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
110,110,110,SB 1153,Relating to the authority of the Public Utility Commission of Texas to participate in certain proceedings before the Federal Energy Regulatory Commission.,37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
111,111,111,SJR 4,Proposing a constitutional amendment providing for the issuance of additional general obligation bonds by the Texas Water Development Board.,37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
112,112,112,SJR 16,Proposing a constitutional amendment providing for the appraisal for ad valorem tax purposes of open-space land devoted to water-stewardship purposes on the basis of its productive capacity.,37743,Allan Ritter,sponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
113,113,113,SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",37743,Allan Ritter,cosponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
114,114,114,SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",37743,Allan Ritter,cosponsor,82R,4250,Rep. Allan Ritter,Allan Ritter
115,115,115,HB 2664,Relating to creating a defense to prosecution for the offense of unlawful carrying of a handgun by a license holder on the premises of certain businesses.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
116,116,116,HB 2665,Relating to authorizing the commissioners court of a county to adopt and impose standards and specifications for the design and installation of address number signs to identify properties located in unincorporated areas of the county; providing a penalty.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
117,117,117,HB 2666,"Relating to the authority of the Lower Neches Valley Authority to acquire, own, operate, maintain, and improve the Devers Canal System, its water rights, and associated property.",37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
118,118,118,HB 2667,Relating to performance standards for plumbing fixtures sold in this state.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
119,119,119,HB 2668,Relating to the creation of the Smith Road Water Control and Improvement District No. 1 of Jefferson County; providing authority to impose a tax and issue bonds; granting levee and flood hazard mitigation powers.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
120,120,120,HB 3971,Relating to the funding of certain activities of the General Land Office pertaining to the management of coastal public land.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
121,121,121,HB 4231,Relating to the conveyancing or transfer in this state of water imported into this state from a source located outside this state.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
122,122,122,HB 4232,Relating to the exemption from ad valorem taxation for certain property used to control pollution.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
123,123,123,HB 4233,Relating to the delay of retail electric competition in the areas of the state covered by the Southeastern Electric Reliability Council and to the recovery of certain transmission costs by electric utilities in those areas.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
124,124,124,HB 4375,"Relating to methods and procedures of ad valorem tax valuation of inventory of persons engaged in the business of leasing or renting certain vehicles, machinery, or equipment, and to any collection by those persons of tax escrow payments.",37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
125,125,125,HB 4468,Relating to the transfer of funds to the water infrastructure fund from the economic stabilization fund.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
126,126,126,HB 4469,Relating to administration of the storage acquisition fund by the Texas Water Development Board.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
127,127,127,HB 4592,Relating to the exemption from ad valorem taxation of real property leased to and used by certain schools.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
128,128,128,HJR 3,Proposing a constitutional amendment authorizing the legislature to exempt from  ad valorem taxation real property leased to certain schools.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
129,129,129,HJR 128,Proposing a constitutional amendment providing for the issuance of additional general obligation bonds by the Texas Water Development Board.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
130,130,130,HJR 135,Proposing a constitutional amendment limiting the time in which the legislature may enact or modify districts for the state legislature or the United States House of Representatives.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
131,131,131,HR 659,Honoring Tracy Byrd for his charitable work in Southeast Texas.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
132,132,132,HR 2006,Honoring the centennial of the Beaumont Center agricultural research facility.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
133,133,133,HR 2236,"Recognizing May 21, 2009, as Water Conservation Day at the State Capitol.",37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
134,134,134,HB 770,"Relating to ad valorem tax relief for an owner of certain property, including a residence homestead that is rendered uninhabitable or unusable by a casualty or by wind or water damage, and to a restriction on the authority to bring an action to remove a house that is partially located on a public beach as a result of a meteorological event.",37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
135,135,135,HB 1378,"Relating to methods for the recovery of system restoration costs incurred by electric utilities following hurricanes, tropical storms, ice or snow storms, floods, and other weather-related events and natural disasters.",37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
136,136,136,HB 1511,Relating to requirements that fire sprinkler systems be installed in certain dwellings.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
137,137,137,HB 1669,Relating to certificates of public convenience and necessity for water or sewer services.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
138,138,138,HB 2205,Relating to a county's eligibility to receive state assistance  for health care expenditures that exceed eight percent of the county's general revenue levy for the year.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
139,139,139,HB 2471,Relating to career and technical education in the public schools and high school graduation requirements.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
140,140,140,HB 3640,Relating to the operation and alternative funding sources for the Texas Windstorm Insurance Association.,37743,Allan Ritter,author,81R,4250,Rep. Allan Ritter,Allan Ritter
141,141,141,HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,37743,Allan Ritter,coauthor,81R,4250,Rep. Allan Ritter,Allan Ritter
142,142,142,HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",37743,Allan Ritter,coauthor,81R,4250,Rep. Allan Ritter,Allan Ritter
143,143,143,HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,37743,Allan Ritter,coauthor,81R,4250,Rep. Allan Ritter,Allan Ritter
144,144,144,HB 813,Relating to eligibility for the small and mid-sized adjustment under the public school finance system.,37743,Allan Ritter,coauthor,81R,4250,Rep. Allan Ritter,Allan Ritter
145,145,145,HB 1530,Relating to the licensing and regulation of health-related pest control by the Department of Agriculture.,37743,Allan Ritter,coauthor,81R,4250,Rep. Allan Ritter,Allan Ritter
146,146,146,HB 1715,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",37743,Allan Ritter,coauthor,81R,4250,Rep. Allan Ritter,Allan Ritter
147,147,147,HB 3200,"Relating to the administration, operation, and regulation of credit unions.",37743,Allan Ritter,coauthor,81R,4250,Rep. Allan Ritter,Allan Ritter
148,148,148,HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,37743,Allan Ritter,coauthor,81R,4250,Rep. Allan Ritter,Allan Ritter
