Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
136,136,136,HB 3766,Relating to the establishment of the Texas Achieving a Better Life Experience (ABLE) Program; authorizing the imposition of fees.,58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
137,137,137,HB 3990,"Relating to the study of the fiscal impact on local governments in Dallas, Ellis, Hunt, Kaufman, Navarro and Rockwall Counties of restructuring the NorthSTAR behavioral health system and the effective implementation the Sunset Commission Health and Human Services Commission Issue 9 recommendation.",58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
138,138,138,HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
139,139,139,HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
140,140,140,HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
141,141,141,HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
142,142,142,HCR 63,Urging the U.S. Congress to expedite natural gas exports.,58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
143,143,143,HCR 85,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Chief Petty Officer Christopher Scott Kyle.,58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
144,144,144,HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
145,145,145,HR 825,Commemorating the 50th anniversary of Texas State Technical College.,58497,John Zerwas,coauthor,84R,5170,Rep. John Zerwas,John Zerwas
146,146,146,SB 18,"Relating to measures to support or enhance graduate medical education in this state, including the transfer of certain assets from the Texas Medical Liability Insurance Underwriting Association to the permanent fund supporting graduate medical education and the authority of the association to issue new policies.",58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
147,147,147,SB 24,Relating to training for members of the governing board of a public institution of higher education.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
148,148,148,SB 239,Relating to student loan repayment assistance for certain mental health professionals.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
149,149,149,SB 354,Relating to the transfer to the Health and Human Services Commission of contracting authority for children's advocacy centers and volunteer advocate programs.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
150,150,150,SB 424,Relating to the licensing and regulation of hospitals in this state; increasing the amount of administrative penalties assessed or imposed against certain hospitals; authorizing the imposition of a fee.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
151,151,151,SB 778,Relating to performance-based tuition limitations for certain public institutions of higher education.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
152,152,152,SB 791,Relating to education about congenital cytomegalovirus in infants.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
153,153,153,SB 915,Relating to the establishment and administration by the Texas Higher Education Coordinating Board of a textbook affordability pilot program at a public institution of higher education.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
154,154,154,SB 1051,Relating to the powers and duties of the North Fort Bend Water Authority.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
155,155,155,SB 1189,Relating to the establishment of a multidisciplinary studies associate degree program at each public junior college.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
156,156,156,SB 1351,Relating to transferring to the Texas Workforce Commission certain duties of the comptroller related to the Jobs and Education for Texans Grant Program.,58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
157,157,157,SB 1363,"Relating to the creation of Simonton Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",58497,John Zerwas,sponsor,84R,5170,Rep. John Zerwas,John Zerwas
